timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,0,33,31.89,266.38,848.04,2569.10,63.82,67.98,7590.73,0,0.2223,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,1,33,32.91,291.84,855.02,2538.74,63.50,66.22,7494.55,0,0.2241,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,2,32,36.69,390.78,905.54,2393.86,62.18,62.96,7056.35,0,0.2373,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,3,33,33.38,307.54,916.32,2461.00,63.76,66.70,7243.74,0,0.2402,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,4,32,31.42,491.96,844.30,2352.18,64.24,62.64,6902.70,0,0.2213,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,5,32,30.55,461.18,875.50,2350.88,63.04,64.72,6888.28,0,0.2295,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,6,32,28.98,648.42,840.18,2203.20,59.92,63.60,6477.73,0,0.2202,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,7,29,36.78,722.16,942.16,2035.76,57.58,57.66,5978.14,0,0.2469,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,8,28,37.30,782.66,1004.06,1918.84,58.08,51.68,5651.10,0,0.2632,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,9,28,31.99,859.58,923.68,1921.24,54.02,56.80,5659.57,0,0.2421,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,10,26,33.82,1134.20,829.48,1749.64,51.80,50.20,5140.31,0,0.2174,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,11,24,37.00,1126.42,979.32,1615.32,49.14,45.12,4747.33,0,0.2567,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,12,23,33.74,1506.94,707.10,1510.10,45.24,45.94,4424.28,0,0.1853,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,13,17,36.30,2121.56,534.08,1094.76,35.10,29.82,3219.86,0,0.1400,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,14,6,38.25,3013.06,351.12,426.10,12.60,12.44,1249.64,0,0.0920,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,15,3,44.70,3483.74,130.58,190.00,5.78,5.22,565.81,0,0.0342,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,16,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,17,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,18,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,19,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,20,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,21,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,22,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,23,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,24,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,25,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,26,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-19 21:32:55,mfsweep_control_nofail,SPT_SRWT,42,3815.34,27,0,0.00,3815.32,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
