timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,0,Mill,3,45.06,4552.12,0.0099,4507.06,0.9901,0.9236,6,376.3
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,1,Lathe,0,0.00,4515.60,0.0000,4515.60,1.0000,0.9162,4,412.9
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,2,Weld,1,60.86,4591.08,0.0133,4530.22,0.9867,0.9315,6,337.4
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,3,Inspect,0,0.00,4620.64,0.0000,4620.64,1.0000,0.9375,6,307.8
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,4,Assemble,0,0.00,4453.20,0.0000,4453.20,1.0000,0.9036,5,475.3
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,5,Mill,2,30.04,4494.32,0.0067,4464.28,0.9933,0.9119,6,434.2
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,6,Lathe,0,0.00,4390.50,0.0000,4390.50,1.0000,0.8908,6,538.0
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,7,Weld,4,192.48,4712.08,0.0408,4519.60,0.9592,0.9561,3,216.4
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,8,Inspect,0,0.00,4569.86,0.0000,4569.86,1.0000,0.9272,7,362.1
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,9,Assemble,0,0.00,4613.42,0.0000,4613.42,1.0000,0.9361,5,315.1
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,10,Mill,5,75.10,4682.26,0.0160,4607.16,0.9840,0.9500,6,246.2
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,11,Lathe,0,0.00,4523.56,0.0000,4523.56,1.0000,0.9178,8,404.9
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,12,Weld,4,224.62,4413.90,0.0509,4189.28,0.9491,0.8956,6,514.6
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,13,Inspect,0,0.00,4567.94,0.0000,4567.94,1.0000,0.9268,6,360.5
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,14,Assemble,0,0.00,4455.64,0.0000,4455.64,1.0000,0.9040,8,472.8
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,0,Mill,5,75.10,3798.54,0.0198,3723.44,0.9802,0.9332,4,308.1
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,1,Lathe,0,0.00,3684.84,0.0000,3684.84,1.0000,0.9053,6,397.8
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,2,Weld,3,144.88,3606.66,0.0402,3461.78,0.9598,0.8861,5,463.7
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,3,Inspect,0,0.00,3695.56,0.0000,3695.56,1.0000,0.9079,5,374.8
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,4,Assemble,0,0.00,3728.40,0.0000,3728.40,1.0000,0.9160,3,342.0
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,5,Mill,7,105.14,3872.70,0.0271,3767.56,0.9729,0.9514,4,197.7
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,6,Lathe,0,0.00,3827.64,0.0000,3827.64,1.0000,0.9403,5,242.8
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,7,Weld,7,355.40,3590.28,0.0990,3234.88,0.9010,0.8820,5,480.1
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,8,Inspect,0,0.00,3888.02,0.0000,3888.02,1.0000,0.9552,4,182.4
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,9,Assemble,0,0.00,3784.78,0.0000,3784.78,1.0000,0.9298,5,285.6
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,10,Mill,8,120.16,3919.08,0.0307,3798.92,0.9693,0.9628,3,151.3
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,11,Lathe,0,0.00,3784.46,0.0000,3784.46,1.0000,0.9297,4,286.0
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,12,Weld,5,265.40,3618.72,0.0733,3353.32,0.9267,0.8890,7,451.7
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,13,Inspect,0,0.00,3775.58,0.0000,3775.58,1.0000,0.9276,5,294.8
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,14,Assemble,0,0.00,3628.30,0.0000,3628.30,1.0000,0.8914,8,488.6
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,0,Mill,7,105.14,4032.76,0.0261,3927.62,0.9739,0.9193,6,354.1
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,1,Lathe,0,0.00,4084.14,0.0000,4084.14,1.0000,0.9310,5,302.7
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,2,Weld,6,321.70,4141.04,0.0777,3819.34,0.9223,0.9440,6,245.8
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,3,Inspect,0,0.00,4190.46,0.0000,4190.46,1.0000,0.9552,4,225.2
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,4,Assemble,0,0.00,3992.16,0.0000,3992.16,1.0000,0.9100,6,394.7
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,5,Mill,5,75.10,4114.32,0.0183,4039.22,0.9817,0.9379,5,272.5
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,6,Lathe,0,0.00,4237.84,0.0000,4237.84,1.0000,0.9660,2,149.0
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,7,Weld,8,440.60,4148.62,0.1062,3708.02,0.8938,0.9457,5,343.2
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,8,Inspect,0,0.00,4119.50,0.0000,4119.50,1.0000,0.9390,6,267.4
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,9,Assemble,0,0.00,3948.88,0.0000,3948.88,1.0000,0.9002,6,438.0
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,10,Mill,9,135.18,4242.08,0.0319,4106.90,0.9681,0.9670,3,144.8
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,11,Lathe,0,0.00,4198.90,0.0000,4198.90,1.0000,0.9571,4,188.0
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,12,Weld,6,291.20,3974.70,0.0733,3683.50,0.9267,0.9060,6,412.1
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,13,Inspect,0,0.00,4104.58,0.0000,4104.58,1.0000,0.9356,4,282.3
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,14,Assemble,0,0.00,4151.12,0.0000,4151.12,1.0000,0.9463,5,235.7
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,0,Mill,5,75.10,4867.20,0.0154,4792.10,0.9846,0.9333,5,347.7
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,1,Lathe,0,0.00,4834.92,0.0000,4834.92,1.0000,0.9271,8,380.0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,2,Weld,4,196.50,4962.88,0.0396,4766.38,0.9604,0.9517,5,252.0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,3,Inspect,0,0.00,4645.42,0.0000,4645.42,1.0000,0.8908,10,569.4
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,4,Assemble,0,0.00,4820.88,0.0000,4820.88,1.0000,0.9244,7,394.0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,5,Mill,6,90.12,4729.36,0.0191,4639.24,0.9809,0.9069,10,485.5
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,6,Lathe,0,0.00,4758.68,0.0000,4758.68,1.0000,0.9125,6,456.2
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,7,Weld,5,278.94,4849.16,0.0575,4570.22,0.9425,0.9299,5,365.7
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,8,Inspect,0,0.00,4803.92,0.0000,4803.92,1.0000,0.9212,7,410.9
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,9,Assemble,0,0.00,4734.70,0.0000,4734.70,1.0000,0.9079,7,501.0
