timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,0,21,1.93,7.14,4686.28,196.60,34.14,4.36,578.90,0,0.9508,24
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,1,6,19.11,47.80,4705.60,161.64,9.04,4.44,486.92,1,0.9548,20
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,2,4,29.72,68.06,4656.20,190.20,7.48,6.58,556.64,1,0.9447,19
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,3,4,14.32,58.80,4707.74,151.54,6.00,4.44,452.97,0,0.9552,21
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,4,2,39.54,90.06,4718.80,113.88,4.28,1.50,336.42,0,0.9574,24
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,5,5,19.12,97.76,4630.18,181.34,9.58,9.66,525.56,0,0.9395,18
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,6,16,4.57,86.78,4605.28,205.94,26.88,3.64,612.22,8,0.9344,19
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,7,22,3.85,120.12,4670.06,100.14,33.76,4.44,297.71,0,0.9476,24
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,8,19,3.43,150.72,4648.18,97.54,29.94,2.14,283.36,0,0.9431,24
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,9,2,16.94,157.70,4681.26,84.34,3.00,2.22,255.78,0,0.9498,24
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,10,4,3.69,192.54,4633.90,92.42,7.44,2.22,268.45,0,0.9402,20
2026-09-21 01:36:21,mfsweep_shard0,LRT_MMUR,42,4928.54,11,1,105.14,207.58,4640.22,76.28,2.22,2.22,225.40,0,0.9415,23
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,0,13,29.37,62.38,3682.42,290.04,22.44,13.16,847.56,0,0.9047,15
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,1,8,53.22,37.00,3741.46,267.52,14.16,10.30,793.17,0,0.9192,15
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,2,6,35.02,50.10,3756.36,241.12,11.76,11.10,700.56,1,0.9228,18
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,3,6,52.85,69.12,3758.68,221.82,10.44,10.38,649.46,0,0.9234,18
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,4,4,62.39,73.98,3802.12,181.00,6.76,6.58,537.81,0,0.9341,18
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,5,5,26.89,86.78,3792.72,175.50,9.58,5.86,514.99,0,0.9318,18
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,6,5,48.36,122.28,3784.74,148.58,8.26,6.58,440.72,0,0.9298,16
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,7,17,12.91,138.90,3748.74,148.62,27.60,6.58,438.76,0,0.9210,17
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,8,6,42.99,172.68,3683.58,195.62,11.20,7.36,577.15,0,0.9050,16
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,9,8,24.25,203.64,3724.68,121.36,14.10,6.66,353.85,1,0.9151,18
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,10,3,42.55,189.42,3711.04,160.40,6.58,3.00,471.80,0,0.9117,18
2026-09-21 01:39:58,mfsweep_shard0,LRT_MMUR,43,4070.46,11,9,23.48,213.26,3677.28,159.08,14.88,5.94,472.78,3,0.9034,16
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,0,7,29.82,26.52,4005.04,330.74,11.26,13.32,981.54,0,0.9130,20
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,1,4,42.99,38.22,4036.74,295.66,8.18,8.08,882.35,0,0.9202,20
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,2,5,54.62,66.60,3995.62,304.66,9.70,10.30,899.85,1,0.9108,20
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,3,9,52.92,85.32,3972.14,295.90,14.98,18.54,865.69,1,0.9055,17
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,4,7,32.19,76.14,4012.26,274.20,13.34,10.94,803.60,0,0.9146,19
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,5,6,52.72,120.12,4024.00,219.12,11.20,12.44,639.24,1,0.9173,20
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,6,4,40.23,127.38,3997.02,246.32,8.16,8.00,728.49,0,0.9111,20
