timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,0,Mill,17,1666.51,18099.30,0.0921,16432.79,0.9079,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,1,Lathe,19,1699.82,18099.30,0.0939,16399.48,0.9061,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,2,Weld,16,1533.15,18099.30,0.0847,16566.15,0.9153,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,3,Inspect,19,1799.78,18099.30,0.0994,16299.51,0.9006,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,4,Assemble,11,1066.55,18099.30,0.0589,17032.75,0.9411,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,5,Mill,13,1233.19,18099.30,0.0681,16866.10,0.9319,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,6,Lathe,22,2066.50,18099.30,0.1142,16032.80,0.8858,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,7,Weld,14,1299.88,18099.30,0.0718,16799.42,0.9282,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,8,Inspect,21,1999.81,18099.30,0.1105,16099.48,0.8895,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,9,Assemble,13,1133.25,18099.30,0.0626,16966.05,0.9374,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,10,Mill,25,2333.13,18099.30,0.1289,15766.17,0.8711,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,11,Lathe,13,1233.22,18099.30,0.0681,16866.08,0.9319,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,12,Weld,17,1599.78,18099.30,0.0884,16499.51,0.9116,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,13,Inspect,18,1699.76,18099.30,0.0939,16399.53,0.9061,1.0000,0,0.0
2026-06-12 20:35:10,50j_15m_agv3,LPT_SMPT,42,18099.30,14,Assemble,23,2199.80,18099.30,0.1215,15899.50,0.8785,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,0,Mill,16,1533.28,15600.00,0.0983,14066.72,0.9017,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,1,Lathe,16,1499.87,15600.00,0.0961,14100.13,0.9039,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,2,Weld,18,1699.77,15600.00,0.1090,13900.23,0.8910,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,3,Inspect,18,1566.50,15600.00,0.1004,14033.50,0.8996,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,4,Assemble,16,1499.81,15600.00,0.0961,14100.20,0.9039,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,5,Mill,13,1199.88,15600.00,0.0769,14400.12,0.9231,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,6,Lathe,16,1466.48,15600.00,0.0940,14133.52,0.9060,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,7,Weld,21,1999.79,15600.00,0.1282,13600.21,0.8718,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,8,Inspect,13,1199.86,15600.00,0.0769,14400.14,0.9231,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,9,Assemble,17,1566.53,15600.00,0.1004,14033.48,0.8996,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,10,Mill,18,1599.85,15600.00,0.1026,14000.15,0.8974,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,11,Lathe,16,1599.85,15600.00,0.1026,14000.15,0.8974,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,12,Weld,11,1033.18,15600.00,0.0662,14566.82,0.9338,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,13,Inspect,9,866.54,15600.00,0.0555,14733.46,0.9445,1.0000,0,0.0
2026-06-12 20:42:46,50j_15m_agv3,LPT_SMPT,43,15600.00,14,Assemble,9,866.55,15600.00,0.0555,14733.46,0.9445,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,0,Mill,15,1366.57,18066.67,0.0756,16700.09,0.9244,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,1,Lathe,23,2033.11,18066.67,0.1125,16033.56,0.8875,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,2,Weld,18,1733.11,18066.67,0.0959,16333.55,0.9041,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,3,Inspect,15,1499.80,18066.67,0.0830,16566.87,0.9170,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,4,Assemble,6,566.60,18066.67,0.0314,17500.07,0.9686,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,5,Mill,18,1699.81,18066.67,0.0941,16366.86,0.9059,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,6,Lathe,21,1899.82,18066.67,0.1052,16166.85,0.8948,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,7,Weld,22,2066.50,18066.67,0.1144,16000.17,0.8856,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,8,Inspect,23,2233.10,18066.67,0.1236,15833.57,0.8764,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,9,Assemble,19,1833.19,18066.67,0.1015,16233.48,0.8985,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,10,Mill,16,1599.81,18066.67,0.0886,16466.86,0.9114,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,11,Lathe,9,866.56,18066.67,0.0480,17200.11,0.9520,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,12,Weld,10,933.19,18066.67,0.0517,17133.48,0.9483,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,13,Inspect,26,2499.71,18066.67,0.1384,15566.95,0.8616,1.0000,0,0.0
2026-06-12 20:51:30,50j_15m_agv3,LPT_SMPT,44,18066.67,14,Assemble,19,1766.53,18066.67,0.0978,16300.14,0.9022,1.0000,0,0.0
