timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,360.0,420.0,60.0,1,0.01667,1.000,6,10
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,420.0,480.0,60.0,1,0.01667,1.000,7,12
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,480.0,540.0,60.0,2,0.03333,2.000,9,12
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,540.0,600.0,60.0,1,0.01667,1.000,10,13
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,600.0,660.0,60.0,3,0.05000,3.000,13,13
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,660.0,720.0,60.0,2,0.03333,2.000,15,13
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,720.0,780.0,60.0,3,0.05000,3.000,18,12
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,780.0,840.0,60.0,3,0.05000,3.000,21,11
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,840.0,900.0,60.0,2,0.03333,2.000,23,12
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,900.0,960.0,60.0,2,0.03333,2.000,25,12
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,960.0,1020.0,60.0,1,0.01667,1.000,26,13
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1020.0,1080.0,60.0,1,0.01667,1.000,27,15
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1080.0,1140.0,60.0,1,0.01667,1.000,28,16
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1140.0,1200.0,60.0,1,0.01667,1.000,29,17
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1200.0,1260.0,60.0,2,0.03333,2.000,31,17
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1260.0,1320.0,60.0,2,0.03333,2.000,33,18
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1320.0,1380.0,60.0,2,0.03333,2.000,35,18
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1380.0,1440.0,60.0,2,0.03333,2.000,37,18
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1440.0,1500.0,60.0,2,0.03333,2.000,39,19
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1500.0,1560.0,60.0,2,0.03333,2.000,41,19
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1560.0,1620.0,60.0,2,0.03333,2.000,43,19
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1620.0,1680.0,60.0,1,0.01667,1.000,44,20
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1680.0,1740.0,60.0,2,0.03333,2.000,46,21
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1740.0,1800.0,60.0,2,0.03333,2.000,48,21
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1800.0,1860.0,60.0,2,0.03333,2.000,50,21
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1860.0,1920.0,60.0,3,0.05000,3.000,53,21
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1920.0,1980.0,60.0,2,0.03333,2.000,55,21
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1980.0,2040.0,60.0,4,0.06667,4.000,59,19
