timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,0,0,1,0.0,204.2,204.2,2,2,74.6,0.0,54.0,75.5,0.0,74.6
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,1,0,1,26.3,250.6,224.3,2,2,54.4,0.0,83.7,64.3,21.9,54.4
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,2,0,1,52.6,284.4,231.8,2,2,62.6,0.0,60.8,99.4,9.0,62.6
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,3,0,1,78.8,343.6,264.7,2,2,60.9,0.0,61.4,75.5,66.9,60.9
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,4,0,1,105.1,348.4,243.3,2,2,77.8,0.0,53.2,112.2,0.0,77.8
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,5,0,1,131.4,429.3,297.9,2,2,75.9,0.0,64.8,113.5,43.7,75.9
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,6,0,1,157.7,379.4,221.8,2,2,83.0,0.0,61.8,77.0,0.0,83.0
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,7,0,1,183.9,777.2,593.3,2,2,56.4,0.0,114.7,110.2,300.8,67.5
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,8,0,1,210.2,612.9,402.7,2,2,67.5,0.1,149.4,120.5,65.2,67.5
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,9,0,1,236.5,506.6,270.1,2,2,54.5,0.0,92.1,123.4,0.0,54.5
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,10,0,1,262.8,492.5,229.7,2,2,60.8,0.1,84.5,80.3,4.0,60.8
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,11,0,1,289.1,569.9,280.9,2,2,70.2,0.0,92.2,79.7,38.7,70.2
2026-09-20 12:32:29,mfsweep_shard0,LRT_MMUR,42,4298.16,12,0,1,315.3,821.9,506.6,2,2,54.4,0.0,62.2,81.3,308.6,54.4
