timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,300.0,360.0,60.0,1,0.01667,1.000,4,10
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,360.0,420.0,60.0,2,0.03333,2.000,6,10
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,420.0,480.0,60.0,2,0.03333,2.000,8,11
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,480.0,540.0,60.0,2,0.03333,2.000,10,11
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,540.0,600.0,60.0,1,0.01667,1.000,11,12
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,600.0,660.0,60.0,1,0.01667,1.000,12,14
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,660.0,720.0,60.0,2,0.03333,2.000,14,14
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,720.0,780.0,60.0,1,0.01667,1.000,15,15
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,780.0,840.0,60.0,1,0.01667,1.000,16,16
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,840.0,900.0,60.0,2,0.03333,2.000,18,17
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,900.0,960.0,60.0,0,0.00000,0.000,18,19
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,960.0,1020.0,60.0,2,0.03333,2.000,20,19
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,1020.0,1080.0,60.0,1,0.01667,1.000,21,21
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,1080.0,1140.0,60.0,1,0.01667,1.000,22,22
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,1140.0,1200.0,60.0,1,0.01667,1.000,23,23
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,1200.0,1260.0,60.0,1,0.01667,1.000,24,24
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,1260.0,1320.0,60.0,1,0.01667,1.000,25,26
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,1320.0,1380.0,60.0,2,0.03333,2.000,27,26
2026-09-19 21:13:33,mfsweep_shard0,SPT_SMPT,42,6204.28,1380.0,1440.0,60.0,1,0.01667,1.000,28,27
