timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,0,Mill,0,S,69,0,71,0,0,71,0,69,0,0,0,71,0,71
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,2,Weld,0,S,54,0,55,0,4,55,0,54,0,0,0,57,0,57
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,5,Mill,1,N,58,0,59,0,0,59,0,58,0,0,59,0,59,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,7,Weld,1,N,51,0,53,0,0,52,1,51,0,0,53,0,53,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,10,Mill,1,N,10,0,10,0,0,10,0,10,0,0,10,0,10,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,12,Weld,0,N,32,0,37,0,0,37,0,32,0,0,37,0,37,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:20:58,mfsweep_shard0,SPT_SRWT,42,3751.76,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,0,Mill,0,S,65,0,66,0,0,66,0,65,0,0,0,66,0,66
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,2,Weld,0,S,53,0,58,0,0,58,0,53,0,0,0,58,0,58
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,5,Mill,1,N,60,0,61,0,0,61,0,60,0,0,61,0,61,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,7,Weld,1,N,55,0,58,1,0,58,1,55,0,0,59,0,59,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,10,Mill,1,N,12,0,12,0,0,12,0,12,0,0,12,0,12,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,12,Weld,0,N,29,0,32,0,10,32,0,29,0,0,37,0,37,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:25:00,mfsweep_shard0,SPT_SRWT,43,3754.76,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,0,Mill,0,S,60,0,62,0,0,62,0,60,0,0,0,62,0,62
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,2,Weld,0,S,49,0,32,0,50,32,0,49,0,0,0,57,0,57
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,5,Mill,1,N,61,0,62,0,0,62,0,61,0,0,62,0,62,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,7,Weld,1,N,54,0,52,0,10,53,3,54,0,0,59,0,59,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,10,Mill,1,N,16,0,17,0,0,17,0,16,0,0,17,0,17,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,12,Weld,0,N,34,0,37,0,0,37,0,34,0,0,37,0,37,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:28:59,mfsweep_shard0,SPT_SRWT,44,3752.96,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,0,Mill,0,S,66,0,66,0,0,66,0,66,0,0,0,66,0,66
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,2,Weld,0,S,53,0,53,0,6,53,0,53,0,0,0,56,0,56
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,5,Mill,1,N,58,0,60,0,0,60,0,58,0,0,60,0,60,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,7,Weld,1,N,53,0,54,0,0,54,0,53,0,0,54,0,54,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,10,Mill,1,N,13,0,15,0,0,15,0,13,0,0,15,0,15,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,12,Weld,0,N,31,0,11,0,56,11,0,31,0,0,39,0,39,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:53,mfsweep_shard0,SPT_SRWT,45,3866.64,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,0,Mill,0,S,66,0,66,0,0,66,0,66,0,0,0,66,0,66
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,2,Weld,0,S,51,0,57,0,2,57,0,51,0,0,0,58,0,58
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,5,Mill,1,N,60,0,62,0,0,62,0,60,0,0,62,0,62,0
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,7,Weld,1,N,50,0,54,0,0,51,3,50,0,0,54,0,54,0
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:42,mfsweep_shard0,SPT_SRWT,46,3765.70,10,Mill,1,N,11,0,11,0,0,11,0,11,0,0,11,0,11,0
