timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,0,Mill,45,4566.27,17563.48,0.2600,12997.21,0.7400,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,1,Lathe,42,4099.55,17563.48,0.2334,13463.93,0.7666,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,2,Weld,36,3799.68,17563.48,0.2163,13763.79,0.7837,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,3,Inspect,45,4566.17,17563.48,0.2600,12997.30,0.7400,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,4,Assemble,34,3466.33,17563.48,0.1974,14097.15,0.8026,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,5,Mill,6,633.29,17563.48,0.0361,16930.18,0.9639,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,6,Lathe,8,766.57,17563.48,0.0436,16796.91,0.9564,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,7,Weld,8,833.26,17563.48,0.0474,16730.21,0.9526,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,8,Inspect,8,833.28,17563.48,0.0474,16730.20,0.9526,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,9,Assemble,8,833.27,17563.48,0.0474,16730.21,0.9526,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,10,Mill,4,466.64,17563.48,0.0266,17096.84,0.9734,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,11,Lathe,4,466.62,17563.48,0.0266,17096.85,0.9734,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,12,Weld,3,299.95,17563.48,0.0171,17263.53,0.9829,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,13,Inspect,5,499.95,17563.48,0.0285,17063.52,0.9715,1.0000,0,0.0
2026-06-12 21:02:16,50j_15m_agv15,SDT_SRWT,42,17563.48,14,Assemble,5,499.94,17563.48,0.0285,17063.53,0.9715,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,0,Mill,36,3599.75,15433.33,0.2332,11833.58,0.7668,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,1,Lathe,38,3866.30,15433.33,0.2505,11567.03,0.7495,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,2,Weld,38,3899.55,15433.33,0.2527,11533.78,0.7473,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,3,Inspect,27,2599.69,15433.33,0.1684,12833.64,0.8316,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,4,Assemble,30,3099.74,15433.33,0.2008,12333.59,0.7992,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,5,Mill,6,666.61,15433.33,0.0432,14766.72,0.9568,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,6,Lathe,8,866.55,15433.33,0.0561,14566.78,0.9439,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,7,Weld,9,933.27,15433.33,0.0605,14500.06,0.9395,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,8,Inspect,8,766.63,15433.33,0.0497,14666.71,0.9503,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,9,Assemble,7,766.59,15433.33,0.0497,14666.75,0.9503,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,10,Mill,5,433.26,15433.33,0.0281,15000.08,0.9719,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,11,Lathe,2,233.31,15433.33,0.0151,15200.03,0.9849,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,12,Weld,3,333.30,15433.33,0.0216,15100.03,0.9784,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,13,Inspect,5,533.27,15433.33,0.0346,14900.07,0.9654,1.0000,0,0.0
2026-06-12 21:09:56,50j_15m_agv15,SDT_SRWT,43,15433.33,14,Assemble,5,499.94,15433.33,0.0324,14933.40,0.9676,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,0,Mill,38,3799.57,17600.00,0.2159,13800.44,0.7841,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,1,Lathe,42,4099.59,17600.00,0.2329,13500.42,0.7671,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,2,Weld,41,4199.49,17600.00,0.2386,13400.51,0.7614,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,3,Inspect,48,5099.57,17600.00,0.2897,12500.43,0.7103,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,4,Assemble,35,3633.01,17600.00,0.2064,13966.99,0.7936,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,5,Mill,7,666.60,17600.00,0.0379,16933.40,0.9621,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,6,Lathe,6,666.62,17600.00,0.0379,16933.39,0.9621,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,7,Weld,6,599.95,17600.00,0.0341,17000.05,0.9659,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,8,Inspect,11,1133.22,17600.00,0.0644,16466.78,0.9356,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,9,Assemble,5,533.26,17600.00,0.0303,17066.74,0.9697,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,10,Mill,4,433.29,17600.00,0.0246,17166.71,0.9754,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,11,Lathe,5,499.94,17600.00,0.0284,17100.06,0.9716,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,12,Weld,3,299.96,17600.00,0.0170,17300.05,0.9830,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,13,Inspect,5,499.97,17600.00,0.0284,17100.03,0.9716,1.0000,0,0.0
2026-06-12 21:18:41,50j_15m_agv15,SDT_SRWT,44,17600.00,14,Assemble,4,366.61,17600.00,0.0208,17233.39,0.9792,1.0000,0,0.0
