timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,0,Mill,0,S,65,0,67,0,0,67,0,65,0,0,0,67,0,67
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,2,Weld,0,S,57,0,58,0,2,58,0,57,0,0,0,59,0,59
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,5,Mill,1,N,58,0,59,0,0,59,0,58,0,0,59,0,59,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,7,Weld,1,N,54,0,58,0,0,55,3,54,0,0,58,0,58,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,10,Mill,1,N,14,0,14,0,0,14,0,14,0,0,14,0,14,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,12,Weld,0,N,26,0,31,0,0,31,0,26,0,0,31,0,31,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:46,mfsweep_shard0,SPT_SRWT,42,3861.20,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,0,Mill,0,S,63,0,63,0,0,63,0,63,0,0,0,63,0,63
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,2,Weld,0,S,50,0,54,0,0,54,0,50,0,0,0,54,0,54
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,5,Mill,1,N,59,0,60,0,0,60,0,59,0,0,60,0,60,0
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,7,Weld,1,N,50,0,54,0,0,55,1,50,0,0,55,0,55,0
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,10,Mill,1,N,15,0,15,0,0,15,0,15,0,0,15,0,15,0
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,3764.38,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
