timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,0,164.70,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,1,488.56,0.42,3,6,0.933,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.64,-14.60,-8.50,-14.00
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,2,549.34,0.44,1,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,3,620.02,0.82,1,6,0.338,BotSpine_Dock1,BotSpine_Transit0,MovingToPickup,ReturningToParking,-4.25,-14.93,-5.00,-14.00
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,4,702.78,0.46,0,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,5,708.24,0.44,2,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,6,959.44,0.46,0,7,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,7,1516.44,0.46,2,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,8,1521.96,0.44,1,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,9,1542.58,0.44,1,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,10,1659.10,0.44,4,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,11,1664.50,0.44,3,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,12,1715.32,0.46,0,2,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,13,2596.26,0.46,4,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,14,2689.20,0.02,1,6,1.316,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-6.72,-14.00,-5.53,-14.57
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,15,2696.16,0.66,1,5,0.185,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.96,-14.92,-8.61,-14.00
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,16,3373.14,0.44,4,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,17,3539.84,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,18,3545.38,0.44,4,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,19,3652.86,0.44,4,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:50:56,mfsweep_shard0,SPT_SRWT,43,8,20,3658.50,0.36,0,4,0.934,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.36,-14.00,-9.44,-14.68
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,0,129.08,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,1,158.26,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,2,459.52,0.44,2,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,3,705.38,0.46,0,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,4,1402.02,0.46,1,2,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,5,1541.08,0.46,1,3,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,6,1557.00,0.46,0,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,MovingToPickup,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,7,2138.30,0.46,1,5,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,8,2174.82,0.44,6,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,9,2435.00,0.44,0,2,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,10,2440.54,0.44,0,3,0.934,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.64,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,11,2702.78,0.46,1,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,12,2804.06,0.44,1,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,13,2873.86,0.44,0,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,14,2879.04,0.44,0,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,15,2911.02,0.46,5,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,16,2965.02,0.44,0,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,17,3114.44,0.46,2,7,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,18,3458.24,0.46,4,6,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:55:07,mfsweep_shard0,SPT_SRWT,44,8,19,3630.50,0.34,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.40,-14.71,-8.36,-14.00
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,0,296.84,0.46,4,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,1,647.44,0.44,0,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,2,745.42,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,3,1442.14,0.46,1,3,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,4,1465.04,0.44,0,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,5,2039.32,0.44,2,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,6,2208.02,0.40,0,2,0.934,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.43,-14.00,-9.57,-14.63
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,7,2988.52,0.44,3,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,8,2993.92,0.44,0,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,9,3114.56,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,10,3268.36,0.44,3,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,11,3324.28,0.44,0,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,12,3563.92,0.46,1,7,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,13,3647.48,0.44,0,1,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,14,3653.16,0.32,0,4,0.936,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.31,-14.73,-8.22,-14.00
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,15,3665.64,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:59:26,mfsweep_shard0,SPT_SRWT,45,8,16,3671.24,0.44,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,0,392.66,0.46,4,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,1,923.40,0.44,1,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,2,1066.16,0.44,5,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,3,1158.86,0.44,5,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,4,1219.34,0.32,0,4,1.131,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-8.61,-14.00,-7.44,-13.72
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,5,1321.68,0.44,1,2,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,6,1539.48,0.36,0,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.44,-14.68,-8.33,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,7,1595.52,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,8,1601.06,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,9,1776.06,0.44,2,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,10,1781.58,0.46,3,7,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,11,2039.44,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,12,2044.94,0.44,0,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,13,2457.64,0.52,0,6,0.819,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.46,-14.38,-8.64,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,14,2566.94,0.50,2,6,0.866,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-8.64,-14.00,-7.45,-14.30
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,15,2851.20,0.46,2,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,16,2900.88,0.46,3,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,17,3121.78,0.44,5,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,18,3140.26,0.46,2,3,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,19,3225.44,0.44,6,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,20,3254.20,0.46,0,2,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,21,3257.36,0.32,0,2,1.127,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-8.64,-14.00,-7.46,-13.75
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,22,3527.82,0.44,1,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:03:38,mfsweep_shard0,SPT_SRWT,46,8,23,3699.76,0.46,0,4,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,0,285.84,0.46,3,4,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,1,291.14,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,2,431.70,0.44,0,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,3,446.28,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,4,447.94,0.66,0,1,0.013,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.19,-15.04,-8.64,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,5,465.86,0.46,3,4,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,6,567.66,0.96,4,6,0.858,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-9.31,-14.73,-8.36,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,7,705.32,0.44,3,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,8,1155.28,0.46,1,3,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,9,1157.92,0.52,1,3,0.835,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.47,-14.33,-8.64,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,10,2016.32,0.34,4,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.36,-14.00,-9.41,-14.71
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,11,2074.80,0.46,2,3,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,12,2442.96,0.46,0,1,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,13,2445.36,0.60,0,1,0.707,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.47,-14.64,-8.64,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,14,2450.26,0.44,1,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,15,2949.58,0.46,0,1,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,16,2955.10,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,17,3031.60,0.38,1,7,0.934,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.51,-14.66,-8.43,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,18,3483.46,0.44,2,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:07:49,mfsweep_shard0,SPT_SRWT,47,8,19,3489.08,0.38,5,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.51,-14.66,-8.47,-14.00
