timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 20:16:29,30j_20m_agv10,SPT_SRWT,42,10758.98,0,89,15.98,5457.50,88.40,4838.70,189.88,184.52,14352.93,0,0.0082
2026-06-12 20:16:29,30j_20m_agv10,SPT_SRWT,42,10758.98,1,61,20.81,6311.18,579.02,3611.90,128.42,128.48,10731.70,0,0.0538
2026-06-12 20:16:29,30j_20m_agv10,SPT_SRWT,42,10758.98,2,33,23.24,8178.70,328.90,2114.18,67.02,70.20,6303.15,0,0.0306
2026-06-12 20:16:29,30j_20m_agv10,SPT_SRWT,42,10758.98,3,4,17.94,10473.12,18.72,249.96,8.26,8.94,742.56,0,0.0017
2026-06-12 20:16:29,30j_20m_agv10,SPT_SRWT,42,10758.98,4,0,0.00,10759.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:16:29,30j_20m_agv10,SPT_SRWT,42,10758.98,5,0,0.00,10759.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:16:29,30j_20m_agv10,SPT_SRWT,42,10758.98,6,0,0.00,10759.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:16:29,30j_20m_agv10,SPT_SRWT,42,10758.98,7,0,0.00,10759.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:16:29,30j_20m_agv10,SPT_SRWT,42,10758.98,8,0,0.00,10759.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:16:29,30j_20m_agv10,SPT_SRWT,42,10758.98,9,0,0.00,10759.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:21:27,30j_20m_agv10,SPT_SRWT,43,10166.67,0,79,18.41,5121.48,125.06,4586.36,167.80,165.98,13622.27,0,0.0123
2026-06-12 20:21:27,30j_20m_agv10,SPT_SRWT,43,10166.67,1,58,21.05,5991.34,568.88,3364.34,121.86,120.26,9999.22,0,0.0560
2026-06-12 20:21:27,30j_20m_agv10,SPT_SRWT,43,10166.67,2,38,21.98,7535.42,280.80,2193.02,77.48,79.96,6525.19,0,0.0276
2026-06-12 20:21:27,30j_20m_agv10,SPT_SRWT,43,10166.67,3,3,19.85,9967.86,7.02,179.18,6.70,5.92,530.67,0,0.0007
2026-06-12 20:21:27,30j_20m_agv10,SPT_SRWT,43,10166.67,4,0,0.00,10166.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:21:27,30j_20m_agv10,SPT_SRWT,43,10166.67,5,0,0.00,10166.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:21:27,30j_20m_agv10,SPT_SRWT,43,10166.67,6,0,0.00,10166.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:21:27,30j_20m_agv10,SPT_SRWT,43,10166.67,7,0,0.00,10166.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:21:27,30j_20m_agv10,SPT_SRWT,43,10166.67,8,0,0.00,10166.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:21:27,30j_20m_agv10,SPT_SRWT,43,10166.67,9,0,0.00,10166.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:26:15,30j_20m_agv10,SPT_SRWT,44,9833.33,0,78,18.66,4911.36,145.34,4447.76,165.74,163.14,13207.52,0,0.0148
2026-06-12 20:26:15,30j_20m_agv10,SPT_SRWT,44,9833.33,1,60,17.51,5864.66,311.74,3405.02,126.28,125.64,10111.08,0,0.0317
2026-06-12 20:26:15,30j_20m_agv10,SPT_SRWT,44,9833.33,2,32,20.85,7554.46,241.02,1908.18,63.86,65.82,5691.42,0,0.0245
2026-06-12 20:26:15,30j_20m_agv10,SPT_SRWT,44,9833.33,3,2,19.69,9677.82,11.18,135.44,4.46,4.44,400.33,0,0.0011
2026-06-12 20:26:15,30j_20m_agv10,SPT_SRWT,44,9833.33,4,0,0.00,9833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:26:15,30j_20m_agv10,SPT_SRWT,44,9833.33,5,0,0.00,9833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:26:15,30j_20m_agv10,SPT_SRWT,44,9833.33,6,0,0.00,9833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:26:15,30j_20m_agv10,SPT_SRWT,44,9833.33,7,0,0.00,9833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:26:15,30j_20m_agv10,SPT_SRWT,44,9833.33,8,0,0.00,9833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:26:15,30j_20m_agv10,SPT_SRWT,44,9833.33,9,0,0.00,9833.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
