timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,0,47,29.15,471.46,1184.70,2994.02,91.00,90.42,8797.74,1,0.2452,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,1,44,31.64,581.18,1297.66,2779.48,86.72,86.56,8177.40,1,0.2686,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,2,35,36.97,1126.40,1331.48,2234.74,68.88,70.10,6589.03,1,0.2756,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,3,36,34.80,1154.92,1200.38,2335.02,68.80,72.48,6873.16,1,0.2484,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,4,36,36.56,1150.22,1340.26,2196.44,72.44,72.24,6424.32,1,0.2774,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,5,35,34.48,1363.28,1110.84,2215.78,68.00,73.70,6505.87,1,0.2299,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,6,35,38.79,1249.66,1300.32,2141.56,68.58,71.48,6284.39,2,0.2691,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,7,33,36.13,1370.60,1098.72,2230.82,65.08,66.38,6585.60,0,0.2274,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,8,34,32.08,1489.92,1046.30,2157.44,72.94,65.00,6317.36,0,0.2166,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,9,31,34.81,1646.74,979.64,2083.94,62.78,58.50,6168.68,1,0.2028,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,10,31,30.21,1822.94,1010.98,1877.16,59.14,61.38,5543.72,1,0.2092,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,11,26,40.39,1765.32,1190.74,1772.78,48.96,53.80,5280.66,0,0.2464,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,12,23,36.24,2336.60,908.20,1493.72,46.58,46.50,4425.89,1,0.1880,0
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,13,15,45.34,2673.34,956.80,1139.56,30.36,31.54,3399.62,0,0.1980,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,0,52,41.60,522.40,1757.30,3018.58,106.70,99.68,8905.19,2,0.3192,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,1,52,38.90,662.42,1638.92,2996.76,106.00,100.56,8832.39,0,0.2977,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,2,39,49.00,1459.90,1841.76,2048.90,72.88,81.22,6039.39,2,0.3346,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,3,41,45.59,1445.92,1845.32,2052.62,77.30,83.50,6041.63,2,0.3352,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,4,34,52.49,1403.38,1822.64,2139.22,70.82,68.60,6295.73,2,0.3311,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,5,44,44.33,1437.42,1744.96,2152.04,83.12,87.12,6340.53,2,0.3170,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,6,34,50.01,1593.44,1842.14,1934.48,65.84,68.76,5704.79,1,0.3347,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,7,31,52.77,1648.80,1876.50,1857.74,61.18,60.44,5495.63,2,0.3409,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,8,38,47.10,1716.00,1704.98,1933.14,73.22,77.32,5696.39,2,0.3097,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,9,38,47.79,1607.08,1710.18,2037.00,76.58,73.82,6007.40,0,0.3107,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,10,35,50.01,1784.26,1594.08,1987.38,70.28,68.66,5881.96,1,0.2896,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,11,32,44.65,1954.20,1627.76,1797.90,61.50,63.30,5321.68,1,0.2957,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,12,33,46.46,2032.92,1577.40,1762.80,64.28,67.26,5217.03,1,0.2866,0
2026-09-19 21:18:41,mfsweep_shard0,LPT_MMUR,43,5504.68,13,29,54.56,2073.76,1707.54,1606.46,56.36,60.54,4766.30,1,0.3102,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,0,49,41.98,349.82,1863.82,2618.32,96.56,95.58,7710.50,1,0.3710,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,1,49,42.76,419.18,1992.44,2416.26,100.32,95.90,7089.95,1,0.3966,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,2,49,38.98,751.68,1787.26,2294.46,93.92,96.78,6753.81,2,0.3557,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,3,40,48.02,722.68,1999.46,2139.46,77.86,84.64,6289.57,3,0.3980,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,4,43,45.63,732.20,1923.02,2199.82,82.00,87.06,6485.01,2,0.3828,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,5,44,43.86,969.06,1709.68,2166.84,88.60,89.92,6343.05,3,0.3403,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,6,43,43.43,856.28,1858.62,2135.84,84.38,88.98,6264.44,3,0.3699,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,7,40,46.67,989.08,1901.74,1972.98,78.46,81.84,5798.59,3,0.3785,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,8,43,43.77,1049.40,1801.28,2001.74,83.10,88.58,5875.10,2,0.3585,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,9,40,36.73,1182.16,1738.50,1938.68,81.78,82.98,5684.00,5,0.3460,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,10,40,42.14,1340.42,1513.36,2009.76,78.56,82.00,5920.04,4,0.3012,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,11,35,49.73,1171.64,1954.50,1758.56,69.30,70.10,5191.13,1,0.3890,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,12,32,49.75,1342.78,1854.28,1700.92,63.24,62.88,5050.99,2,0.3691,0
2026-09-19 21:24:12,mfsweep_shard0,LPT_MMUR,44,5024.12,13,27,54.87,1419.86,1903.96,1590.56,54.58,55.14,4725.35,2,0.3790,0
2026-09-19 21:29:31,mfsweep_shard0,LPT_MMUR,45,4798.30,0,45,38.43,572.60,1399.16,2651.88,88.82,85.82,7809.20,2,0.2916,0
2026-09-19 21:29:31,mfsweep_shard0,LPT_MMUR,45,4798.30,1,44,38.31,587.28,1317.92,2720.22,87.08,85.78,8027.74,3,0.2747,0
