timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,360.0,420.0,60.0,0,0.00000,0.000,5,11
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,420.0,480.0,60.0,2,0.03333,2.000,7,12
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,480.0,540.0,60.0,1,0.01667,1.000,8,13
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,540.0,600.0,60.0,2,0.03333,2.000,10,13
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,600.0,660.0,60.0,2,0.03333,2.000,12,14
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,660.0,720.0,60.0,3,0.05000,3.000,15,13
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,720.0,780.0,60.0,3,0.05000,3.000,18,12
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,780.0,840.0,60.0,1,0.01667,1.000,19,13
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,840.0,900.0,60.0,3,0.05000,3.000,22,13
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,900.0,960.0,60.0,2,0.03333,2.000,24,13
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,960.0,1020.0,60.0,1,0.01667,1.000,25,14
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,1020.0,1080.0,60.0,3,0.05000,3.000,28,14
2026-09-19 21:12:34,mfsweep_shard0,LPT_MMUR,42,4831.62,1080.0,1140.0,60.0,1,0.01667,1.000,29,15
