timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,0,3,33.53,13.64,3142.32,182.22,5.22,6.58,539.28,0,0.9380,16
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,1,4,25.57,54.98,3120.64,161.70,6.00,6.66,479.92,0,0.9315,15
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,2,9,6.85,61.52,3094.36,174.80,14.94,4.36,514.15,2,0.9237,12
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,3,3,16.37,62.80,3125.20,152.40,5.14,4.44,451.15,0,0.9329,16
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,4,1,30.40,72.60,3124.36,148.66,2.22,2.14,440.58,0,0.9327,15
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,5,4,16.89,83.84,3118.00,137.70,6.00,4.44,407.40,0,0.9308,14
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,6,3,7.88,93.34,3123.90,123.94,6.66,2.14,361.76,0,0.9325,15
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,7,1,60.62,160.90,3104.94,80.50,2.14,1.50,239.75,0,0.9269,15
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,8,2,25.62,174.78,3108.88,59.66,4.44,2.22,171.99,0,0.9280,15
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,9,12,0.00,186.94,3053.66,82.90,26.48,0.00,184.10,0,0.9115,15
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,10,1,0.00,236.54,3081.00,30.94,1.50,0.00,94.43,0,0.9197,15
2026-09-19 19:18:21,mfsweep_shard0,SPT_SMPT,42,3350.00,11,1,0.00,262.80,3059.88,25.80,1.50,0.00,79.24,0,0.9134,16
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,0,5,24.30,32.58,3300.52,257.12,8.22,8.88,762.37,1,0.9150,15
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,1,5,25.92,40.10,3264.32,285.80,8.22,8.88,847.07,0,0.9049,17
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,2,3,32.21,68.36,3289.14,237.22,6.66,5.94,698.46,0,0.9118,17
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,3,4,26.22,88.48,3267.48,237.96,6.74,6.66,705.88,0,0.9058,17
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,4,3,31.29,84.14,3297.90,213.40,5.94,5.94,627.83,0,0.9142,15
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,5,3,35.73,123.32,3287.12,185.00,5.22,6.66,543.34,0,0.9112,13
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,6,4,28.08,115.34,3295.82,182.06,8.16,5.94,533.33,0,0.9136,14
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,7,16,4.63,172.94,3191.64,204.22,34.80,3.72,525.56,0,0.8848,16
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,8,2,22.24,179.78,3294.50,126.38,4.44,2.22,373.38,0,0.9133,15
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,9,2,10.58,257.96,3239.70,103.72,3.72,2.22,307.37,0,0.8981,17
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,10,1,74.24,248.72,3240.24,113.92,2.22,2.22,342.65,0,0.8982,17
2026-09-19 19:20:35,mfsweep_shard0,SPT_SMPT,43,3607.34,11,0,0.00,384.56,3194.80,27.96,0.00,0.00,84.28,0,0.8856,14
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,0,14,5.30,48.88,3146.32,231.66,21.00,6.66,686.84,2,0.9108,15
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,1,4,18.11,40.52,3193.22,208.12,6.00,6.66,616.98,0,0.9244,16
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,2,3,16.22,47.84,3193.30,202.28,6.66,4.44,594.30,1,0.9244,13
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,3,3,29.19,69.66,3190.52,182.46,5.22,6.66,537.46,0,0.9236,15
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,4,3,21.65,72.52,3193.02,178.60,5.94,4.44,523.88,0,0.9243,15
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,5,2,35.43,135.04,3159.76,151.56,4.44,3.72,444.43,0,0.9147,17
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,6,4,19.36,121.08,3181.12,139.00,8.88,4.44,394.80,1,0.9209,15
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,7,2,18.65,160.52,3180.38,107.68,4.44,1.50,318.71,0,0.9206,13
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,8,1,41.72,227.94,3146.74,76.12,2.22,1.50,218.82,0,0.9109,13
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,9,2,13.08,180.72,3169.72,98.14,3.72,2.22,293.09,0,0.9176,17
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,10,1,46.92,236.54,3175.44,38.82,1.50,2.22,114.17,0,0.9192,15
2026-09-19 19:22:40,mfsweep_shard0,SPT_SMPT,44,3454.54,11,1,0.00,262.80,3160.52,29.70,1.50,0.00,90.37,0,0.9149,13
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,0,4,16.80,25.62,3545.66,224.36,6.72,6.66,666.40,0,0.9309,17
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,1,4,19.46,41.06,3535.88,219.42,6.00,6.66,655.97,0,0.9283,17
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,2,7,13.85,67.84,3517.06,203.34,14.12,6.66,579.88,0,0.9234,17
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,3,5,16.77,77.82,3533.74,178.22,9.66,9.58,512.75,1,0.9277,16
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,4,6,12.55,95.46,3540.36,159.04,10.44,3.72,468.23,1,0.9295,16
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,5,4,14.64,98.36,3547.12,150.46,8.64,4.44,430.15,0,0.9312,17
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,6,2,13.66,114.56,3562.28,125.52,4.44,2.22,368.13,0,0.9352,18
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,7,13,3.21,186.82,3460.72,131.12,28.86,1.50,323.96,0,0.9086,18
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,8,2,20.81,169.80,3513.14,119.42,4.44,2.22,351.75,0,0.9223,16
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,9,2,45.39,210.26,3533.06,58.54,3.00,4.16,169.82,1,0.9276,17
2026-09-19 19:25:02,mfsweep_shard0,SPT_SMPT,45,3809.04,10,7,11.73,251.52,3472.62,72.12,10.54,2.22,221.69,2,0.9117,17
