timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,0,84,16.31,4694.80,169.78,4601.96,179.62,180.58,13340.52,0,0.0173
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,1,59,16.99,6017.24,397.80,3164.68,124.22,122.80,9165.31,0,0.0405
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,2,30,20.96,7736.20,300.82,1665.66,60.40,63.66,4841.83,0,0.0306
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,3,1,25.44,9760.08,0.00,63.02,1.50,2.14,188.93,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,4,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,5,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,6,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,7,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,8,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,9,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,10,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,11,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,12,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,13,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,14,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,15,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,16,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,17,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,18,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:46:57,30j_15m_agv20,SRT_SRWT,42,9826.74,19,0,0.00,9826.74,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,0,85,15.52,5558.92,94.38,4643.38,182.06,187.94,13452.87,0,0.0088
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,1,67,17.15,6293.52,496.60,3594.42,141.98,140.16,10418.31,0,0.0466
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,2,31,20.21,8517.20,282.88,1738.92,61.94,65.74,5069.12,0,0.0265
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,3,1,34.48,10585.16,17.68,59.34,2.28,2.22,173.81,0,0.0017
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,4,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,5,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,6,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,7,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,8,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,9,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,10,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,11,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,12,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,13,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,14,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,15,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,16,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,17,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,18,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:52:09,30j_15m_agv20,SRT_SRWT,43,10666.67,19,0,0.00,10666.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,0,74,15.81,5360.60,198.38,4026.98,157.20,156.86,11670.89,0,0.0200
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,1,59,17.21,6098.14,380.64,3171.74,124.00,125.50,9199.26,0,0.0384
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,2,36,19.46,7478.38,286.78,1984.66,73.32,76.88,5776.54,0,0.0290
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,3,3,12.48,9715.32,30.42,140.88,6.68,6.72,407.96,0,0.0031
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,4,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,5,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,6,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,7,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,8,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,9,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,10,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,11,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,12,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,13,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,14,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,15,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,16,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,17,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,18,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:56:56,30j_15m_agv20,SRT_SRWT,44,9900.00,19,0,0.00,9900.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
