timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 20:37:29,50j_15m_agv10,SPT_SRWT,42,17765.12,50,15,261,10,522,-0.6755,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 20:44:53,50j_15m_agv10,SPT_SRWT,43,15333.33,50,15,227,10,454,-0.6696,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 20:53:31,50j_15m_agv10,SPT_SRWT,44,17866.67,50,15,260,10,520,-0.6821,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
