timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,10,Mill,1,N,4,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,12,Weld,0,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,0,Mill,0,S,106,0,103,0,24,103,0,106,0,3,0,115,0,115
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,2,Weld,0,S,70,0,10,0,388,10,0,70,0,0,0,204,0,204
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,5,Mill,1,N,23,0,25,0,0,25,0,23,0,0,25,0,25,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,7,Weld,1,N,64,0,16,3,258,42,3,64,0,0,161,0,159,2
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,10,Mill,1,N,5,0,6,0,0,6,0,5,0,0,6,0,6,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,12,Weld,0,N,3,0,6,0,10,6,0,3,0,0,11,0,11,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,0,Mill,0,S,114,0,42,0,158,42,0,114,0,3,0,121,0,121
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,2,Weld,0,S,75,0,10,0,336,12,0,75,0,0,0,179,0,179
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,5,Mill,1,N,18,0,18,0,0,18,0,18,0,0,18,0,18,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,7,Weld,1,N,59,0,15,1,168,17,3,59,0,0,102,0,102,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,12,Weld,0,N,3,0,5,0,16,5,0,3,0,0,13,0,13,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,0,Mill,0,S,108,0,108,0,16,108,0,108,0,1,0,116,0,116
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,2,Weld,0,S,69,0,10,0,366,10,0,69,0,0,0,193,0,193
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,5,Mill,1,N,27,0,25,1,4,23,3,27,0,0,28,0,28,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,7,Weld,1,N,57,0,15,3,208,31,3,57,0,0,130,0,128,2
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,10,Mill,1,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,12,Weld,0,N,11,0,5,0,46,5,0,11,0,0,28,0,28,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,0,Mill,0,S,110,0,110,0,8,110,0,110,0,1,0,114,0,114
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,2,Weld,0,S,99,0,14,0,422,32,0,99,0,0,0,234,0,234
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,5,Mill,1,N,16,0,16,0,0,16,0,16,0,0,16,0,16,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,7,Weld,1,N,36,0,6,2,258,17,3,36,0,0,143,0,142,1
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,10,Mill,1,N,10,0,10,0,0,10,0,10,0,0,10,0,10,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,12,Weld,0,N,2,0,3,0,0,3,0,2,0,0,3,0,3,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,0,Mill,0,S,105,0,111,0,6,111,0,105,0,7,0,114,0,114
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,2,Weld,0,S,93,0,12,0,424,24,0,93,0,0,0,230,0,230
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,5,Mill,1,N,23,0,23,0,0,23,0,23,0,0,23,0,23,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,7,Weld,1,N,29,0,8,2,194,24,2,29,0,0,115,0,115,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,12,Weld,0,N,15,0,10,0,102,10,0,15,0,0,61,0,61,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,0,Mill,0,S,97,0,92,0,20,92,0,97,0,2,0,102,0,102
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,2,Weld,0,S,79,0,12,0,418,18,0,79,0,0,0,224,0,224
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,5,Mill,1,N,31,6,37,0,2,34,3,31,6,1,38,0,38,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,7,Weld,1,N,52,0,8,4,224,31,3,52,0,0,135,0,126,9
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,12,Weld,0,N,6,0,9,0,0,9,0,6,0,0,9,0,9,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,0,Mill,0,S,106,0,66,0,112,66,0,106,0,9,0,122,0,122
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,2,Weld,0,S,72,0,11,0,434,21,0,72,0,2,0,233,0,233
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,5,Mill,1,N,11,0,11,0,0,11,0,11,0,0,11,0,11,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,7,Weld,1,N,29,0,7,3,234,37,1,29,0,0,141,0,139,2
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,10,Mill,1,N,11,0,12,0,0,12,0,11,0,0,12,0,12,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,12,Weld,0,N,34,0,5,0,134,5,0,34,0,0,72,0,72,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,0,Mill,0,S,109,0,105,0,24,105,0,109,0,1,0,117,0,117
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,2,Weld,0,S,76,0,6,0,290,12,0,76,0,0,0,154,0,154
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,5,Mill,1,N,18,0,19,0,0,19,0,18,0,0,19,0,19,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,7,Weld,1,N,53,0,13,1,148,23,3,53,0,0,94,0,92,2
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,10,Mill,1,N,9,0,9,0,0,9,0,9,0,0,9,0,9,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,12,Weld,0,N,8,0,7,0,30,7,0,8,0,0,22,0,22,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,0,Mill,0,S,116,0,105,0,32,105,0,116,0,1,0,121,0,121
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,2,Weld,0,S,78,0,9,0,346,9,0,78,0,0,0,182,0,182
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,5,Mill,1,N,17,0,17,0,0,16,1,17,0,0,17,0,17,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,7,Weld,1,N,50,0,18,3,188,37,4,50,0,0,125,0,125,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,10,Mill,1,N,3,0,3,0,0,3,0,3,0,0,3,0,3,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,12,Weld,0,N,9,0,6,0,20,6,0,9,0,0,16,0,16,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,0,Mill,0,S,103,0,109,0,10,109,0,103,0,6,0,114,0,114
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,2,Weld,0,S,72,0,12,0,400,12,0,72,0,0,0,212,0,212
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,5,Mill,1,N,26,0,26,0,0,24,2,26,0,0,26,0,26,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,7,Weld,1,N,48,0,12,3,244,18,3,48,0,0,140,0,139,1
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
