timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,0,89,29.04,617.44,1232.06,4078.08,174.24,169.34,11906.92,2,0.1965,0
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,1,71,27.83,1904.20,1214.68,2867.82,139.96,144.50,8315.09,0,0.1937,0
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,2,68,28.10,2123.84,1340.70,2536.78,131.44,138.40,7322.49,1,0.2138,0
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,3,56,32.60,2253.38,1305.32,2487.20,110.14,115.12,7226.31,1,0.2081,0
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,4,63,30.90,2326.74,1219.98,2480.62,116.36,127.46,7210.49,1,0.1945,0
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,5,64,30.57,2375.78,1192.60,2450.66,119.48,132.64,7105.56,0,0.1902,0
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,6,57,30.49,2396.62,1216.04,2427.20,113.72,117.58,7045.43,0,0.1939,0
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,7,63,29.81,2340.66,1301.40,2377.28,123.64,128.18,6887.58,0,0.2075,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,0,121,23.72,1029.98,1501.44,4361.60,228.46,219.98,12713.04,0,0.2045,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,1,88,27.93,1830.40,1489.94,3670.48,177.60,173.04,10646.16,0,0.2029,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,2,65,30.76,2815.48,1617.94,2650.70,126.24,131.10,7697.06,1,0.2204,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,3,69,29.41,2649.00,1770.32,2642.84,135.08,144.22,7620.97,0,0.2411,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,4,75,26.94,2788.68,1670.98,2588.14,140.60,153.06,7490.91,1,0.2276,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,5,68,28.37,2792.16,1677.50,2598.60,131.36,141.84,7523.18,2,0.2285,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,6,66,30.31,2735.24,1707.02,2628.84,132.48,137.88,7604.45,2,0.2325,0
2026-09-21 00:56:52,mfsweep_shard0,SPT_SMPT,43,7341.48,7,84,24.27,2853.88,1514.40,2653.44,157.42,162.32,7706.23,1,0.2063,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,0,99,30.71,568.06,1497.12,4180.04,197.94,191.62,12150.10,3,0.2256,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,1,104,24.97,1560.36,1484.42,3189.22,193.90,206.88,9187.92,4,0.2237,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,2,84,30.97,1710.80,1560.72,3026.82,158.82,177.62,8737.12,9,0.2352,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,3,78,29.52,1711.44,1644.12,2968.94,154.24,156.04,8597.75,1,0.2478,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,4,80,30.19,1956.62,1616.48,2741.64,152.60,167.44,7910.21,3,0.2436,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,5,79,30.01,1970.42,1672.84,2675.26,150.96,165.30,7708.89,3,0.2521,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,6,72,33.11,1873.66,1753.40,2714.60,145.64,147.48,7861.07,1,0.2643,0
2026-09-21 01:04:00,mfsweep_shard0,SPT_SMPT,44,6634.80,7,63,31.95,2059.14,1668.12,2648.40,128.30,130.82,7685.93,4,0.2514,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,0,93,29.50,758.76,1342.16,4051.90,180.86,177.34,11835.18,2,0.2061,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,1,77,29.72,1767.02,1325.54,3113.88,149.88,154.70,9038.05,0,0.2036,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,2,65,30.83,2068.78,1486.38,2697.40,125.12,133.34,7849.52,2,0.2283,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,3,68,31.91,2163.30,1491.62,2584.98,131.52,139.60,7484.96,3,0.2291,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,4,70,29.15,2122.36,1463.76,2642.74,135.64,146.52,7639.31,2,0.2248,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,5,67,32.25,2363.84,1275.72,2604.02,131.82,135.62,7539.07,2,0.1959,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,6,64,30.66,2404.90,1386.50,2460.46,123.88,135.28,7136.57,1,0.2129,0
2026-09-21 01:10:56,mfsweep_shard0,SPT_SMPT,45,6511.04,7,68,29.31,2431.08,1280.10,2525.02,134.18,140.64,7311.99,1,0.1966,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,0,102,29.59,594.32,1441.46,4071.78,205.16,194.36,11826.22,1,0.2215,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,1,79,32.22,1568.18,1474.62,3153.14,152.56,158.58,9195.90,1,0.2266,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,2,75,32.52,1958.06,1513.66,2731.44,148.62,155.30,7890.26,1,0.2326,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,3,80,30.39,1998.36,1430.76,2755.44,156.60,165.92,7945.35,3,0.2199,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,4,77,29.43,2007.40,1601.56,2585.00,152.02,161.10,7445.69,3,0.2461,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,5,74,31.26,2024.22,1632.62,2546.16,146.04,158.04,7312.90,2,0.2509,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,6,75,28.04,2073.08,1550.16,2583.78,143.40,156.66,7469.84,1,0.2382,0
2026-09-21 01:17:54,mfsweep_shard0,SPT_SMPT,46,6507.10,7,71,33.65,2101.26,1516.28,2603.72,139.40,146.42,7552.58,2,0.2330,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,0,115,25.50,998.52,1415.04,4844.92,226.46,223.06,14079.65,3,0.1836,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,1,92,24.82,2248.64,1334.96,3751.24,184.22,188.94,10868.41,2,0.1732,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,2,82,27.38,2925.76,1447.06,3005.44,157.38,172.36,8661.66,0,0.1877,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,3,73,26.42,2923.82,1578.08,2912.06,142.54,151.50,8413.37,2,0.2047,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,4,74,27.63,3019.68,1433.58,2954.68,144.50,155.56,8547.14,2,0.1860,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,5,76,25.10,2998.16,1399.42,3001.26,149.64,159.52,8682.73,1,0.1816,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,6,72,27.37,3071.02,1437.90,2903.56,147.92,147.60,8411.90,1,0.1865,0
2026-09-21 01:26:05,mfsweep_shard0,SPT_SMPT,47,7708.02,7,73,27.01,3188.84,1327.74,2893.28,146.80,151.34,8373.33,1,0.1723,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,0,113,26.43,859.46,1409.08,4762.30,224.94,221.02,13875.04,3,0.1885,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,1,97,26.95,2000.98,1416.72,3673.40,183.80,201.90,10664.57,4,0.1895,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,2,77,29.54,2506.90,1505.90,3145.02,155.00,163.98,9127.09,5,0.2014,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,3,81,27.98,2529.56,1520.42,3093.86,163.54,169.42,8947.19,2,0.2034,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,4,76,29.17,2474.88,1532.54,3154.98,154.00,160.40,9140.46,3,0.2050,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,5,79,29.26,2591.02,1441.20,3124.68,155.00,164.90,9090.55,2,0.1928,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,6,78,29.55,2514.26,1464.86,3177.60,160.36,159.72,9238.18,0,0.1959,0
2026-09-21 01:34:04,mfsweep_shard0,SPT_SMPT,48,7476.82,7,81,29.03,2545.58,1384.70,3220.14,159.36,167.02,9398.20,4,0.1852,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,0,105,25.73,691.40,1304.12,4684.22,214.30,202.54,13616.95,3,0.1838,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,1,88,24.55,2194.76,1180.94,3365.50,174.50,180.88,9729.30,3,0.1664,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,2,72,27.18,2609.36,1297.24,2897.68,145.10,147.20,8379.42,2,0.1828,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,3,85,24.91,2560.10,1244.16,2948.80,162.58,180.94,8484.00,1,0.1753,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,4,73,26.10,2667.24,1322.02,2806.78,147.92,152.62,8107.12,3,0.1863,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,5,75,27.06,2687.84,1163.26,2939.28,150.34,155.86,8519.84,4,0.1639,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,6,70,28.28,2984.48,1206.58,2630.26,136.04,139.22,7663.25,2,0.1700,0
2026-09-21 01:41:33,mfsweep_shard0,SPT_SMPT,49,7096.60,7,77,25.83,2999.96,1103.62,2683.44,147.90,161.66,7746.20,0,0.1555,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,0,110,26.88,570.60,1496.92,4969.02,225.40,210.68,14442.25,2,0.2003,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,1,99,28.15,1903.38,1439.52,3729.60,194.82,205.30,10812.90,3,0.1926,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,2,95,26.73,2480.32,1340.64,3266.54,185.90,199.22,9446.01,1,0.1794,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,3,86,28.31,2394.34,1427.50,3302.30,172.60,175.88,9578.31,1,0.1910,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,4,86,28.04,2434.28,1448.80,3236.08,172.78,180.68,9363.13,5,0.1939,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,5,87,27.10,2427.50,1427.90,3257.24,177.48,182.50,9416.12,2,0.1911,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,6,85,29.86,2455.74,1453.26,3221.50,164.14,177.98,9355.50,6,0.1945,0
2026-09-21 01:49:29,mfsweep_shard0,SPT_SMPT,50,7472.64,7,80,28.83,2660.40,1405.02,3076.96,160.40,169.84,8931.09,3,0.1880,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,0,89,26.70,617.52,1054.40,4246.76,177.64,171.34,12374.66,2,0.1682,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,1,74,26.76,1521.74,995.38,3457.30,146.32,146.92,10074.75,1,0.1588,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,2,72,27.31,1652.46,1061.82,3265.20,142.74,145.44,9504.32,3,0.1694,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,3,70,26.24,2152.22,1016.64,2821.20,133.00,144.60,8188.46,1,0.1622,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,4,59,29.65,2336.82,1026.64,2665.90,115.40,122.90,7758.24,4,0.1638,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,5,65,26.01,2379.94,943.00,2686.58,125.80,132.34,7820.82,2,0.1505,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,6,64,28.55,2388.70,993.50,2634.10,120.32,131.04,7684.32,3,0.1585,0
2026-09-21 01:56:03,mfsweep_shard0,SPT_SMPT,51,6267.68,7,59,27.56,2402.72,982.30,2646.42,114.52,121.70,7725.69,1,0.1567,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,0,93,28.97,578.90,1495.30,3971.86,188.94,177.34,11565.19,2,0.2332,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,1,80,30.15,1670.98,1445.58,2975.00,155.76,165.02,8584.03,5,0.2254,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,2,71,30.00,2152.54,1466.06,2508.36,137.44,147.94,7235.13,2,0.2286,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,3,73,29.62,2317.18,1444.06,2358.78,141.54,150.78,6795.04,3,0.2252,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,4,71,31.49,2185.56,1489.12,2456.58,136.90,144.18,7095.13,1,0.2322,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,5,69,32.23,2298.42,1393.34,2450.96,129.88,139.74,7125.09,1,0.2173,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,6,71,29.37,2379.90,1338.54,2405.46,138.90,149.54,6922.72,3,0.2087,0
2026-09-21 02:02:00,mfsweep_shard0,SPT_SMPT,52,6412.36,7,73,30.15,2425.16,1336.26,2357.30,141.72,151.90,6784.89,1,0.2084,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,0,109,25.56,572.20,1416.12,4737.66,225.06,208.14,13735.32,1,0.1978,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,1,89,27.88,2007.38,1344.14,3446.30,174.50,186.86,9964.43,2,0.1878,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,2,79,27.85,2352.78,1380.14,3101.88,157.80,166.58,8961.12,0,0.1928,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,3,76,27.82,2364.10,1504.90,2980.32,150.98,158.88,8605.10,2,0.2102,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,4,80,27.76,2421.18,1472.98,2939.66,157.20,168.16,8482.11,1,0.2057,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,5,79,29.02,2380.74,1468.72,2984.90,160.10,164.72,8618.05,5,0.2052,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,6,77,28.82,2468.52,1449.44,2929.10,152.46,159.66,8477.49,1,0.2025,0
2026-09-21 02:07:59,mfsweep_shard0,SPT_SMPT,53,7159.20,7,77,28.53,2553.08,1419.10,2876.18,151.26,159.56,8333.78,1,0.1982,0
2026-09-21 02:13:01,mfsweep_shard0,SPT_SMPT,54,7109.16,0,103,29.44,847.82,1484.90,4368.08,210.48,197.86,12675.80,3,0.2089,0
2026-09-21 02:13:01,mfsweep_shard0,SPT_SMPT,54,7109.16,1,84,28.85,1889.24,1466.34,3419.56,168.88,165.12,9949.31,4,0.2063,0
2026-09-21 02:13:01,mfsweep_shard0,SPT_SMPT,54,7109.16,2,82,29.72,2525.10,1380.62,2869.80,162.22,171.40,8270.43,2,0.1942,0
2026-09-21 02:13:01,mfsweep_shard0,SPT_SMPT,54,7109.16,3,75,28.95,2561.16,1415.98,2827.28,148.22,156.50,8169.91,0,0.1992,0
2026-09-21 02:13:01,mfsweep_shard0,SPT_SMPT,54,7109.16,4,76,28.86,2605.90,1402.44,2792.16,148.96,159.68,8063.02,0,0.1973,0
2026-09-21 02:13:01,mfsweep_shard0,SPT_SMPT,54,7109.16,5,76,28.90,2645.24,1421.02,2731.12,149.08,162.68,7882.35,3,0.1999,0
2026-09-21 02:13:01,mfsweep_shard0,SPT_SMPT,54,7109.16,6,76,30.21,2598.86,1420.66,2783.02,148.52,158.08,8068.20,2,0.1998,0
2026-09-21 02:13:01,mfsweep_shard0,SPT_SMPT,54,7109.16,7,74,30.48,2505.88,1492.16,2807.22,149.52,154.36,8127.98,3,0.2099,0
2026-09-21 02:17:19,mfsweep_shard0,SPT_SMPT,55,7135.44,0,98,27.46,1006.66,1098.66,4647.76,198.94,183.40,13529.80,2,0.1540,0
2026-09-21 02:17:19,mfsweep_shard0,SPT_SMPT,55,7135.44,1,88,25.10,2254.22,1052.56,3498.80,166.72,163.12,10205.09,4,0.1475,0
