timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,0,RowAisle0_Dock0,RowAisle,West,605,5872,1449.50,0.25,0.9066
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,1,RowAisle0_Transit0,RowAisle,West,619,4436,1099.02,0.25,0.8775
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,2,RowAisle0_Dock1,RowAisle,West,604,3763,941.72,0.25,0.8617
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,3,RowAisle0_Transit1,RowAisle,West,642,2274,585.26,0.26,0.7798
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,4,RowAisle0_Dock2,RowAisle,West,600,2130,553.80,0.26,0.7802
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,5,RowAisle0_Transit2,RowAisle,West,675,871,220.22,0.25,0.5634
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,6,RowAisle0_Dock3,RowAisle,West,601,922,239.72,0.26,0.6054
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,7,RowAisle1_Dock0,RowAisle,East,4,0,0.00,0.00,0.0000
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,8,RowAisle1_Transit0,RowAisle,East,4,0,0.00,0.00,0.0000
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,9,RowAisle1_Dock1,RowAisle,East,4,0,0.00,0.00,0.0000
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,10,RowAisle1_Transit1,RowAisle,East,4,0,0.00,0.00,0.0000
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,11,RowAisle1_Dock2,RowAisle,East,4,0,0.00,0.00,0.0000
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,12,RowAisle1_Transit2,RowAisle,East,5,0,0.00,0.00,0.0000
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,13,RowAisle1_Dock3,RowAisle,East,4,0,0.00,0.00,0.0000
2026-09-21 00:49:00,mfsweep_shard0,SPT_SMPT,42,6271.18,14,RowAisle2_Dock0,RowAisle,West,8,0,0.00,0.00,0.0000
