timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,0,RowAisle0_Dock0,RowAisle,West,415,2251,585.26,0.26,0.8443
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,1,RowAisle0_Transit0,RowAisle,West,415,7857,2041.00,0.26,0.9498
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,2,RowAisle0_Dock1,RowAisle,West,415,1524,396.24,0.26,0.7860
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,3,RowAisle0_Transit1,RowAisle,West,447,5933,1483.56,0.25,0.9299
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,4,RowAisle0_Dock2,RowAisle,West,415,1370,356.20,0.26,0.7675
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,5,RowAisle0_Transit2,RowAisle,West,415,5665,1472.90,0.26,0.9317
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,6,RowAisle0_Dock3,RowAisle,West,415,29,7.54,0.26,0.0653
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,7,RowAisle1_Dock0,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,8,RowAisle1_Transit0,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,9,RowAisle1_Dock1,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,10,RowAisle1_Transit1,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,11,RowAisle1_Dock2,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,12,RowAisle1_Transit2,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,13,RowAisle1_Dock3,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,14,RowAisle2_Dock0,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,15,RowAisle2_Transit0,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,16,RowAisle2_Dock1,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,17,RowAisle2_Transit1,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,18,RowAisle2_Dock2,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-20 19:24:20,mfsweep_control_nofail,SPT_SMPT,42,7620.22,19,RowAisle2_Transit2,RowAisle,West,0,0,0.00,0.00,0.0000
