timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,597,3475.64,0.82,6,8,0.047,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,598,3479.68,0.68,4,8,0.022,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,599,3483.84,1.64,4,9,0.048,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,600,3489.48,1.12,2,9,0.013,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,601,3492.68,2.82,2,3,0.057,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,602,3497.64,1.80,3,5,0.020,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,603,3501.70,2.48,5,7,0.050,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,605,3506.82,0.42,0,9,0.523,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,604,3506.54,1.66,1,7,0.019,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,606,3510.38,2.70,1,6,0.047,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,607,3515.02,1.86,6,8,0.004,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,608,3518.94,1.82,4,8,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToDropoff
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,610,3523.88,0.92,3,7,0.162,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,609,3522.94,2.52,0,4,0.025,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,611,3544.68,0.30,8,9,0.545,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,612,3554.08,1.22,0,6,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,613,3558.32,1.76,0,7,0.026,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,614,3562.46,2.38,5,7,0.044,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,615,3566.86,1.84,5,9,0.022,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,616,3569.98,1.02,4,6,0.031,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,617,3570.86,3.04,3,9,0.048,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,618,3576.70,0.28,0,6,1.048,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
