timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,0,0,1,0.0,210.4,210.4,2,2,74.6,0.0,68.1,67.6,0.0,74.6
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,1,0,1,26.3,315.7,289.5,2,2,54.4,0.0,155.3,79.8,0.0,54.4
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,2,0,1,52.6,292.7,240.2,2,2,62.6,0.0,83.9,93.6,0.0,62.6
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,3,0,1,78.8,306.7,227.9,2,2,60.9,0.0,91.1,75.8,0.0,60.9
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,4,0,1,105.1,407.3,302.2,2,2,77.8,0.0,127.8,96.5,0.0,77.8
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,5,0,1,131.4,401.5,270.1,2,2,75.9,0.0,82.5,111.7,0.0,75.9
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,6,0,1,157.7,342.8,185.2,2,2,83.0,0.0,37.9,64.3,0.0,83.0
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,7,0,1,183.9,395.9,211.9,2,2,56.4,0.0,52.6,82.8,20.1,56.4
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,8,0,1,210.2,455.5,245.3,2,2,67.5,0.0,90.6,87.1,0.0,67.5
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,9,0,1,236.5,446.5,210.0,2,2,54.5,0.0,64.5,90.9,0.0,54.5
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,10,0,1,262.8,502.7,239.9,2,2,60.8,0.0,104.9,74.2,0.0,60.8
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,11,0,1,289.1,508.3,219.2,2,2,70.2,0.0,45.4,86.1,17.5,70.2
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,12,0,1,315.3,526.8,211.4,2,2,54.4,0.0,60.9,96.1,0.0,54.4
2026-09-21 14:37:06,mfsweep_control_nofail,SPT_SRWT,42,3796.06,13,0,1,341.6,537.8,196.1,2,2,60.1,0.0,48.9,81.4,5.7,60.1
