timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,31.6,31.6,46.6,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,24.0,88.3,88.3,147.9,59.6,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,59.7,59.7,74.7,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.5,132.2,147.9,187.3,39.4,15.8
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,87.9,87.9,103.0,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.0,123.5,233.2,280.8,47.6,109.7
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,25.7,117.3,117.3,132.3,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,19.0,152.9,187.3,233.2,45.9,34.4
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,23.6,145.9,145.9,160.9,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,19.5,207.3,5263.0,5325.8,62.8,5055.6
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,19.9,163.2,163.2,178.3,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,19.0,198.8,4769.1,4830.0,60.9,4570.3
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,27.7,192.5,192.5,207.6,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,19.8,260.5,6513.7,6581.7,68.0,6253.2
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,18.6,216.2,216.2,231.2,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,19.0,251.8,280.8,322.2,41.4,29.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,29.0,245.3,245.3,260.3,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,20.1,298.1,322.2,374.6,52.4,24.1
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,19.2,273.5,273.5,288.5,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,20.3,341.9,374.6,414.1,39.5,32.7
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,18.6,288.1,288.5,303.6,15.0,0.5
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,22.9,328.5,498.6,544.4,45.7,170.1
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,18.6,328.0,328.0,343.0,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,22.7,371.0,628.9,684.1,55.2,257.9
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,341.4,343.1,358.1,15.0,1.7
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,19.5,390.0,414.1,453.5,39.4,24.2
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,365.4,365.4,380.4,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,19.5,441.6,453.5,498.6,45.1,12.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,18.6,389.4,389.4,404.5,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,23.2,429.2,4649.0,4709.0,60.0,4219.8
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,18.7,428.7,428.7,443.8,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,19.0,467.0,966.7,1023.2,56.5,499.7
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,18.6,452.8,452.8,467.8,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,19.8,489.2,544.4,590.2,45.8,55.2
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,19.7,477.3,477.3,492.3,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,20.6,540.3,3998.8,4056.8,58.0,3458.5
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,19.7,498.5,498.5,513.5,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,20.3,535.4,5712.8,5778.0,65.2,5177.4
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,534.9,534.9,549.9,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,19,0,499.3,1,Weld,3,38.7,38.7,38.7,0.0,19.0,570.5,590.2,628.9,38.7,19.6
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,20,0,525.6,0,Mill,3,15.0,15.0,15.0,0.0,23.8,563.7,563.7,578.7,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,20,0,525.6,1,Weld,3,65.1,65.1,65.1,0.0,19.3,626.3,5582.5,5647.6,65.1,4956.1
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,21,0,551.8,0,Mill,3,15.0,15.0,15.0,0.0,21.0,585.9,585.9,600.9,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,21,0,551.8,1,Weld,3,61.5,61.5,61.5,0.0,19.0,621.5,4952.1,5013.7,61.6,4330.7
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,22,0,578.1,0,Mill,3,15.0,15.0,15.0,0.0,28.5,611.8,611.8,626.9,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,22,0,578.1,1,Weld,3,49.7,49.7,49.7,0.0,19.0,647.4,860.7,910.5,49.8,213.3
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,23,0,604.4,0,Mill,3,15.0,15.0,15.0,0.0,20.7,644.0,644.0,659.1,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,23,0,604.4,1,Weld,3,43.6,43.6,43.6,0.0,19.0,679.6,684.1,727.8,43.7,4.5
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,24,0,630.7,0,Mill,3,15.0,15.0,15.0,0.0,27.0,672.6,672.6,687.6,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,24,0,630.7,1,Weld,3,70.1,70.1,70.1,0.0,19.8,732.7,7135.2,7205.4,70.1,6402.5
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,25,0,656.9,0,Mill,3,15.0,15.0,15.0,0.0,18.6,688.5,688.5,703.5,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,25,0,656.9,1,Weld,3,49.6,49.6,49.6,0.0,19.0,724.1,727.8,777.4,49.6,3.6
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,26,0,683.2,0,Mill,3,15.0,15.0,15.0,0.0,27.7,717.6,717.6,732.6,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,26,0,683.2,1,Weld,3,41.6,41.6,41.6,0.0,19.0,753.2,777.4,819.0,41.6,24.2
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,27,0,709.5,0,Mill,3,15.0,15.0,15.0,0.0,21.5,745.9,745.9,760.9,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,27,0,709.5,1,Weld,3,41.7,41.7,41.7,0.0,19.8,812.5,819.0,860.7,41.7,6.5
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,28,0,735.8,0,Mill,3,15.0,15.0,15.0,0.0,21.0,768.5,768.5,783.5,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,28,0,735.8,1,Weld,3,66.5,66.5,66.5,0.0,22.7,807.7,5976.2,6042.7,66.5,5168.5
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,29,0,762.0,0,Mill,3,15.0,15.0,15.0,0.0,31.6,797.4,797.4,812.4,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,29,0,762.0,1,Weld,3,58.4,58.4,58.4,0.0,19.0,833.0,4056.8,4115.2,58.4,3223.8
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,30,0,788.3,0,Mill,3,15.0,15.0,15.0,0.0,24.1,829.8,829.8,844.8,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,30,0,788.3,1,Weld,3,65.1,65.1,65.1,0.0,19.0,865.4,5647.6,5712.8,65.2,4782.2
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,31,0,814.6,0,Mill,3,15.0,15.0,15.0,0.0,27.2,854.4,854.4,869.4,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,31,0,814.6,1,Weld,3,62.6,62.6,62.6,0.0,19.8,918.7,5200.4,5263.0,62.6,4281.7
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,32,0,840.9,0,Mill,3,15.0,15.0,15.0,0.0,18.6,874.3,874.3,889.3,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,32,0,840.9,1,Weld,3,56.2,56.2,56.2,0.0,19.0,909.9,910.5,966.7,56.2,0.6
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,33,0,867.2,0,Mill,3,15.0,15.0,15.0,0.0,29.3,903.6,903.6,918.6,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,33,0,867.2,1,Weld,3,70.6,70.6,70.6,0.0,19.0,939.2,7275.9,7346.6,70.6,6336.8
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,34,0,893.4,0,Mill,3,15.0,15.0,15.0,0.0,23.6,932.0,932.0,947.1,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,34,0,893.4,1,Weld,3,51.0,51.0,51.0,0.0,19.3,992.7,1023.2,1074.2,51.0,30.5
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,35,0,919.7,0,Mill,3,15.0,15.0,15.0,0.0,18.6,952.2,952.2,967.2,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,35,0,919.7,1,Weld,3,56.7,56.7,56.7,0.0,19.0,987.8,1074.2,1130.9,56.7,86.4
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,36,0,946.0,0,Mill,3,15.0,15.0,15.0,0.0,28.8,978.2,978.2,993.2,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,36,0,946.0,1,Weld,3,65.9,65.9,65.9,0.0,19.0,1013.8,5778.0,5843.9,65.9,4764.2
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,37,0,972.3,0,Mill,3,15.0,15.0,15.0,0.0,22.0,1012.3,1012.3,1027.3,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,37,0,972.3,1,Weld,3,58.9,58.9,58.9,0.0,19.0,1047.9,4232.5,4291.4,58.9,3184.5
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,38,0,998.5,0,Mill,3,15.0,15.0,15.0,0.0,32.7,1036.8,1036.8,1051.8,15.0,0.0
2026-09-20 19:00:00,mfsweep_control_nofail,SPT_SMPT,42,7612.28,38,0,998.5,1,Weld,3,66.9,66.9,66.9,0.0,19.0,1072.4,6109.6,6176.6,67.0,5037.2
