timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,0,0,1,0.0,202.2,202.2,2,2,74.6,0.0,55.0,72.5,0.0,74.6
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,1,0,1,26.3,246.7,220.4,2,2,54.4,0.0,76.8,66.1,23.1,54.4
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,2,0,1,52.6,255.8,203.2,2,2,62.6,0.0,69.7,70.9,0.0,62.6
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,3,0,1,78.8,286.4,207.5,2,2,60.9,0.0,54.3,64.6,27.6,60.9
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,4,0,1,105.1,320.8,215.7,2,2,77.8,0.0,63.5,74.3,0.0,77.8
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,5,0,1,131.4,353.8,222.4,2,2,75.9,0.0,39.7,71.7,35.0,75.9
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,6,0,1,157.7,433.5,275.8,2,2,83.0,0.0,49.1,90.2,53.5,83.0
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,7,0,1,183.9,525.6,341.7,2,2,56.4,0.0,60.0,81.9,143.3,56.4
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,8,0,1,210.2,493.6,283.4,2,2,67.5,0.0,73.7,70.8,71.4,67.5
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,9,0,1,236.5,418.1,181.6,2,2,54.5,0.0,61.4,65.7,0.0,54.5
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,10,0,1,262.8,468.9,206.2,2,2,60.8,0.0,61.6,68.5,15.3,60.8
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,11,0,1,289.1,511.9,222.9,2,2,70.2,0.0,68.1,84.5,0.0,70.2
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,12,0,1,315.3,724.1,408.8,2,2,54.4,0.0,78.6,79.3,196.4,54.4
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,13,0,1,341.6,547.5,205.9,2,2,60.1,0.0,66.2,68.9,10.7,60.1
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,14,0,1,367.9,627.7,259.8,2,2,75.0,0.0,70.8,89.4,24.5,75.0
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,15,0,1,394.2,700.4,306.3,2,2,71.5,0.0,55.0,147.3,32.4,71.5
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,16,0,1,420.4,664.7,244.3,2,2,60.8,0.0,49.3,134.1,0.0,60.8
2026-09-19 21:20:47,mfsweep_control_nofail,LRT_MMUR,42,4192.94,17,0,1,446.7,909.5,462.7,2,2,73.0,0.0,59.5,131.8,198.4,73.0
