timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,0,90,19.00,4617.72,176.54,4754.60,192.02,192.10,13819.18,0,0.0178
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,1,61,19.96,5952.06,389.48,3331.06,128.40,131.98,9693.81,0,0.0392
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,2,21,18.58,8646.82,118.30,1084.10,41.50,42.26,3162.46,0,0.0119
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,3,2,16.83,9832.22,0.00,92.52,3.80,4.44,265.37,0,0.0000
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,4,0,0.00,9932.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,5,0,0.00,9932.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,6,0,0.00,9932.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,7,0,0.00,9932.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,8,0,0.00,9932.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,9,0,0.00,9932.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,10,0,0.00,9932.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:22,30j_15m_agv12,Random,42,9932.96,11,0,0.00,9932.98,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,0,94,18.84,4939.80,134.42,5090.08,200.20,202.18,14831.38,0,0.0127
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,1,67,20.51,6235.58,255.84,3794.78,140.86,139.62,11057.20,0,0.0242
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,2,23,20.53,8980.96,214.24,1272.84,46.90,51.74,3715.53,0,0.0203
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,3,0,0.00,10566.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,4,0,0.00,10566.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,5,0,0.00,10566.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,6,0,0.00,10566.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,7,0,0.00,10566.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,8,0,0.00,10566.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,9,0,0.00,10566.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,10,0,0.00,10566.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:28,30j_15m_agv12,Random,43,10566.67,11,0,0.00,10566.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,0,83,21.15,4448.12,166.14,4729.02,176.08,180.64,13786.42,0,0.0171
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,1,63,20.40,5487.10,490.88,3457.58,131.56,132.88,10081.75,0,0.0506
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,2,24,19.98,8154.82,211.38,1234.80,49.38,49.62,3594.36,0,0.0218
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,3,2,28.26,9506.34,47.06,137.72,4.44,4.44,399.28,0,0.0049
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,4,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,5,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,6,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,7,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,8,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,9,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,10,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:42:11,30j_15m_agv12,Random,44,9700.00,11,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
