timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,0,88,14.49,5478.42,75.14,4236.82,187.14,186.96,12334.13,0,0.0074
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,1,65,16.48,6043.70,639.60,3208.60,135.50,137.08,9359.63,0,0.0629
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,2,19,17.58,8935.70,128.96,1017.64,38.76,43.42,2967.09,0,0.0127
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,3,2,17.81,10054.48,1.56,101.08,3.72,3.64,297.29,0,0.0002
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,4,0,0.00,10164.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,5,0,0.00,10164.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,6,0,0.00,10164.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,7,0,0.00,10164.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,8,0,0.00,10164.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,9,0,0.00,10164.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,10,0,0.00,10164.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:32:06,30j_15m_agv12,LPT_MMUR,42,10164.47,11,0,0.00,10164.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:27,30j_15m_agv12,LPT_MMUR,43,11333.33,0,94,15.43,6172.46,210.60,4547.76,198.64,203.88,13250.85,0,0.0186
2026-06-12 19:37:27,30j_15m_agv12,LPT_MMUR,43,11333.33,1,69,16.99,7105.38,475.54,3459.68,144.86,147.88,10091.41,0,0.0420
2026-06-12 19:37:27,30j_15m_agv12,LPT_MMUR,43,11333.33,2,20,17.22,10021.26,236.08,990.84,42.38,42.78,2879.73,0,0.0208
2026-06-12 19:37:27,30j_15m_agv12,LPT_MMUR,43,11333.33,3,1,17.70,11235.82,34.06,59.10,2.22,2.14,170.73,0,0.0030
2026-06-12 19:37:27,30j_15m_agv12,LPT_MMUR,43,11333.33,4,0,0.00,11333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:27,30j_15m_agv12,LPT_MMUR,43,11333.33,5,0,0.00,11333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:27,30j_15m_agv12,LPT_MMUR,43,11333.33,6,0,0.00,11333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:27,30j_15m_agv12,LPT_MMUR,43,11333.33,7,0,0.00,11333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:27,30j_15m_agv12,LPT_MMUR,43,11333.33,8,0,0.00,11333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:37:27,30j_15m_agv12,LPT_MMUR,43,11333.33,9,0,0.00,11333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
