timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:38:37,mfsweep_shard0,LRT_MMUR,42,6576.12,0,145,25.84,70.06,200.82,5754.14,265.82,285.26,17149.22,2,0.0305,0
2026-09-20 11:38:37,mfsweep_shard0,LRT_MMUR,42,6576.12,1,141,25.67,79.12,292.90,5651.04,273.22,279.82,16740.14,1,0.0445,0
2026-09-20 11:38:37,mfsweep_shard0,LRT_MMUR,42,6576.12,2,139,26.18,77.90,177.82,5787.54,257.06,275.78,17300.14,1,0.0270,0
2026-09-20 11:45:04,mfsweep_shard0,LRT_MMUR,43,6755.88,0,156,24.02,139.84,230.74,5780.84,294.76,309.68,17107.29,6,0.0342,0
2026-09-20 11:45:04,mfsweep_shard0,LRT_MMUR,43,6755.88,1,146,25.23,159.84,258.54,5770.00,277.36,290.12,17132.28,7,0.0383,0
2026-09-20 11:45:04,mfsweep_shard0,LRT_MMUR,43,6755.88,2,146,24.57,176.44,227.12,5788.70,275.48,288.12,17173.65,4,0.0336,0
2026-09-20 11:51:54,mfsweep_shard0,LRT_MMUR,44,6964.66,0,144,26.93,33.92,223.24,6138.12,281.04,288.32,18262.43,11,0.0321,0
2026-09-20 11:51:54,mfsweep_shard0,LRT_MMUR,44,6964.66,1,157,25.27,130.62,228.40,6001.70,290.58,313.34,17867.42,5,0.0328,0
2026-09-20 11:51:54,mfsweep_shard0,LRT_MMUR,44,6964.66,2,151,26.10,65.82,184.98,6130.04,282.98,300.82,18270.13,5,0.0266,0
2026-09-20 11:58:13,mfsweep_shard0,LRT_MMUR,45,6515.44,0,147,25.03,107.20,172.24,5666.44,280.56,288.98,16790.33,8,0.0264,0
2026-09-20 11:58:13,mfsweep_shard0,LRT_MMUR,45,6515.44,1,148,24.59,150.12,219.46,5572.36,280.60,292.88,16490.24,4,0.0337,0
2026-09-20 11:58:13,mfsweep_shard0,LRT_MMUR,45,6515.44,2,141,24.98,237.92,248.40,5482.32,263.44,283.34,16262.60,5,0.0381,0
2026-09-20 12:04:11,mfsweep_shard0,LRT_MMUR,46,6226.54,0,147,23.81,105.46,202.86,5359.56,270.94,287.70,15877.32,3,0.0326,0
2026-09-20 12:04:11,mfsweep_shard0,LRT_MMUR,46,6226.54,1,144,23.96,124.36,219.24,5323.04,269.00,290.88,15725.84,1,0.0352,0
2026-09-20 12:04:11,mfsweep_shard0,LRT_MMUR,46,6226.54,2,136,23.98,169.40,240.30,5290.76,257.24,268.82,15677.40,1,0.0386,0
2026-09-20 12:10:00,mfsweep_shard0,LRT_MMUR,47,6533.38,0,147,23.98,69.16,201.58,5696.06,276.78,289.78,16885.88,3,0.0309,0
2026-09-20 12:10:00,mfsweep_shard0,LRT_MMUR,47,6533.38,1,140,25.14,332.44,265.56,5391.64,264.04,279.68,15971.82,0,0.0406,0
2026-09-20 12:10:00,mfsweep_shard0,LRT_MMUR,47,6533.38,2,147,23.74,414.84,255.14,5299.02,273.30,291.06,15682.79,2,0.0391,0
2026-09-20 12:15:11,mfsweep_shard0,LRT_MMUR,48,6553.42,0,151,24.02,30.96,199.80,5740.64,283.42,298.58,17017.06,7,0.0305,0
2026-09-20 12:15:11,mfsweep_shard0,LRT_MMUR,48,6553.42,1,153,24.73,123.58,259.64,5568.72,288.74,312.72,16422.13,6,0.0396,0
2026-09-20 12:15:11,mfsweep_shard0,LRT_MMUR,48,6553.42,2,143,24.69,166.10,249.14,5581.72,274.98,281.46,16528.60,4,0.0380,0
2026-09-20 12:19:48,mfsweep_shard0,LRT_MMUR,49,5973.00,0,146,22.34,39.94,185.50,5189.06,273.48,285.00,15325.30,2,0.0311,0
2026-09-20 12:19:48,mfsweep_shard0,LRT_MMUR,49,5973.00,1,146,23.37,41.30,226.94,5143.74,268.80,292.20,15217.71,1,0.0380,0
2026-09-20 12:19:48,mfsweep_shard0,LRT_MMUR,49,5973.00,2,142,23.35,47.92,190.92,5182.38,268.60,283.16,15309.55,2,0.0320,0
2026-09-20 12:24:54,mfsweep_shard0,LRT_MMUR,50,6654.90,0,143,25.51,42.00,280.20,5778.44,273.42,280.82,17175.89,5,0.0421,0
2026-09-20 12:24:54,mfsweep_shard0,LRT_MMUR,50,6654.90,1,155,25.57,77.94,180.18,5792.12,288.46,316.18,17156.50,9,0.0271,0
2026-09-20 12:24:54,mfsweep_shard0,LRT_MMUR,50,6654.90,2,144,25.49,97.40,265.04,5738.12,272.96,281.36,17077.12,8,0.0398,0
2026-09-20 12:29:54,mfsweep_shard0,LRT_MMUR,51,6473.46,0,146,24.59,64.12,225.26,5623.02,273.40,287.64,16685.54,2,0.0348,0
2026-09-20 12:29:54,mfsweep_shard0,LRT_MMUR,51,6473.46,1,144,25.56,70.92,263.22,5572.42,279.00,287.88,16491.15,3,0.0407,0
2026-09-20 12:29:54,mfsweep_shard0,LRT_MMUR,51,6473.46,2,146,24.58,126.92,217.40,5561.64,274.00,293.48,16455.31,1,0.0336,0
