timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:45:04,mfsweep_shard0,LRT_MMUR,43,3,9,6437.34,0.62,0,1,0.598,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:45:04,mfsweep_shard0,LRT_MMUR,43,3,10,6491.08,1.18,1,2,0.006,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToPickup
2026-09-20 11:45:04,mfsweep_shard0,LRT_MMUR,43,3,11,6578.20,0.28,1,2,0.127,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 11:45:04,mfsweep_shard0,LRT_MMUR,43,3,12,6617.48,0.56,0,2,0.524,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:45:04,mfsweep_shard0,LRT_MMUR,43,3,13,6632.16,0.62,0,1,0.595,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:45:04,mfsweep_shard0,LRT_MMUR,43,3,14,6672.30,0.28,0,2,0.322,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 11:45:04,mfsweep_shard0,LRT_MMUR,43,3,15,6674.34,0.76,1,2,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:51:54,mfsweep_shard0,LRT_MMUR,44,3,0,6665.10,0.10,0,2,1.223,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:51:54,mfsweep_shard0,LRT_MMUR,44,3,1,6871.24,1.04,1,2,0.107,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:51:54,mfsweep_shard0,LRT_MMUR,44,3,2,6906.62,1.88,0,1,0.015,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:54,mfsweep_shard0,LRT_MMUR,44,3,3,6938.26,0.76,1,2,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:58:13,mfsweep_shard0,LRT_MMUR,45,3,0,986.64,0.62,0,2,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:58:13,mfsweep_shard0,LRT_MMUR,45,3,1,6308.28,0.62,0,2,0.593,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:58:13,mfsweep_shard0,LRT_MMUR,45,3,2,6340.26,0.62,0,1,0.590,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:58:13,mfsweep_shard0,LRT_MMUR,45,3,3,6426.64,1.62,0,1,0.012,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 12:04:11,mfsweep_shard0,LRT_MMUR,46,3,0,6018.14,0.62,0,1,0.590,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:04:11,mfsweep_shard0,LRT_MMUR,46,3,1,6035.94,0.46,0,2,0.587,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:04:11,mfsweep_shard0,LRT_MMUR,46,3,2,6036.32,0.76,1,2,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:04:11,mfsweep_shard0,LRT_MMUR,46,3,3,6094.90,1.82,0,2,0.021,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 12:04:11,mfsweep_shard0,LRT_MMUR,46,3,4,6106.66,0.62,0,1,0.590,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:04:11,mfsweep_shard0,LRT_MMUR,46,3,5,6156.54,0.76,1,2,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:10:00,mfsweep_shard0,LRT_MMUR,47,3,0,1684.28,0.24,0,2,0.848,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:10:00,mfsweep_shard0,LRT_MMUR,47,3,1,6149.68,0.76,1,2,0.015,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:10:00,mfsweep_shard0,LRT_MMUR,47,3,2,6162.36,1.88,0,1,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:10:00,mfsweep_shard0,LRT_MMUR,47,3,3,6234.52,1.90,0,1,0.015,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:10:00,mfsweep_shard0,LRT_MMUR,47,3,4,6302.00,1.90,0,1,0.015,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:10:00,mfsweep_shard0,LRT_MMUR,47,3,5,6362.78,1.62,0,1,0.006,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 12:15:11,mfsweep_shard0,LRT_MMUR,48,3,0,1670.98,0.06,0,1,1.313,RightVert_Row1,RightVert_Row1,MovingToDropoff,MovingToPickup
2026-09-20 12:15:11,mfsweep_shard0,LRT_MMUR,48,3,1,3964.02,0.90,1,2,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:15:11,mfsweep_shard0,LRT_MMUR,48,3,2,6483.48,1.88,0,1,0.015,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:19:48,mfsweep_shard0,LRT_MMUR,49,3,0,5741.06,0.14,0,1,1.101,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:19:48,mfsweep_shard0,LRT_MMUR,49,3,1,5917.74,1.20,1,2,0.026,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToPickup
2026-09-20 12:19:48,mfsweep_shard0,LRT_MMUR,49,3,2,5971.00,0.62,0,2,0.590,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:24:54,mfsweep_shard0,LRT_MMUR,50,3,0,2439.72,0.78,0,1,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:24:54,mfsweep_shard0,LRT_MMUR,50,3,1,3897.00,0.22,0,2,0.898,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:24:54,mfsweep_shard0,LRT_MMUR,50,3,2,6004.44,0.70,0,1,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:24:54,mfsweep_shard0,LRT_MMUR,50,3,3,6423.88,0.84,1,2,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:24:54,mfsweep_shard0,LRT_MMUR,50,3,4,6480.42,0.74,1,2,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:24:54,mfsweep_shard0,LRT_MMUR,50,3,5,6536.66,1.06,1,2,0.022,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:24:54,mfsweep_shard0,LRT_MMUR,50,3,6,6588.26,0.62,0,2,0.590,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:29:54,mfsweep_shard0,LRT_MMUR,51,3,0,2205.74,0.44,1,2,0.443,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:29:54,mfsweep_shard0,LRT_MMUR,51,3,1,5184.02,0.38,1,2,0.578,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:29:54,mfsweep_shard0,LRT_MMUR,51,3,2,6325.00,0.62,0,1,0.595,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:29:54,mfsweep_shard0,LRT_MMUR,51,3,3,6331.38,0.30,0,2,0.371,Parking_Alcove,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 12:29:54,mfsweep_shard0,LRT_MMUR,51,3,4,6333.14,0.76,1,2,0.016,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
