timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,30.0,30.0,45.1,15.0,0.0
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,22.1,85.0,85.0,144.6,59.6,0.0
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,58.2,58.2,73.3,15.0,0.0
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,17.1,122.3,144.6,184.0,39.4,22.3
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.8,84.7,84.7,99.7,15.0,0.0
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,52.6,174.3,184.0,231.6,47.6,9.6
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.8,113.0,113.0,128.0,15.0,0.0
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,18.9,162.4,231.6,277.5,45.9,69.1
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,34.9,152.2,152.2,167.2,15.0,0.0
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,48.8,218.2,218.2,281.0,62.8,0.0
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,39.4,183.3,183.3,198.3,15.0,0.0
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,49.0,249.6,281.0,341.9,60.9,31.4
2026-09-20 12:22:10,mfsweep_shard0,LRT_MMUR,42,4161.94,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,41.5,218.9,218.9,233.9,15.0,0.0
