timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,0,0.86,0.60,0,1,0.729,Parking_Alcove,Parking_Alcove,MovingToPickup,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,1,27.12,0.50,1,2,0.856,Parking_Alcove,Parking_Alcove,MovingToPickup,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,2,33.54,0.38,2,3,1.030,Parking_Alcove,Parking_Alcove,MovingToPrePickup,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,3,60.98,0.50,0,4,0.650,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,4,63.86,0.32,0,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,5,64.16,2.28,0,11,0.125,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,6,66.44,0.56,0,10,0.115,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,7,67.00,0.58,0,9,0.101,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,8,67.58,0.56,0,8,0.096,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,9,68.14,0.58,0,7,0.079,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,10,68.72,0.56,0,6,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,11,69.28,0.58,0,5,0.058,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,12,96.06,0.32,1,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,13,96.36,2.28,1,11,0.124,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,14,98.64,0.56,1,10,0.114,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,15,99.20,0.58,1,9,0.099,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,16,99.78,0.56,1,8,0.093,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,17,100.34,0.58,1,7,0.074,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,18,100.92,0.56,1,6,0.067,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,19,114.70,0.32,3,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,20,115.00,2.28,3,11,0.123,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,21,117.28,0.56,3,10,0.110,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,22,117.84,0.58,3,9,0.092,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,23,118.42,0.56,3,8,0.084,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,24,118.98,0.58,3,7,0.061,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,25,132.60,0.32,2,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,26,132.90,2.28,2,11,0.124,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,27,135.18,0.56,2,10,0.112,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,28,135.74,0.58,2,9,0.096,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,29,136.32,0.56,2,8,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,30,136.88,0.58,2,7,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,31,143.32,0.32,0,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,32,143.62,2.28,0,11,0.125,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,33,145.90,0.56,0,10,0.115,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,34,146.46,0.58,0,9,0.101,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,35,147.04,0.56,0,8,0.096,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,36,147.60,0.58,0,7,0.079,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,37,157.00,0.88,0,4,0.704,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,38,160.96,0.32,4,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,39,161.14,0.40,2,5,0.529,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,ReturningToParking
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,40,161.26,2.28,4,11,0.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,41,163.54,0.56,4,10,0.107,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,42,164.08,0.94,4,9,0.087,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,45,164.68,0.34,8,9,1.139,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPrePickup
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,44,164.68,0.56,4,8,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,43,164.54,1.86,2,6,0.044,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,46,171.38,1.94,1,8,0.263,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,47,175.54,0.32,1,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,48,175.84,2.28,1,11,0.124,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,49,178.12,0.56,1,10,0.114,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,50,180.92,0.32,5,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,52,181.44,0.58,1,4,0.036,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,51,181.22,2.28,5,11,0.121,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,53,183.50,0.56,5,10,0.104,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,54,191.66,1.72,2,6,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,ReturningToParking
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,55,197.32,0.08,6,8,1.230,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToDropoff
2026-09-20 12:09:38,mfsweep_control_nofail,SPT_SRWT,42,24,56,198.32,0.32,3,10,1.122,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
