timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,240.0,300.0,60.0,0,0.00000,0.000,1,11
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,300.0,360.0,60.0,1,0.01667,1.000,2,12
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,360.0,420.0,60.0,0,0.00000,0.000,2,14
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,420.0,480.0,60.0,4,0.06667,4.000,6,13
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,480.0,540.0,60.0,3,0.05000,3.000,9,12
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,540.0,600.0,60.0,0,0.00000,0.000,9,14
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,600.0,660.0,60.0,1,0.01667,1.000,10,16
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,660.0,720.0,60.0,2,0.03333,2.000,12,16
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,720.0,780.0,60.0,1,0.01667,1.000,13,17
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,780.0,840.0,60.0,1,0.01667,1.000,14,18
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,840.0,900.0,60.0,3,0.05000,3.000,17,18
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,900.0,960.0,60.0,1,0.01667,1.000,18,19
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,960.0,1020.0,60.0,1,0.01667,1.000,19,20
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1020.0,1080.0,60.0,1,0.01667,1.000,20,22
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1080.0,1140.0,60.0,0,0.00000,0.000,20,24
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1140.0,1200.0,60.0,0,0.00000,0.000,20,26
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1200.0,1260.0,60.0,2,0.03333,2.000,22,26
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1260.0,1320.0,60.0,0,0.00000,0.000,22,29
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1320.0,1380.0,60.0,3,0.05000,3.000,25,28
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1380.0,1440.0,60.0,0,0.00000,0.000,25,30
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1440.0,1500.0,60.0,2,0.03333,2.000,27,31
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1500.0,1560.0,60.0,2,0.03333,2.000,29,31
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1560.0,1620.0,60.0,3,0.05000,3.000,32,30
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1620.0,1680.0,60.0,1,0.01667,1.000,33,31
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1680.0,1740.0,60.0,3,0.05000,3.000,36,31
2026-09-19 12:19:02,mfsweep_shard1,SPT_SMPT,52,6340.58,1740.0,1800.0,60.0,2,0.03333,2.000,38,31
