timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,0,8,44.21,62.58,3584.60,442.02,14.80,15.60,1302.07,0,0.8701,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,1,7,42.65,83.24,3565.88,443.08,13.38,14.02,1306.27,0,0.8656,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,2,7,29.59,97.48,3577.92,417.64,14.68,11.88,1222.13,0,0.8685,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,3,8,50.82,127.60,3586.70,375.54,12.08,17.68,1113.91,0,0.8706,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,4,7,43.35,137.46,3613.76,343.16,13.34,11.88,1005.62,0,0.8772,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,5,6,45.19,134.94,3585.70,375.40,11.12,12.44,1107.05,0,0.8704,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,6,7,53.54,145.88,3587.16,358.56,13.34,14.66,1051.68,0,0.8708,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,7,7,59.59,209.60,3543.34,340.50,12.78,13.38,1002.19,0,0.8601,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,8,5,67.74,284.36,3525.54,291.08,8.96,9.66,867.65,0,0.8558,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,9,5,66.60,293.54,3571.68,235.18,8.90,10.30,697.97,0,0.8670,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,10,23,12.36,293.56,3458.74,308.08,48.92,10.30,808.64,0,0.8396,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,11,6,44.31,293.90,3590.66,212.98,11.76,10.30,619.71,0,0.8716,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,12,3,80.91,413.06,3495.22,200.16,5.22,5.94,603.89,0,0.8484,17
2026-09-19 17:46:17,mfsweep_control_nofail,LRT_MMUR,42,4119.62,13,11,24.96,456.26,3449.14,184.44,20.88,8.88,510.72,0,0.8373,17
