timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5,0,4934.86,0.58,0,1,0.701,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.65,-15.17,-5.67,-14.00
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5,0,4764.72,0.60,0,4,0.686,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,MovingToPickup,-5.67,-14.00,-5.62,-15.20
2026-09-20 20:40:13,mfsweep_shard0,LPT_MMUR,58,5,0,4173.00,0.70,0,4,0.315,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.67,-14.00,-4.62,-14.64
