timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:21:36,mfsweep_shard0,LPT_MMUR,42,4514.30,0,88,27.85,122.30,692.88,3363.50,163.36,172.24,9899.96,1,0.1535,0
2026-09-20 19:21:36,mfsweep_shard0,LPT_MMUR,42,4514.30,1,86,28.35,176.12,675.28,3328.20,161.80,172.88,9764.93,1,0.1496,0
2026-09-20 19:21:36,mfsweep_shard0,LPT_MMUR,42,4514.30,2,86,25.99,285.06,676.74,3218.86,163.02,170.60,9427.11,1,0.1499,0
2026-09-20 19:21:36,mfsweep_shard0,LPT_MMUR,42,4514.30,3,91,26.80,238.30,608.58,3311.64,174.38,181.38,9691.29,2,0.1348,0
2026-09-20 19:21:36,mfsweep_shard0,LPT_MMUR,42,4514.30,4,82,26.75,377.94,639.56,3178.56,155.34,162.88,9318.19,2,0.1417,0
2026-09-20 19:26:39,mfsweep_shard0,LPT_MMUR,43,4821.86,0,99,26.59,138.62,755.44,3538.72,189.76,199.30,10332.35,2,0.1567,0
2026-09-20 19:26:39,mfsweep_shard0,LPT_MMUR,43,4821.86,1,85,30.58,135.60,810.68,3543.56,160.74,171.26,10444.49,5,0.1681,0
2026-09-20 19:26:39,mfsweep_shard0,LPT_MMUR,43,4821.86,2,88,28.77,188.28,795.38,3497.74,167.96,172.48,10303.02,1,0.1650,0
2026-09-20 19:26:39,mfsweep_shard0,LPT_MMUR,43,4821.86,3,98,26.41,310.02,730.06,3396.76,185.68,199.32,9923.27,1,0.1514,0
2026-09-20 19:26:39,mfsweep_shard0,LPT_MMUR,43,4821.86,4,93,27.50,346.88,716.80,3398.02,178.40,181.74,9964.85,1,0.1487,0
2026-09-20 19:31:43,mfsweep_shard0,LPT_MMUR,44,5124.08,0,99,27.02,195.04,700.72,3844.74,182.74,200.82,11299.75,2,0.1368,0
2026-09-20 19:31:43,mfsweep_shard0,LPT_MMUR,44,5124.08,1,98,27.83,191.64,695.46,3853.72,189.60,193.64,11330.34,1,0.1357,0
2026-09-20 19:31:43,mfsweep_shard0,LPT_MMUR,44,5124.08,2,96,28.30,476.44,752.90,3516.36,182.36,196.00,10298.61,4,0.1469,0
2026-09-20 19:31:43,mfsweep_shard0,LPT_MMUR,44,5124.08,3,88,30.06,493.82,763.78,3525.30,165.16,176.00,10389.05,3,0.1491,0
2026-09-20 19:31:43,mfsweep_shard0,LPT_MMUR,44,5124.08,4,92,26.75,459.44,707.16,3599.14,177.92,180.40,10594.15,1,0.1380,0
2026-09-20 19:36:34,mfsweep_shard0,LPT_MMUR,45,4952.16,0,97,28.65,142.34,722.94,3703.32,188.64,194.90,10840.20,5,0.1460,0
2026-09-20 19:36:34,mfsweep_shard0,LPT_MMUR,45,4952.16,1,91,28.37,195.24,734.72,3672.84,171.72,177.62,10847.90,5,0.1484,0
2026-09-20 19:36:34,mfsweep_shard0,LPT_MMUR,45,4952.16,2,85,29.23,311.06,756.40,3551.06,163.64,169.98,10481.31,7,0.1527,0
2026-09-20 19:36:34,mfsweep_shard0,LPT_MMUR,45,4952.16,3,89,28.08,433.22,667.60,3506.02,167.78,177.52,10336.20,4,0.1348,0
2026-09-20 19:36:34,mfsweep_shard0,LPT_MMUR,45,4952.16,4,91,29.06,408.78,780.92,3409.76,167.46,185.22,10027.92,4,0.1577,0
2026-09-20 19:41:07,mfsweep_shard0,LPT_MMUR,46,4714.14,0,92,27.73,174.50,722.52,3457.36,175.82,183.92,10127.67,1,0.1533,0
2026-09-20 19:41:07,mfsweep_shard0,LPT_MMUR,46,4714.14,1,92,27.75,217.78,687.80,3453.40,173.30,181.84,10115.14,4,0.1459,0
2026-09-20 19:41:07,mfsweep_shard0,LPT_MMUR,46,4714.14,2,92,28.42,305.98,684.66,3366.00,171.96,185.52,9859.99,2,0.1452,0
