timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,0,RowAisle0_Dock0,RowAisle,West,32,12264,49.66,0.00,0.9974
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,1,RowAisle0_Transit0,RowAisle,West,67,204,53.04,0.26,0.7528
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,2,RowAisle0_Dock1,RowAisle,West,33,11811,26.00,0.00,0.9972
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,3,RowAisle0_Transit1,RowAisle,West,66,131,34.06,0.26,0.6650
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,4,RowAisle0_Dock2,RowAisle,West,34,12129,16.90,0.00,0.9972
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,5,RowAisle0_Transit2,RowAisle,West,69,99,25.74,0.26,0.5893
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,6,RowAisle0_Dock3,RowAisle,West,35,12069,3.90,0.00,0.9971
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,7,RowAisle1_Dock0,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,8,RowAisle1_Transit0,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,9,RowAisle1_Dock1,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,10,RowAisle1_Transit1,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,11,RowAisle1_Dock2,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,12,RowAisle1_Transit2,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,13,RowAisle1_Dock3,RowAisle,East,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,14,RowAisle2_Dock0,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,15,RowAisle2_Transit0,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,16,RowAisle2_Dock1,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,17,RowAisle2_Transit1,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,18,RowAisle2_Dock2,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,19,RowAisle2_Transit2,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,20,RowAisle2_Dock3,RowAisle,West,0,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,21,TopSpine_Seg0,SpineAisle,East,94,0,0.00,0.00,0.0000
2026-09-19 17:44:26,mfsweep_control_nofail,SPT_SMPT,42,3515.40,22,TopSpine_Seg1,SpineAisle,East,59,12308,60.58,0.00,0.9952
