timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,360.0,420.0,60.0,1,0.01667,1.000,6,10
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,420.0,480.0,60.0,1,0.01667,1.000,7,12
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,480.0,540.0,60.0,2,0.03333,2.000,9,12
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,540.0,600.0,60.0,2,0.03333,2.000,11,12
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,600.0,660.0,60.0,2,0.03333,2.000,13,13
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,660.0,720.0,60.0,1,0.01667,1.000,14,14
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,720.0,780.0,60.0,0,0.00000,0.000,14,16
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,780.0,840.0,60.0,1,0.01667,1.000,15,17
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,840.0,900.0,60.0,3,0.05000,3.000,18,17
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,900.0,960.0,60.0,1,0.01667,1.000,19,18
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,960.0,1020.0,60.0,3,0.05000,3.000,22,17
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1020.0,1080.0,60.0,2,0.03333,2.000,24,18
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1080.0,1140.0,60.0,0,0.00000,0.000,24,20
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1140.0,1200.0,60.0,1,0.01667,1.000,25,21
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1200.0,1260.0,60.0,2,0.03333,2.000,27,21
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1260.0,1320.0,60.0,1,0.01667,1.000,28,23
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1320.0,1380.0,60.0,1,0.01667,1.000,29,24
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1380.0,1440.0,60.0,2,0.03333,2.000,31,24
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1440.0,1500.0,60.0,1,0.01667,1.000,32,26
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1500.0,1560.0,60.0,0,0.00000,0.000,32,28
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1560.0,1620.0,60.0,1,0.01667,1.000,33,29
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1620.0,1680.0,60.0,2,0.03333,2.000,35,29
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1680.0,1740.0,60.0,2,0.03333,2.000,37,30
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1740.0,1800.0,60.0,1,0.01667,1.000,38,31
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1800.0,1860.0,60.0,2,0.03333,2.000,40,31
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1860.0,1920.0,60.0,0,0.00000,0.000,40,34
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1920.0,1980.0,60.0,2,0.03333,2.000,42,34
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,1980.0,2040.0,60.0,1,0.01667,1.000,43,35
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2040.0,2100.0,60.0,1,0.01667,1.000,44,36
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2100.0,2160.0,60.0,1,0.01667,1.000,45,38
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2160.0,2220.0,60.0,1,0.01667,1.000,46,39
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2220.0,2280.0,60.0,4,0.06667,4.000,50,37
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2280.0,2340.0,60.0,3,0.05000,3.000,53,37
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2340.0,2400.0,60.0,0,0.00000,0.000,53,39
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2400.0,2460.0,60.0,1,0.01667,1.000,54,40
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2460.0,2520.0,60.0,0,0.00000,0.000,54,42
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2520.0,2580.0,60.0,2,0.03333,2.000,56,43
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2580.0,2640.0,60.0,3,0.05000,3.000,59,42
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2640.0,2700.0,60.0,2,0.03333,2.000,61,42
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2700.0,2760.0,60.0,1,0.01667,1.000,62,44
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2760.0,2820.0,60.0,1,0.01667,1.000,63,45
2026-09-20 18:58:32,mfsweep_control_nofail,LPT_MMUR,42,5725.22,2820.0,2880.0,60.0,2,0.03333,2.000,65,45
