timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,0,Mill,62,931.24,3787.58,0.2459,2856.34,0.7541,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,1,Lathe,0,0.00,3787.58,0.0000,3787.58,1.0000,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,2,Weld,58,3208.04,3787.58,0.8470,579.54,0.1530,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,3,Inspect,0,0.00,3787.58,0.0000,3787.58,1.0000,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,4,Assemble,0,0.00,3787.58,0.0000,3787.58,1.0000,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,5,Mill,58,871.16,3787.58,0.2300,2916.42,0.7700,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,6,Lathe,0,0.00,3787.58,0.0000,3787.58,1.0000,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,7,Weld,52,2757.88,3787.58,0.7281,1029.70,0.2719,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,8,Inspect,0,0.00,3787.58,0.0000,3787.58,1.0000,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,9,Assemble,0,0.00,3787.58,0.0000,3787.58,1.0000,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,10,Mill,17,255.34,3787.58,0.0674,3532.24,0.9326,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,11,Lathe,0,0.00,3787.58,0.0000,3787.58,1.0000,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,12,Weld,27,1506.36,3787.58,0.3977,2281.22,0.6023,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,13,Inspect,0,0.00,3787.58,0.0000,3787.58,1.0000,1.0000,0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,14,Assemble,0,0.00,3787.58,0.0000,3787.58,1.0000,1.0000,0,0.0
