timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,31.1,31.1,46.1,15.0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.7,86.3,86.3,145.9,59.6,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,56.8,56.8,71.8,15.0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,18.9,116.3,116.3,155.6,39.4,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,85.9,85.9,100.9,15.0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,20.4,148.4,148.4,196.0,47.6,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,111.6,111.6,126.6,15.0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,19.7,165.7,165.7,211.6,45.9,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,18.7,136.7,136.7,151.7,15.0,0.0
2026-09-21 13:04:34,mfsweep_control_nofail,SPT_SRWT,42,3787.58,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,35.7,216.4,216.4,279.2,62.8,0.0
