timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,4201.44,0,57,29.88,297.20,844.08,2839.50,112.58,108.06,8311.94,0,0.2009,0
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,4201.44,1,54,30.37,456.04,883.94,2652.68,104.88,103.88,7764.47,1,0.2104,0
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,4201.44,2,57,27.31,855.84,726.88,2399.38,105.82,113.50,6965.42,3,0.1730,0
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,4201.44,3,54,28.72,794.44,726.06,2476.34,100.94,103.64,7236.88,3,0.1728,0
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,4201.44,4,53,28.74,818.94,760.88,2415.60,97.54,108.46,7065.73,2,0.1811,0
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,4201.44,5,52,30.09,781.62,773.76,2449.86,94.34,101.84,7193.55,1,0.1842,0
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,4201.44,6,54,30.01,808.18,864.90,2318.42,94.98,114.94,6805.61,3,0.2059,0
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,4201.44,7,50,31.51,947.50,757.62,2301.70,93.92,100.68,6760.18,1,0.1803,0
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,4437.42,0,69,30.36,362.60,856.00,2955.76,126.98,136.06,8663.90,2,0.1929,0
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,4437.42,1,62,29.39,362.26,1000.22,2834.88,118.80,121.24,8306.55,2,0.2254,0
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,4437.42,2,54,32.66,782.82,997.90,2444.56,101.68,110.44,7155.33,1,0.2249,0
