timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,8,27,3685.36,0.42,1,3,1.160,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,MovingToPickup,-8.61,-14.00,-8.34,-15.13
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,8,28,3686.10,0.64,1,3,0.184,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,MovingToPickup,-8.61,-14.00,-8.36,-15.06
2026-09-21 00:47:05,mfsweep_shard0,LRT_MMUR,42,8,29,3705.12,0.44,4,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,0,192.94,0.42,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.57,-14.00,-9.66,-14.60
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,1,588.06,0.16,5,6,1.058,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.12,-14.00,-8.79,-14.94
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,2,819.66,0.44,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,3,1730.66,0.78,2,7,0.214,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.60,-14.00,-6.30,-15.01
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,4,2135.80,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,5,2194.82,0.44,2,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,6,2200.28,0.46,3,7,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,7,2205.48,0.44,5,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,8,3685.72,0.44,2,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,9,3691.28,0.44,3,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,10,3696.42,0.46,1,4,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,11,3701.84,0.44,1,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:51:59,mfsweep_shard0,LRT_MMUR,43,8,12,3943.62,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,0,383.10,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,1,421.64,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,2,426.84,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,3,740.78,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,4,790.10,0.48,3,5,0.897,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-8.64,-14.00,-7.47,-14.21
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,5,855.80,0.44,3,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,6,867.34,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,7,3720.56,0.46,0,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,8,4258.28,0.46,0,2,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,9,4263.72,0.44,0,1,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,10,4269.18,0.46,1,3,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,11,4274.80,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,12,4770.08,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:41,mfsweep_shard0,LRT_MMUR,44,8,13,4775.52,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,0,205.86,0.44,0,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,1,771.88,0.46,2,6,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,2,786.46,0.44,1,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,3,790.36,0.68,3,6,0.345,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.63,-14.00,-5.16,-15.10
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,4,800.98,0.46,1,3,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,5,806.44,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,6,811.68,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,7,1413.32,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,8,1978.52,0.44,6,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,9,1983.90,0.44,0,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,10,3319.56,0.46,2,3,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,11,3324.98,0.40,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.60,-14.63,-8.50,-14.00
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,12,3372.20,0.44,1,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,13,3519.38,0.44,2,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,14,3528.52,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,15,3872.60,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:02:57,mfsweep_shard0,LRT_MMUR,45,8,16,3878.22,0.44,3,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,0,192.94,0.42,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.57,-14.00,-9.66,-14.60
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,1,228.00,0.44,0,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,2,233.46,0.46,6,7,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,3,763.26,0.66,0,7,0.038,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.23,-15.01
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,4,913.16,0.46,2,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,5,1586.80,0.44,2,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,6,1643.52,0.44,4,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,7,1649.10,0.44,1,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,8,1779.32,0.44,5,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,9,1851.04,0.46,2,4,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,10,2003.36,0.46,3,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,11,2008.68,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,12,2014.32,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,13,2617.80,0.46,1,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,14,2932.02,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,15,2937.40,0.44,0,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,16,3637.52,0.44,0,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,17,3643.04,0.46,2,3,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,18,3648.44,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,19,3741.56,0.44,1,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,20,3754.92,0.46,0,2,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:07:44,mfsweep_shard0,LRT_MMUR,46,8,21,3814.18,0.32,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.34,-14.73,-8.29,-14.00
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,0,236.30,5.52,0,7,0.562,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,1,298.74,0.46,4,6,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,2,396.68,0.66,4,6,0.858,BotSpine_Dock1,BotSpine_Transit0,ReturningToParking,MovingToPickup,-3.95,-14.00,-5.10,-14.49
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,3,469.22,0.44,6,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,4,1016.84,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,5,1027.54,0.46,1,2,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,6,1040.14,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,7,1119.92,0.46,2,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,8,1793.98,0.46,4,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,9,2493.50,0.44,5,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,10,2635.44,0.46,4,5,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,11,2876.18,0.22,2,7,1.024,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.99,-14.87,-8.08,-14.00
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,12,2948.60,0.34,1,7,0.976,BotSpine_Transit0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-7.28,-14.00,-8.42,-13.97
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,13,3150.10,0.24,0,5,1.117,BotSpine_Dock0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-8.03,-13.78,-6.86,-14.00
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,14,3461.44,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,15,3666.90,0.46,3,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,16,3677.22,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,17,3682.68,0.44,0,2,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:12:16,mfsweep_shard0,LRT_MMUR,47,8,18,3912.84,0.14,1,2,1.069,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.73,-14.97,-8.12,-14.00
2026-09-21 01:17:01,mfsweep_shard0,LRT_MMUR,48,8,0,192.94,0.42,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.57,-14.00,-9.66,-14.60
2026-09-21 01:17:01,mfsweep_shard0,LRT_MMUR,48,8,1,228.00,0.44,0,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:17:01,mfsweep_shard0,LRT_MMUR,48,8,2,358.56,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:17:01,mfsweep_shard0,LRT_MMUR,48,8,3,375.30,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:17:01,mfsweep_shard0,LRT_MMUR,48,8,4,755.26,0.46,1,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:17:01,mfsweep_shard0,LRT_MMUR,48,8,5,1014.30,0.44,0,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:17:01,mfsweep_shard0,LRT_MMUR,48,8,6,1019.68,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
