timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-27 12:07:51,brandimarte_mk01_low,SDT_SRWT,42,4129.06,0,44,9.12,2603.42,5.46,1334.80,94.34,91.04,3511.55,0,0.0013
2026-05-27 12:07:51,brandimarte_mk01_low,SDT_SRWT,42,4129.06,1,16,12.53,3331.04,193.70,537.60,32.68,34.04,1437.10,0,0.0469
2026-05-27 12:07:51,brandimarte_mk01_low,SDT_SRWT,42,4129.06,2,6,15.44,3776.30,100.88,226.92,11.80,13.16,612.57,0,0.0244
2026-05-27 12:09:12,brandimarte_mk01_low,SDT_SRWT,43,4400.00,0,43,9.44,2896.96,8.58,1313.04,91.40,90.02,3457.23,0,0.0020
2026-05-27 12:09:12,brandimarte_mk01_low,SDT_SRWT,43,4400.00,1,18,13.52,3500.28,202.02,622.66,36.42,38.62,1672.02,0,0.0459
2026-05-27 12:09:12,brandimarte_mk01_low,SDT_SRWT,43,4400.00,2,5,9.66,4120.56,95.16,162.40,10.94,10.94,427.84,0,0.0216
2026-05-27 12:10:30,brandimarte_mk01_low,SDT_SRWT,44,4233.33,0,42,9.96,2766.04,12.74,1280.80,89.48,84.28,3382.82,0,0.0030
2026-05-27 12:10:30,brandimarte_mk01_low,SDT_SRWT,44,4233.33,1,19,14.17,3263.84,265.50,623.74,38.56,41.70,1664.74,0,0.0627
2026-05-27 12:10:30,brandimarte_mk01_low,SDT_SRWT,44,4233.33,2,5,6.20,3805.98,260.26,145.04,11.02,11.04,382.27,0,0.0615
2026-05-27 12:11:54,brandimarte_mk02_low,SDT_SRWT,42,4500.00,0,47,9.91,2823.26,4.68,1475.42,100.16,96.48,3894.59,0,0.0010
2026-05-27 12:11:54,brandimarte_mk02_low,SDT_SRWT,42,4500.00,1,19,15.22,3608.08,149.50,664.68,38.40,39.34,1779.26,0,0.0332
2026-05-27 12:11:54,brandimarte_mk02_low,SDT_SRWT,42,4500.00,2,3,4.60,4333.24,77.74,77.16,6.64,5.22,203.98,0,0.0173
2026-05-27 12:13:12,brandimarte_mk02_low,SDT_SRWT,43,4200.00,0,48,9.40,2530.86,4.68,1468.40,102.32,93.74,3872.89,0,0.0011
2026-05-27 12:13:12,brandimarte_mk02_low,SDT_SRWT,43,4200.00,1,18,17.00,3274.44,177.32,673.32,36.46,38.46,1803.27,0,0.0422
