timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-27 12:08:34,brandimarte_mk01_low,LPT_MMUR,42,6431.06,0,Mill,10,933.26,6431.06,0.1451,5497.80,0.8549,1.0000,0,0.0
2026-05-27 12:08:34,brandimarte_mk01_low,LPT_MMUR,42,6431.06,1,Lathe,24,3999.80,6397.72,0.6252,2397.92,0.3748,0.9948,1,9.2
2026-05-27 12:08:34,brandimarte_mk01_low,LPT_MMUR,42,6431.06,2,Weld,18,2199.80,6397.72,0.3438,4197.92,0.6562,0.9948,1,8.1
2026-05-27 12:08:34,brandimarte_mk01_low,LPT_MMUR,42,6431.06,3,Mill,3,199.97,6431.06,0.0311,6231.08,0.9689,1.0000,0,0.0
2026-05-27 12:08:34,brandimarte_mk01_low,LPT_MMUR,42,6431.06,4,Inspect,0,0.00,6397.72,0.0000,6397.72,1.0000,0.9948,1,5.8
2026-05-27 12:08:34,brandimarte_mk01_low,LPT_MMUR,42,6431.06,5,Assemble,0,0.00,6397.72,0.0000,6397.72,1.0000,0.9948,1,11.5
2026-05-27 12:10:28,brandimarte_mk01_low,LPT_MMUR,43,6233.33,0,Mill,12,1166.52,6200.00,0.1881,5033.48,0.8119,0.9947,1,16.5
2026-05-27 12:10:28,brandimarte_mk01_low,LPT_MMUR,43,6233.33,1,Lathe,21,3399.75,6200.00,0.5483,2800.25,0.4517,0.9947,1,23.6
2026-05-27 12:10:28,brandimarte_mk01_low,LPT_MMUR,43,6233.33,2,Weld,19,2333.14,6233.33,0.3743,3900.20,0.6257,1.0000,0,0.0
2026-05-27 12:10:28,brandimarte_mk01_low,LPT_MMUR,43,6233.33,3,Mill,3,199.96,6233.33,0.0321,6033.37,0.9679,1.0000,0,0.0
2026-05-27 12:10:28,brandimarte_mk01_low,LPT_MMUR,43,6233.33,4,Inspect,0,0.00,6233.33,0.0000,6233.33,1.0000,1.0000,0,0.0
2026-05-27 12:10:28,brandimarte_mk01_low,LPT_MMUR,43,6233.33,5,Assemble,0,0.00,6200.00,0.0000,6200.00,1.0000,0.9947,1,24.8
2026-05-27 12:12:25,brandimarte_mk01_low,LPT_MMUR,44,6333.33,0,Mill,10,999.90,6300.00,0.1587,5300.10,0.8413,0.9947,1,9.8
2026-05-27 12:12:25,brandimarte_mk01_low,LPT_MMUR,44,6333.33,1,Lathe,30,4599.71,6333.33,0.7263,1733.63,0.2737,1.0000,0,0.0
2026-05-27 12:12:25,brandimarte_mk01_low,LPT_MMUR,44,6333.33,2,Weld,12,1399.88,6333.33,0.2210,4933.45,0.7790,1.0000,0,0.0
2026-05-27 12:12:25,brandimarte_mk01_low,LPT_MMUR,44,6333.33,3,Mill,3,199.96,6333.33,0.0316,6133.38,0.9684,1.0000,0,0.0
2026-05-27 12:12:25,brandimarte_mk01_low,LPT_MMUR,44,6333.33,4,Inspect,0,0.00,6300.00,0.0000,6300.00,1.0000,0.9947,1,7.6
2026-05-27 12:12:25,brandimarte_mk01_low,LPT_MMUR,44,6333.33,5,Assemble,0,0.00,6300.00,0.0000,6300.00,1.0000,0.9947,1,9.9
