timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,30.3,30.3,45.4,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,23.7,87.2,87.2,146.8,59.6,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,56.8,56.8,71.9,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,23.3,117.2,117.2,156.5,39.4,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,86.8,86.8,101.8,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.5,147.2,147.2,194.8,47.6,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,107.6,107.6,122.6,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,24.1,164.4,164.4,210.3,45.9,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,18.6,137.6,137.6,152.7,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,20.8,198.8,198.8,261.6,62.8,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,16.9,164.2,164.2,179.2,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,21.8,235.0,235.0,295.8,60.9,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,20.2,207.6,207.6,222.6,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,21.6,281.7,281.7,349.7,68.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,16.9,221.9,221.9,237.0,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,18.9,257.4,295.8,337.2,41.4,38.4
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,35.0,266.4,266.4,281.4,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,30.7,313.7,313.7,366.1,52.4,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,17.1,274.7,274.7,289.7,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,23.4,314.6,349.7,389.2,39.5,35.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,36.3,321.5,321.5,336.6,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,45.6,383.7,383.7,429.4,45.7,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,20.7,331.4,331.4,346.5,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,26.8,374.8,374.8,430.0,55.2,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,349.3,349.3,364.3,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,35.6,441.3,441.3,480.7,39.4,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,25.7,400.7,400.7,415.7,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,17.2,434.4,434.4,479.5,45.1,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,16.9,414.9,414.9,429.9,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,35.9,483.8,483.8,543.8,60.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,50.8,458.6,458.6,473.6,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,39.9,515.0,515.0,571.5,56.5,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,19.7,462.1,462.1,477.1,15.0,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,17.2,495.9,495.9,541.7,45.8,0.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,18.7,482.5,482.5,497.6,15.0,0.0
