timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,0,0,1,0.0,209.6,209.6,2,2,74.6,0.0,62.9,72.1,0.0,74.6
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,1,0,1,26.3,218.2,191.9,2,2,54.4,0.0,67.1,70.4,0.0,54.4
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,2,0,1,52.6,271.7,219.2,2,2,62.6,0.0,79.5,77.0,0.0,62.6
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,3,0,1,78.8,266.0,187.2,2,2,60.9,0.0,41.5,84.7,0.0,60.9
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,4,0,1,105.1,326.1,221.0,2,2,77.8,0.0,67.6,75.5,0.0,77.8
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,5,0,1,131.4,374.7,243.3,2,2,75.9,0.0,84.0,83.4,0.0,75.9
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,6,0,1,157.7,402.1,244.4,2,2,83.0,0.0,94.2,67.2,0.0,83.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,7,0,1,183.9,410.7,226.8,2,2,56.4,0.0,64.1,67.8,38.4,56.4
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,8,0,1,210.2,416.4,206.2,2,2,67.5,0.0,49.6,89.1,0.0,67.5
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,9,0,1,236.5,456.6,220.1,2,2,54.5,0.0,50.4,80.2,35.0,54.5
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,10,0,1,262.8,504.4,241.7,2,2,60.8,0.0,60.0,120.9,0.0,60.8
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,11,0,1,289.1,489.2,200.1,2,2,70.2,0.0,49.9,80.0,0.0,70.2
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,12,0,1,315.3,564.2,248.8,2,2,54.4,0.0,107.8,86.6,0.0,54.4
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,13,0,1,341.6,550.4,208.7,2,2,60.1,0.0,73.2,75.4,0.0,60.1
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,14,0,1,367.9,592.1,224.2,2,2,75.0,0.0,78.3,70.9,0.0,75.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,15,0,1,394.2,655.0,260.8,2,2,71.5,0.0,65.2,124.1,0.0,71.5
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,16,0,1,420.4,581.7,161.3,2,2,60.8,0.0,32.3,68.1,0.0,60.8
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,17,0,1,446.7,667.6,220.9,2,2,73.0,0.0,47.9,81.3,18.7,73.0
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,18,0,1,473.0,700.2,227.2,2,2,80.3,0.0,60.0,86.9,0.0,80.3
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,19,0,1,499.3,687.6,188.3,2,2,53.8,0.0,51.7,79.8,3.0,53.8
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,20,0,1,525.6,785.1,259.6,2,2,80.1,0.0,85.0,85.9,8.5,80.1
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,21,0,1,551.8,776.6,224.7,2,2,76.6,0.0,52.4,81.1,14.6,76.6
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,22,0,1,578.1,816.9,238.8,2,2,64.8,0.0,75.1,90.7,8.2,64.8
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,23,0,1,604.4,842.1,237.7,2,2,58.7,0.0,51.6,85.6,41.7,58.7
2026-09-20 19:01:08,mfsweep_control_nofail,SPT_SRWT,42,3787.30,24,0,1,630.7,864.5,233.9,2,2,85.1,0.0,70.8,77.9,0.0,85.1
