timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 22:17:13,50j_20m_agv15,Random,42,17197.78,50,20,250,15,500,-0.6826,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 22:25:25,50j_20m_agv15,Random,43,17166.67,50,20,246,15,492,-0.6924,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 22:33:19,50j_20m_agv15,Random,44,17366.67,50,20,252,15,504,-0.6852,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
