timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-23 15:47:35,brandimarte_mk01,LPT_MMUR,42,3722.27,0,50,10.3,1938.62,8.06,1568.44,107.06,100.1,4130.91,0,0.0022
2026-05-23 15:47:35,brandimarte_mk01,LPT_MMUR,42,3722.27,1,14,12.52,3162.38,28.34,472.82,28.36,30.38,1262.73,0,0.0076
2026-05-23 15:47:35,brandimarte_mk01,LPT_MMUR,42,3722.27,2,1,23.52,3673.62,0.26,44.68,1.5,2.22,126.35,0,0.0001
2026-05-23 15:49:09,brandimarte_mk01,LPT_MMUR,43,3833.33,0,50,10.03,2055.88,0.0,1570.18,107.06,100.22,4137.14,0,0.0
2026-05-23 15:49:09,brandimarte_mk01,LPT_MMUR,43,3833.33,1,15,13.43,3233.12,20.8,517.08,29.86,32.48,1384.95,0,0.0054
2026-05-23 15:49:09,brandimarte_mk01,LPT_MMUR,43,3833.33,2,0,0.0,3833.34,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:50:43,brandimarte_mk01,LPT_MMUR,44,3833.33,0,50,10.03,2055.88,0.0,1570.18,107.06,100.22,4137.14,0,0.0
2026-05-23 15:50:43,brandimarte_mk01,LPT_MMUR,44,3833.33,1,15,13.43,3233.12,20.8,517.08,29.86,32.48,1384.95,0,0.0054
2026-05-23 15:50:43,brandimarte_mk01,LPT_MMUR,44,3833.33,2,0,0.0,3833.34,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:52:31,brandimarte_mk02,LPT_MMUR,42,4400.0,0,59,8.48,2387.94,0.0,1770.74,125.72,115.6,4663.61,0,0.0
2026-05-23 15:52:31,brandimarte_mk02,LPT_MMUR,42,4400.0,1,9,14.69,4025.46,21.58,318.52,16.14,18.3,869.12,0,0.0049
2026-05-23 15:52:31,brandimarte_mk02,LPT_MMUR,42,4400.0,2,0,0.0,4400.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:54:19,brandimarte_mk02,LPT_MMUR,43,4400.0,0,59,8.48,2387.96,0.0,1770.74,125.72,115.6,4663.61,0,0.0
2026-05-23 15:54:19,brandimarte_mk02,LPT_MMUR,43,4400.0,1,9,14.69,4025.48,21.58,318.52,16.14,18.3,869.12,0,0.0049
2026-05-23 15:54:19,brandimarte_mk02,LPT_MMUR,43,4400.0,2,0,0.0,4400.02,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 15:56:08,brandimarte_mk02,LPT_MMUR,44,4400.0,0,59,8.48,2387.94,0.0,1770.74,125.72,115.6,4663.61,0,0.0
2026-05-23 15:56:08,brandimarte_mk02,LPT_MMUR,44,4400.0,1,9,14.69,4025.46,21.58,318.52,16.14,18.3,869.12,0,0.0049
2026-05-23 15:56:08,brandimarte_mk02,LPT_MMUR,44,4400.0,2,0,0.0,4400.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:00:27,brandimarte_mk03,LPT_MMUR,42,10433.33,0,105,9.96,5929.02,0.0,4065.46,225.9,212.96,11176.2,0,0.0
2026-05-23 16:00:27,brandimarte_mk03,LPT_MMUR,42,10433.33,1,60,9.95,7719.0,46.28,2416.3,128.24,123.52,6670.51,0,0.0044
2026-05-23 16:00:27,brandimarte_mk03,LPT_MMUR,42,10433.33,2,0,0.0,10433.34,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:04:49,brandimarte_mk03,LPT_MMUR,43,10566.67,0,113,9.68,5741.54,0.0,4362.02,242.76,220.34,12001.63,0,0.0
2026-05-23 16:04:49,brandimarte_mk03,LPT_MMUR,43,10566.67,1,52,11.57,8109.5,29.38,2206.56,110.48,110.74,6085.87,0,0.0028
2026-05-23 16:04:49,brandimarte_mk03,LPT_MMUR,43,10566.67,2,0,0.0,10566.66,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:09:17,brandimarte_mk03,LPT_MMUR,44,10666.67,0,114,9.55,5809.02,0.0,4390.76,245.04,221.84,12080.59,0,0.0
2026-05-23 16:09:17,brandimarte_mk03,LPT_MMUR,44,10666.67,1,51,11.55,8260.0,29.38,2160.58,108.18,108.52,5959.66,0,0.0028
2026-05-23 16:09:17,brandimarte_mk03,LPT_MMUR,44,10666.67,2,0,0.0,10666.66,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:12:02,brandimarte_mk04,LPT_MMUR,42,6533.34,0,68,10.24,3441.26,0.0,2811.24,144.6,136.24,7775.32,0,0.0
2026-05-23 16:12:02,brandimarte_mk04,LPT_MMUR,42,6533.34,1,37,10.92,4817.92,46.28,1514.42,77.5,77.22,4199.44,0,0.0071
2026-05-23 16:12:02,brandimarte_mk04,LPT_MMUR,42,6533.34,2,0,0.0,6533.34,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:14:46,brandimarte_mk04,LPT_MMUR,43,6533.33,0,68,10.24,3441.26,0.0,2811.24,144.6,136.24,7775.32,0,0.0
2026-05-23 16:14:46,brandimarte_mk04,LPT_MMUR,43,6533.33,1,37,10.92,4817.92,46.28,1514.42,77.5,77.22,4199.44,0,0.0071
2026-05-23 16:14:46,brandimarte_mk04,LPT_MMUR,43,6533.33,2,0,0.0,6533.34,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:17:31,brandimarte_mk04,LPT_MMUR,44,6533.34,0,68,10.24,3441.26,0.0,2811.24,144.6,136.24,7775.32,0,0.0
2026-05-23 16:17:31,brandimarte_mk04,LPT_MMUR,44,6533.34,1,37,10.92,4817.92,46.28,1514.42,77.5,77.22,4199.44,0,0.0071
2026-05-23 16:17:31,brandimarte_mk04,LPT_MMUR,44,6533.34,2,0,0.0,6533.34,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:20:47,brandimarte_mk05,LPT_MMUR,42,8000.0,0,106,7.09,5033.98,0.0,2524.46,229.76,211.82,6174.21,0,0.0
2026-05-23 16:20:47,brandimarte_mk05,LPT_MMUR,42,8000.0,1,15,11.53,7492.02,20.02,427.14,28.16,32.68,1088.99,0,0.0025
2026-05-23 16:24:07,brandimarte_mk05,LPT_MMUR,43,8000.0,0,106,7.09,5033.96,0.0,2524.46,229.76,211.82,6174.21,0,0.0
2026-05-23 16:24:07,brandimarte_mk05,LPT_MMUR,43,8000.0,1,15,11.52,7492.0,20.02,427.14,28.16,32.68,1088.99,0,0.0025
2026-05-23 16:27:25,brandimarte_mk05,LPT_MMUR,44,8000.0,0,106,7.09,5033.96,0.0,2524.46,229.76,211.82,6174.21,0,0.0
2026-05-23 16:27:25,brandimarte_mk05,LPT_MMUR,44,8000.0,1,15,11.53,7492.0,20.02,427.14,28.16,32.68,1088.99,0,0.0025
2026-05-23 16:31:55,brandimarte_mk06,LPT_MMUR,42,10800.01,0,91,9.21,6774.6,1.82,3627.02,197.58,198.98,10299.66,0,0.0002
2026-05-23 16:31:55,brandimarte_mk06,LPT_MMUR,42,10800.01,1,69,11.32,7478.14,43.94,2978.6,149.58,149.74,8478.54,0,0.0041
2026-05-23 16:31:55,brandimarte_mk06,LPT_MMUR,42,10800.01,2,0,0.0,10800.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:36:26,brandimarte_mk06,LPT_MMUR,43,10800.0,0,91,9.21,6774.58,1.82,3627.04,197.58,198.98,10299.73,0,0.0002
2026-05-23 16:36:26,brandimarte_mk06,LPT_MMUR,43,10800.0,1,69,11.32,7478.14,43.94,2978.6,149.58,149.74,8478.54,0,0.0041
2026-05-23 16:36:26,brandimarte_mk06,LPT_MMUR,43,10800.0,2,0,0.0,10800.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:40:56,brandimarte_mk06,LPT_MMUR,44,10800.0,0,91,9.21,6774.58,1.82,3627.04,197.58,198.98,10299.73,0,0.0002
2026-05-23 16:40:56,brandimarte_mk06,LPT_MMUR,44,10800.0,1,69,11.32,7478.28,43.8,2978.6,149.58,149.74,8478.54,0,0.0041
2026-05-23 16:40:56,brandimarte_mk06,LPT_MMUR,44,10800.0,2,0,0.0,10800.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 16:43:54,brandimarte_mk07,LPT_MMUR,42,7133.34,0,104,6.69,3802.72,0.0,2877.9,223.0,229.7,7596.54,0,0.0
2026-05-23 16:43:54,brandimarte_mk07,LPT_MMUR,42,7133.34,1,16,15.67,6426.16,46.52,597.94,28.12,34.58,1637.37,0,0.0065
2026-05-23 16:46:52,brandimarte_mk07,LPT_MMUR,43,7133.33,0,104,6.69,3802.74,0.0,2877.9,223.0,229.7,7596.54,0,0.0
2026-05-23 16:46:52,brandimarte_mk07,LPT_MMUR,43,7133.33,1,16,15.67,6426.12,46.58,597.94,28.12,34.58,1637.37,0,0.0065
2026-05-23 16:49:52,brandimarte_mk07,LPT_MMUR,44,7133.33,0,104,6.69,3802.72,0.0,2877.9,223.0,229.7,7596.54,0,0.0
2026-05-23 16:49:52,brandimarte_mk07,LPT_MMUR,44,7133.33,1,16,15.67,6426.12,46.56,597.94,28.12,34.58,1637.37,0,0.0065
2026-05-23 16:56:26,brandimarte_mk08,LPT_MMUR,42,15500.0,0,132,12.42,8579.9,22.06,6331.32,284.6,282.12,18072.66,0,0.0014
2026-05-23 16:56:26,brandimarte_mk08,LPT_MMUR,42,15500.0,1,113,11.11,9543.1,74.26,5392.68,243.02,246.94,15385.01,0,0.0048
2026-05-23 16:56:26,brandimarte_mk08,LPT_MMUR,42,15500.0,2,0,0.0,15499.99,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:02:58,brandimarte_mk08,LPT_MMUR,43,15500.0,0,132,12.42,8579.98,21.98,6331.32,284.6,282.12,18072.66,0,0.0014
2026-05-23 17:02:58,brandimarte_mk08,LPT_MMUR,43,15500.0,1,113,11.11,9543.08,74.28,5392.68,243.02,246.94,15385.01,0,0.0048
2026-05-23 17:02:58,brandimarte_mk08,LPT_MMUR,43,15500.0,2,0,0.0,15499.99,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:09:29,brandimarte_mk08,LPT_MMUR,44,15500.0,0,132,12.42,8579.9,22.06,6331.32,284.6,282.12,18072.66,0,0.0014
2026-05-23 17:09:29,brandimarte_mk08,LPT_MMUR,44,15500.0,1,113,11.11,9543.04,74.32,5392.68,243.02,246.94,15385.01,0,0.0048
2026-05-23 17:09:29,brandimarte_mk08,LPT_MMUR,44,15500.0,2,0,0.0,15499.99,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:16:30,brandimarte_mk09,LPT_MMUR,42,16700.0,0,140,11.85,9879.74,7.04,6218.78,301.6,292.84,17706.91,0,0.0004
2026-05-23 17:16:30,brandimarte_mk09,LPT_MMUR,42,16700.0,1,120,10.72,10803.92,73.76,5311.02,257.12,254.18,15108.44,0,0.0044
2026-05-23 17:16:30,brandimarte_mk09,LPT_MMUR,42,16700.0,2,0,0.0,16699.99,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:23:30,brandimarte_mk09,LPT_MMUR,43,16700.0,0,140,11.85,9879.76,7.02,6218.78,301.6,292.84,17706.91,0,0.0004
2026-05-23 17:23:30,brandimarte_mk09,LPT_MMUR,43,16700.0,1,120,10.72,10803.84,73.84,5311.02,257.12,254.18,15108.44,0,0.0044
2026-05-23 17:23:30,brandimarte_mk09,LPT_MMUR,43,16700.0,2,0,0.0,16699.99,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:30:31,brandimarte_mk09,LPT_MMUR,44,16700.0,0,140,11.85,9879.78,7.0,6218.8,301.6,292.84,17706.98,0,0.0004
2026-05-23 17:30:31,brandimarte_mk09,LPT_MMUR,44,16700.0,1,120,10.72,10803.96,73.74,5311.02,257.12,254.18,15108.44,0,0.0044
2026-05-23 17:30:31,brandimarte_mk09,LPT_MMUR,44,16700.0,2,0,0.0,16700.01,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:37:43,brandimarte_mk10,LPT_MMUR,42,16733.34,0,143,12.66,8801.9,21.54,7307.72,308.0,294.18,21236.1,0,0.0013
2026-05-23 17:37:43,brandimarte_mk10,LPT_MMUR,42,16733.34,1,116,11.48,10175.64,58.68,5995.6,250.2,253.22,17410.95,0,0.0035
2026-05-23 17:37:43,brandimarte_mk10,LPT_MMUR,42,16733.34,2,1,30.75,16668.47,0.0,61.14,1.5,2.22,183.96,0,0.0
2026-05-23 17:37:43,brandimarte_mk10,LPT_MMUR,42,16733.34,3,0,0.0,16733.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:37:43,brandimarte_mk10,LPT_MMUR,42,16733.34,4,0,0.0,16733.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:44:54,brandimarte_mk10,LPT_MMUR,43,16733.34,0,143,12.66,8801.96,21.46,7307.74,308.0,294.18,21236.17,0,0.0013
2026-05-23 17:44:54,brandimarte_mk10,LPT_MMUR,43,16733.34,1,116,11.48,10175.66,58.66,5995.6,250.2,253.22,17410.95,0,0.0035
2026-05-23 17:44:54,brandimarte_mk10,LPT_MMUR,43,16733.34,2,1,30.75,16668.47,0.0,61.14,1.5,2.22,183.96,0,0.0
2026-05-23 17:44:54,brandimarte_mk10,LPT_MMUR,43,16733.34,3,0,0.0,16733.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:44:54,brandimarte_mk10,LPT_MMUR,43,16733.34,4,0,0.0,16733.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:52:05,brandimarte_mk10,LPT_MMUR,44,16733.31,0,143,12.66,8801.92,21.5,7307.74,308.0,294.18,21236.17,0,0.0013
2026-05-23 17:52:05,brandimarte_mk10,LPT_MMUR,44,16733.31,1,116,11.48,10175.7,58.62,5995.6,250.2,253.22,17410.95,0,0.0035
2026-05-23 17:52:05,brandimarte_mk10,LPT_MMUR,44,16733.31,2,1,30.72,16668.47,0.0,61.14,1.5,2.22,183.96,0,0.0
2026-05-23 17:52:05,brandimarte_mk10,LPT_MMUR,44,16733.31,3,0,0.0,16733.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:52:05,brandimarte_mk10,LPT_MMUR,44,16733.31,4,0,0.0,16733.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 17:57:15,brandimarte_mk11,LPT_MMUR,42,12233.34,0,158,8.99,6753.44,0.0,4807.4,341.14,331.36,12651.86,0,0.0
2026-05-23 17:57:15,brandimarte_mk11,LPT_MMUR,42,12233.34,1,51,11.54,10207.78,136.22,1683.06,102.92,103.36,4503.66,0,0.0111
2026-05-23 18:02:23,brandimarte_mk11,LPT_MMUR,43,12233.34,0,158,8.99,6753.44,0.0,4807.4,341.14,331.36,12651.86,0,0.0
2026-05-23 18:02:23,brandimarte_mk11,LPT_MMUR,43,12233.34,1,51,11.54,10207.82,136.18,1683.06,102.92,103.36,4503.66,0,0.0111
2026-05-23 18:07:31,brandimarte_mk11,LPT_MMUR,44,12233.34,0,158,9.0,6753.44,0.0,4807.4,341.14,331.36,12651.86,0,0.0
2026-05-23 18:07:31,brandimarte_mk11,LPT_MMUR,44,12233.34,1,51,11.54,10207.58,136.42,1683.06,102.92,103.36,4503.66,0,0.0112
2026-05-23 18:13:12,brandimarte_mk12,LPT_MMUR,42,13233.34,0,120,13.32,7197.42,9.98,5518.56,255.66,251.72,15753.21,0,0.0008
2026-05-23 18:13:12,brandimarte_mk12,LPT_MMUR,42,13233.34,1,103,14.19,7769.46,119.88,4907.4,217.76,218.84,14015.6,0,0.0091
2026-05-23 18:13:12,brandimarte_mk12,LPT_MMUR,42,13233.34,2,0,0.0,13233.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:18:55,brandimarte_mk12,LPT_MMUR,43,13233.31,0,120,13.32,7197.42,9.98,5518.56,255.66,251.72,15753.21,0,0.0008
2026-05-23 18:18:55,brandimarte_mk12,LPT_MMUR,43,13233.31,1,103,14.19,7769.48,119.86,4907.4,217.76,218.84,14015.6,0,0.0091
2026-05-23 18:18:55,brandimarte_mk12,LPT_MMUR,43,13233.31,2,0,0.0,13233.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:24:41,brandimarte_mk12,LPT_MMUR,44,13233.34,0,120,13.32,7197.42,9.98,5518.56,255.66,251.72,15753.21,0,0.0008
2026-05-23 18:24:41,brandimarte_mk12,LPT_MMUR,44,13233.34,1,103,14.19,7769.52,119.84,4907.38,217.76,218.84,14015.53,0,0.0091
2026-05-23 18:24:41,brandimarte_mk12,LPT_MMUR,44,13233.34,2,0,0.0,13233.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:31:46,brandimarte_mk13,LPT_MMUR,42,16433.34,0,148,9.84,9932.98,11.42,5889.28,311.84,287.82,16729.71,0,0.0007
2026-05-23 18:31:46,brandimarte_mk13,LPT_MMUR,42,16433.34,1,113,13.73,10727.02,63.96,5167.56,239.42,235.38,14726.38,0,0.0039
2026-05-23 18:31:46,brandimarte_mk13,LPT_MMUR,42,16433.34,2,0,0.0,16433.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:38:49,brandimarte_mk13,LPT_MMUR,43,16433.31,0,148,9.85,9932.96,11.44,5889.28,311.84,287.82,16729.71,0,0.0007
2026-05-23 18:38:49,brandimarte_mk13,LPT_MMUR,43,16433.31,1,113,13.73,10727.06,63.92,5167.56,239.42,235.38,14726.38,0,0.0039
2026-05-23 18:38:49,brandimarte_mk13,LPT_MMUR,43,16433.31,2,0,0.0,16433.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:45:53,brandimarte_mk13,LPT_MMUR,44,16433.34,0,148,9.84,9932.84,11.56,5889.28,311.84,287.82,16729.71,0,0.0007
2026-05-23 18:45:53,brandimarte_mk13,LPT_MMUR,44,16433.34,1,113,13.72,10727.1,63.9,5167.54,239.42,235.38,14726.31,0,0.0039
2026-05-23 18:45:53,brandimarte_mk13,LPT_MMUR,44,16433.34,2,0,0.0,16433.33,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:54:27,brandimarte_mk14,LPT_MMUR,42,19566.69,0,174,19.1,9209.88,233.18,9390.56,377.42,355.64,27192.19,0,0.0119
2026-05-23 18:54:27,brandimarte_mk14,LPT_MMUR,42,19566.69,1,126,19.47,11862.14,162.68,7004.58,271.96,265.32,20273.81,0,0.0083
2026-05-23 18:54:27,brandimarte_mk14,LPT_MMUR,42,19566.69,2,7,32.98,19090.91,18.96,430.7,10.5,15.6,1277.5,0,0.001
2026-05-23 18:54:27,brandimarte_mk14,LPT_MMUR,42,19566.69,3,0,0.0,19566.67,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 18:54:27,brandimarte_mk14,LPT_MMUR,42,19566.69,4,0,0.0,19566.67,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-23 19:03:03,brandimarte_mk14,LPT_MMUR,43,19566.69,0,174,19.14,9203.72,239.34,9390.56,377.42,355.64,27192.19,0,0.0122
2026-05-23 19:03:03,brandimarte_mk14,LPT_MMUR,43,19566.69,1,126,19.42,11868.3,156.52,7004.58,271.96,265.32,20273.81,0,0.008
2026-05-23 19:03:03,brandimarte_mk14,LPT_MMUR,43,19566.69,2,7,32.97,19090.99,18.88,430.7,10.5,15.6,1277.5,0,0.001
