timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,180.0,240.0,60.0,0,0.00000,0.000,0,10
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,240.0,300.0,60.0,2,0.03333,2.000,2,10
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,300.0,360.0,60.0,3,0.05000,3.000,5,9
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,360.0,420.0,60.0,0,0.00000,0.000,5,11
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,420.0,480.0,60.0,1,0.01667,1.000,6,13
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,480.0,540.0,60.0,3,0.05000,3.000,9,12
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,540.0,600.0,60.0,0,0.00000,0.000,9,14
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,600.0,660.0,60.0,1,0.01667,1.000,10,16
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,660.0,720.0,60.0,0,0.00000,0.000,10,18
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,720.0,780.0,60.0,0,0.00000,0.000,10,20
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,780.0,840.0,60.0,0,0.00000,0.000,10,22
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,840.0,900.0,60.0,0,0.00000,0.000,10,25
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,900.0,960.0,60.0,0,0.00000,0.000,10,27
2026-09-19 17:49:16,mfsweep_control_nofail,SPT_SRWT,42,9262.20,960.0,1020.0,60.0,0,0.00000,0.000,10,29
