timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,300.0,360.0,60.0,2,0.03333,2.000,4,10
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,360.0,420.0,60.0,2,0.03333,2.000,6,10
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,420.0,480.0,60.0,0,0.00000,0.000,6,13
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,480.0,540.0,60.0,0,0.00000,0.000,6,15
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,540.0,600.0,60.0,0,0.00000,0.000,6,17
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,600.0,660.0,60.0,0,0.00000,0.000,6,20
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,660.0,720.0,60.0,0,0.00000,0.000,6,22
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,720.0,780.0,60.0,0,0.00000,0.000,6,24
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,780.0,840.0,60.0,0,0.00000,0.000,6,26
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,840.0,900.0,60.0,0,0.00000,0.000,6,29
2026-09-20 19:03:42,mfsweep_control_nofail,LPT_MMUR,42,4676.20,900.0,960.0,60.0,0,0.00000,0.000,6,31
