timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,0,Mill,48,720.96,4291.42,0.1680,3570.46,0.8320,0.9300,5,323.1
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,1,Lathe,0,0.00,4201.64,0.0000,4201.64,1.0000,0.9105,4,412.9
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,2,Weld,51,2833.96,4321.66,0.6558,1487.70,0.3442,0.9365,5,292.9
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,3,Inspect,0,0.00,4384.90,0.0000,4384.90,1.0000,0.9502,4,229.6
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,4,Assemble,0,0.00,4205.56,0.0000,4205.56,1.0000,0.9114,4,409.0
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,5,Mill,45,675.90,4180.36,0.1617,3504.46,0.8383,0.9059,6,434.2
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,6,Lathe,0,0.00,4076.54,0.0000,4076.54,1.0000,0.8834,6,538.0
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,7,Weld,42,2326.84,4398.12,0.5291,2071.28,0.4709,0.9531,3,216.4
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,8,Inspect,0,0.00,4288.86,0.0000,4288.86,1.0000,0.9294,6,325.7
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,9,Assemble,0,0.00,4299.46,0.0000,4299.46,1.0000,0.9317,5,315.1
2026-09-20 11:37:08,mfsweep_shard0,LRT_MMUR,42,4614.58,10,Mill,44,660.88,4368.30,0.1513,3707.42,0.8487,0.9466,6,246.2
