timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-25 21:36:20,med_capctl_cap15,LPT_MMUR,42,12169.9,0,101,12.62,4777.54,96.2,6851.9,217.28,227.0,20122.12,0,0.0079
2026-06-25 21:36:20,med_capctl_cap15,LPT_MMUR,42,12169.9,1,68,15.36,6854.32,339.82,4684.46,145.26,146.06,13755.34,0,0.0279
2026-06-25 21:36:20,med_capctl_cap15,LPT_MMUR,42,12169.9,2,24,15.54,10142.18,262.34,1661.94,51.34,52.12,4881.94,0,0.0216
2026-06-25 21:36:20,med_capctl_cap15,LPT_MMUR,42,12169.9,3,2,13.98,12029.58,7.02,125.08,3.8,4.44,371.14,0,0.0006
2026-06-25 21:36:20,med_capctl_cap15,LPT_MMUR,42,12169.9,4,0,0.0,12169.92,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,0,103,16.13,5014.6,104.52,7237.4,221.82,221.66,21251.22,0,0.0082
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,1,65,15.7,7609.24,435.24,4478.56,137.0,139.96,13151.38,0,0.034
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,2,24,14.58,10792.0,218.4,1683.88,52.34,53.38,4938.01,0,0.0171
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,3,1,19.02,12713.41,0.0,82.06,2.24,2.28,243.25,0,0.0
2026-06-25 21:40:47,med_capctl_cap15,LPT_MMUR,43,12800.0,4,0,0.0,12799.99,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,0,95,14.94,4496.9,59.54,6500.12,204.02,206.1,19100.82,0,0.0052
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,1,70,14.82,6052.62,285.22,4826.08,147.82,154.94,14169.32,0,0.0249
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,2,22,13.35,9725.36,124.02,1519.52,48.48,49.3,4457.6,0,0.0108
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,3,1,8.12,11399.64,0.0,62.52,2.3,2.22,185.71,0,0.0
2026-06-25 21:44:47,med_capctl_cap15,LPT_MMUR,44,11466.67,4,0,0.0,11466.68,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-25 21:54:51,med_capctl_cap50,LPT_MMUR,42,28166.67,0,238,14.2,10563.72,219.96,16353.39,510.96,518.64,48024.39,0,0.0078
2026-06-25 21:54:51,med_capctl_cap50,LPT_MMUR,42,28166.67,1,163,14.72,15337.09,932.36,11194.28,343.82,359.12,32867.65,0,0.0331
2026-06-25 21:54:51,med_capctl_cap50,LPT_MMUR,42,28166.67,2,46,13.24,24520.57,399.62,3045.42,101.34,99.72,8943.55,0,0.0142
2026-06-25 21:54:51,med_capctl_cap50,LPT_MMUR,42,28166.67,3,7,12.76,27582.33,72.8,480.86,15.74,14.94,1414.77,0,0.0026
2026-06-25 21:54:51,med_capctl_cap50,LPT_MMUR,42,28166.67,4,0,0.0,28166.67,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-06-25 22:05:08,med_capctl_cap50,LPT_MMUR,43,28366.67,0,248,14.7,9961.98,220.48,17112.97,533.12,538.12,50248.08,0,0.0078
2026-06-25 22:05:08,med_capctl_cap50,LPT_MMUR,43,28366.67,1,162,14.95,15645.91,889.2,11135.76,341.6,354.2,32692.09,0,0.0313
