timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,0,42,28.03,336.26,750.42,2701.90,86.24,78.52,7938.77,0,0.1898,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,1,40,30.80,377.10,813.66,2604.60,75.90,82.08,7677.74,0,0.2058,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,2,42,25.84,433.80,748.78,2607.36,78.48,84.92,7654.29,0,0.1894,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,3,39,31.95,586.62,800.54,2414.98,77.18,74.02,7105.63,0,0.2025,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,4,37,29.55,781.26,760.66,2266.94,69.70,74.78,6662.46,0,0.1924,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,5,37,31.57,807.12,707.88,2293.54,71.62,73.18,6738.83,0,0.1791,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,6,34,30.28,881.40,674.40,2260.98,68.04,68.52,6643.91,0,0.1706,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,7,31,31.34,931.58,789.14,2109.98,61.26,61.38,6220.83,0,0.1996,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,8,30,31.37,1016.50,676.64,2137.72,62.12,60.36,6301.40,0,0.1712,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,9,29,32.45,1068.40,840.56,1929.90,59.70,54.78,5707.10,0,0.2126,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,10,29,32.97,1334.50,635.72,1871.88,54.86,56.38,5564.16,0,0.1608,0
2026-09-19 21:16:01,mfsweep_control_nofail,LRT_MMUR,42,3953.36,11,21,29.23,1930.22,543.76,1395.16,42.86,41.34,4130.35,0,0.1375,0
