timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 17:33:57,mfsweep_shard0,SPT_SRWT,42,4312.16,0,88,26.56,135.54,438.56,3393.34,166.38,178.32,10017.00,3,0.1017,0
2026-09-19 17:33:57,mfsweep_shard0,SPT_SRWT,42,4312.16,1,83,27.22,61.46,504.64,3422.64,161.58,161.82,10147.48,2,0.1170,0
2026-09-19 17:33:57,mfsweep_shard0,SPT_SRWT,42,4312.16,2,86,27.69,91.96,497.04,3391.42,160.88,170.84,10067.47,2,0.1153,0
2026-09-19 17:33:57,mfsweep_shard0,SPT_SRWT,42,4312.16,3,82,27.35,76.12,547.36,3367.02,158.88,162.76,9992.22,2,0.1269,0
2026-09-19 17:33:57,mfsweep_shard0,SPT_SRWT,42,4312.16,4,80,28.08,104.54,524.48,3372.28,155.24,155.60,10015.04,0,0.1216,0
2026-09-19 17:38:14,mfsweep_shard0,SPT_SRWT,43,4407.98,0,90,26.71,56.72,485.46,3513.26,173.12,179.40,10381.21,2,0.1101,0
2026-09-19 17:38:14,mfsweep_shard0,SPT_SRWT,43,4407.98,1,87,26.98,77.86,492.16,3499.54,164.86,173.54,10383.66,3,0.1117,0
2026-09-19 17:38:14,mfsweep_shard0,SPT_SRWT,43,4407.98,2,84,26.72,41.86,522.48,3512.96,166.58,164.08,10410.61,1,0.1185,0
2026-09-19 17:38:14,mfsweep_shard0,SPT_SRWT,43,4407.98,3,84,27.82,119.08,496.36,3468.80,160.04,163.68,10325.98,2,0.1126,0
2026-09-19 17:38:14,mfsweep_shard0,SPT_SRWT,43,4407.98,4,86,26.63,134.80,500.10,3432.92,167.12,173.02,10171.56,2,0.1135,0
2026-09-19 17:42:28,mfsweep_shard0,SPT_SRWT,44,4403.40,0,82,27.86,47.92,530.16,3502.56,161.10,161.64,10376.87,3,0.1204,0
2026-09-19 17:42:28,mfsweep_shard0,SPT_SRWT,44,4403.40,1,91,27.03,109.42,472.32,3466.10,171.92,183.62,10223.85,3,0.1073,0
2026-09-19 17:42:28,mfsweep_shard0,SPT_SRWT,44,4403.40,2,85,25.85,139.40,484.78,3447.20,163.46,168.54,10206.98,2,0.1101,0
2026-09-19 17:42:28,mfsweep_shard0,SPT_SRWT,44,4403.40,3,83,27.62,152.14,417.34,3511.30,160.06,162.54,10442.39,3,0.0948,0
2026-09-19 17:42:28,mfsweep_shard0,SPT_SRWT,44,4403.40,4,84,28.02,159.38,536.48,3381.22,160.14,166.16,10022.74,2,0.1218,0
2026-09-19 17:46:30,mfsweep_shard0,SPT_SRWT,45,4365.96,0,85,29.07,36.04,522.24,3478.02,161.82,167.82,10344.32,5,0.1196,0
2026-09-19 17:46:30,mfsweep_shard0,SPT_SRWT,45,4365.96,1,92,26.16,89.14,519.54,3398.74,176.60,181.92,10024.28,1,0.1190,0
2026-09-19 17:46:30,mfsweep_shard0,SPT_SRWT,45,4365.96,2,85,28.12,112.62,541.54,3381.30,160.50,169.98,10019.59,4,0.1240,0
2026-09-19 17:46:30,mfsweep_shard0,SPT_SRWT,45,4365.96,3,85,27.11,228.10,595.76,3206.86,164.44,170.78,9451.12,4,0.1365,0
2026-09-19 17:46:30,mfsweep_shard0,SPT_SRWT,45,4365.96,4,82,28.37,262.32,461.38,3326.74,155.86,159.64,9898.77,2,0.1057,0
2026-09-19 17:49:52,mfsweep_shard0,SPT_SRWT,46,4242.98,0,83,27.18,56.52,520.18,3342.62,160.34,163.30,9888.06,3,0.1226,0
2026-09-19 17:49:52,mfsweep_shard0,SPT_SRWT,46,4242.98,1,92,25.04,141.78,503.42,3238.04,172.20,187.52,9496.55,3,0.1186,0
2026-09-19 17:49:52,mfsweep_shard0,SPT_SRWT,46,4242.98,2,88,26.32,158.54,489.72,3249.02,168.08,177.60,9578.10,2,0.1154,0
2026-09-19 17:49:52,mfsweep_shard0,SPT_SRWT,46,4242.98,3,81,26.67,224.24,482.34,3221.76,155.52,159.10,9552.69,4,0.1137,0
