timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,0,0,1,0.0,260.0,260.0,2,2,74.6,0.0,82.8,102.5,0.0,74.6
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,1,0,1,26.3,267.0,240.7,2,2,54.4,0.0,81.1,105.2,0.0,54.4
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,2,0,1,52.6,293.2,240.7,2,2,62.6,0.0,78.0,93.9,6.2,62.6
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,3,0,1,78.8,314.5,235.7,2,2,60.9,0.0,80.7,94.0,0.0,60.9
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,4,0,1,105.1,326.1,221.0,2,2,77.8,0.0,74.6,68.5,0.0,77.8
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,5,0,1,131.4,357.9,226.5,2,2,75.9,0.0,51.0,99.6,0.0,75.9
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,6,0,1,157.7,394.3,236.6,2,2,83.0,0.0,47.1,106.5,0.0,83.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,7,0,1,183.9,467.4,283.5,2,2,56.4,0.0,114.9,112.1,0.0,56.4
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,8,0,1,210.2,460.2,250.0,2,2,67.5,0.0,69.7,112.7,0.0,67.5
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,9,0,1,236.5,447.5,211.0,2,2,54.5,0.0,67.0,89.4,0.0,54.5
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,10,0,1,262.8,542.6,279.9,2,2,60.8,0.0,101.9,117.1,0.0,60.8
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,11,0,1,289.1,483.6,194.5,2,2,70.2,0.0,40.8,83.5,0.0,70.2
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,12,0,1,315.3,565.6,250.3,2,2,54.4,0.0,61.5,134.4,0.0,54.4
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,13,0,1,341.6,577.3,235.7,2,2,60.1,0.0,64.3,111.3,0.0,60.1
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,14,0,1,367.9,584.4,216.5,2,2,75.0,0.0,68.4,73.1,0.0,75.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,15,0,1,394.2,653.4,259.2,2,2,71.5,0.0,78.2,109.5,0.0,71.5
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,16,0,1,420.4,646.3,225.9,2,2,60.8,0.0,67.4,97.7,0.0,60.8
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,17,0,1,446.7,637.6,190.9,2,2,73.0,0.0,35.9,82.0,0.0,73.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,18,0,1,473.0,716.3,243.3,2,2,80.3,0.0,35.8,127.2,0.0,80.3
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,19,0,1,499.3,687.7,188.4,2,2,53.8,0.0,52.8,81.8,0.0,53.8
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,20,0,1,525.6,767.5,241.9,2,2,80.1,0.0,62.3,99.5,0.0,80.1
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,21,0,1,551.8,760.3,208.5,2,2,76.6,0.0,16.3,82.7,32.9,76.6
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,22,0,1,578.1,848.7,270.6,2,2,64.8,0.0,96.7,109.1,0.0,64.8
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,23,0,1,604.4,797.6,193.3,2,2,58.7,0.0,51.3,83.3,0.0,58.7
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,24,0,1,630.7,930.0,299.4,2,2,85.1,0.0,79.8,134.4,0.0,85.1
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,25,0,1,656.9,835.5,178.6,2,2,64.7,0.0,25.0,75.0,14.0,64.7
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,26,0,1,683.2,948.4,265.2,2,2,56.6,0.0,103.9,104.7,0.0,56.6
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,27,0,1,709.5,967.3,257.8,2,2,56.7,0.0,74.0,87.1,39.9,56.7
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,28,0,1,735.8,1035.9,300.1,2,2,81.5,0.0,64.6,153.9,0.0,81.5
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,29,0,1,762.0,984.0,221.9,2,2,73.5,0.0,77.1,71.3,0.0,73.5
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,30,0,1,788.3,1056.2,267.9,2,2,80.2,0.0,74.0,113.6,0.0,80.2
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,31,0,1,814.6,1067.7,253.1,2,2,77.6,0.0,53.9,91.7,29.9,77.6
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,32,0,1,840.9,1091.0,250.1,2,2,71.2,0.0,74.3,104.5,0.0,71.2
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,33,0,1,867.2,1136.1,268.9,2,2,85.7,0.0,70.8,104.7,7.8,85.7
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,34,0,1,893.4,1221.0,327.5,2,2,66.0,0.0,100.4,161.1,0.0,66.0
