timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,31.0,31.0,46.0,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,24.5,98.2,98.2,157.8,59.6,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.1,58.7,58.7,73.7,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,23.6,118.8,118.8,158.1,39.4,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,85.2,85.2,100.3,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,26.5,151.6,157.8,205.4,47.6,6.2
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,18.1,112.9,112.9,128.0,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,30.6,179.1,179.1,225.0,45.9,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,20.7,138.6,138.6,153.6,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,26.8,182.0,182.0,244.8,62.8,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,21.0,167.3,167.3,182.3,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,45.2,229.1,229.1,289.9,60.9,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,29.2,202.4,202.4,217.4,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,28.6,247.5,247.5,315.5,68.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,41.3,236.6,236.6,251.6,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,30.9,336.8,336.8,378.2,41.4,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,39.6,289.0,289.0,304.0,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,21.8,327.4,327.4,379.8,52.4,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,54.7,298.5,298.5,313.5,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,14.8,348.4,348.4,387.9,39.5,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,34.8,320.4,320.4,335.5,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,25.7,401.2,401.2,446.9,45.7,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,27.2,351.0,351.0,366.0,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,19.0,386.5,386.5,441.7,55.2,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,46.1,389.8,389.8,404.9,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,41.2,447.6,447.6,487.0,39.4,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,31.9,381.2,381.2,396.2,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,37.1,444.7,444.7,489.8,45.1,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,20.7,401.8,401.8,416.8,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,27.3,445.7,445.7,505.7,60.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,27.0,438.9,438.9,453.9,15.0,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,44.9,501.1,501.1,557.6,56.5,0.0
2026-09-19 12:17:42,mfsweep_control_nofail,SPT_SRWT,42,3808.58,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,28.7,474.8,474.8,489.8,15.0,0.0
