timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,0,Mill,161,11100.0,30003.68,0.37,18903.67,0.63,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,1,Lathe,161,11000.01,30003.68,0.3666,19003.67,0.6334,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,2,Weld,145,10033.34,30003.68,0.3344,19970.34,0.6656,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,3,Inspect,144,9699.99,30003.68,0.3233,20303.69,0.6767,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,4,Assemble,165,11000.01,30003.68,0.3666,19003.67,0.6334,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,5,Mill,94,6466.67,30003.68,0.2155,23537.0,0.7845,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,6,Lathe,91,6133.34,30003.68,0.2044,23870.34,0.7956,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,7,Weld,104,7166.67,30003.68,0.2389,22837.0,0.7611,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,8,Inspect,90,6366.67,30003.68,0.2122,23637.01,0.7878,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,9,Assemble,92,6200.01,30003.68,0.2066,23803.67,0.7934,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,10,Mill,54,3800.0,30003.68,0.1267,26203.67,0.8733,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,11,Lathe,55,3799.99,30003.68,0.1267,26203.68,0.8733,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,12,Weld,61,4266.67,30003.68,0.1422,25737.0,0.8578,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,13,Inspect,47,3366.66,30003.68,0.1122,26637.01,0.8878,1.0,0,0.0
2026-09-04 18:51:03,l008_baseline,FIFO_SRWT,42,30003.68,14,Assemble,58,4066.66,30003.68,0.1355,25937.02,0.8645,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,0,Mill,150,10233.34,30000.0,0.3411,19766.66,0.6589,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,1,Lathe,151,10766.64,30000.0,0.3589,19233.36,0.6411,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,2,Weld,156,10833.33,30000.0,0.3611,19166.67,0.6389,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,3,Inspect,148,10099.97,30000.0,0.3367,19900.04,0.6633,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,4,Assemble,162,11100.0,30000.0,0.37,18900.0,0.63,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,5,Mill,96,6600.03,30000.0,0.22,23399.97,0.78,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,6,Lathe,107,7133.31,30000.0,0.2378,22866.69,0.7622,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,7,Weld,102,7033.35,30000.0,0.2344,22966.66,0.7656,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,8,Inspect,95,6333.32,30000.0,0.2111,23666.68,0.7889,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,9,Assemble,103,7066.69,30000.0,0.2356,22933.31,0.7644,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,10,Mill,58,3800.03,30000.0,0.1267,26199.97,0.8733,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,11,Lathe,47,3133.35,30000.0,0.1044,26866.65,0.8956,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,12,Weld,65,4366.67,30000.0,0.1456,25633.33,0.8544,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,13,Inspect,64,4533.33,30000.0,0.1511,25466.67,0.8489,1.0,0,0.0
2026-09-04 19:04:40,l008_baseline,FIFO_SRWT,43,30000.0,14,Assemble,58,3866.67,30000.0,0.1289,26133.34,0.8711,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,0,Mill,163,11400.03,30033.34,0.3796,18633.3,0.6204,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,1,Lathe,164,11299.98,30033.34,0.3762,18733.36,0.6238,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,2,Weld,151,10499.97,30033.34,0.3496,19533.36,0.6504,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,3,Inspect,155,10799.96,30033.34,0.3596,19233.38,0.6404,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,4,Assemble,163,11366.64,30033.34,0.3785,18666.69,0.6215,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,5,Mill,115,7666.63,30033.34,0.2553,22366.7,0.7447,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,6,Lathe,118,8166.66,30033.34,0.2719,21866.68,0.7281,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,7,Weld,108,7400.0,30033.34,0.2464,22633.34,0.7536,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,8,Inspect,102,7199.96,30033.34,0.2397,22833.38,0.7603,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,9,Assemble,99,6833.3,30033.34,0.2275,23200.03,0.7725,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,10,Mill,58,3966.68,30033.34,0.1321,26066.65,0.8679,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,11,Lathe,66,4466.66,30033.34,0.1487,25566.68,0.8513,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,12,Weld,63,4433.38,30033.34,0.1476,25599.96,0.8524,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,13,Inspect,69,4600.03,30033.34,0.1532,25433.3,0.8468,1.0,0,0.0
2026-09-04 19:18:45,l008_baseline,FIFO_SRWT,44,30033.34,14,Assemble,63,4400.02,30033.34,0.1465,25633.32,0.8535,1.0,0,0.0
2026-09-04 19:31:55,l008_mf_low,FIFO_SRWT,42,30033.34,0,Mill,154,10533.32,30033.34,0.3507,19500.02,0.6493,1.0,0,0.0
2026-09-04 19:31:55,l008_mf_low,FIFO_SRWT,42,30033.34,1,Lathe,157,10700.03,29966.67,0.3571,19266.64,0.6429,0.9978,1,42.7
2026-09-04 19:31:55,l008_mf_low,FIFO_SRWT,42,30033.34,2,Weld,157,10833.36,29866.67,0.3627,19033.31,0.6373,0.9945,1,142.9
2026-09-04 19:31:55,l008_mf_low,FIFO_SRWT,42,30033.34,3,Inspect,144,9566.66,29900.0,0.32,20333.34,0.68,0.9956,2,94.5
2026-09-04 19:31:55,l008_mf_low,FIFO_SRWT,42,30033.34,4,Assemble,152,10566.73,29966.67,0.3526,19399.94,0.6474,0.9978,1,34.8
2026-09-04 19:31:55,l008_mf_low,FIFO_SRWT,42,30033.34,5,Mill,92,6466.66,29933.34,0.216,23466.68,0.784,0.9967,1,72.9
2026-09-04 19:31:55,l008_mf_low,FIFO_SRWT,42,30033.34,6,Lathe,99,6733.3,29966.67,0.2247,23233.37,0.7753,0.9978,1,41.1
2026-09-04 19:31:55,l008_mf_low,FIFO_SRWT,42,30033.34,7,Weld,99,6800.02,29933.34,0.2272,23133.32,0.7728,0.9967,1,74.7
