timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,0,0,1,0.0,327.9,327.9,2,2,74.6,0.0,62.6,64.8,125.8,74.6
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,1,0,1,26.3,186.3,160.0,2,2,54.4,0.0,40.8,64.7,0.0,54.4
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,2,0,1,52.6,247.0,194.4,2,2,62.6,0.0,57.3,67.6,6.9,62.6
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,3,0,1,78.8,287.6,208.7,2,2,60.9,0.0,52.3,64.7,30.8,60.9
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,4,0,1,105.1,5388.4,5283.3,2,2,77.8,0.0,33.9,78.5,5093.0,77.8
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,5,0,1,131.4,409.2,277.8,2,2,75.9,0.0,63.5,64.2,74.2,75.9
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,6,0,1,157.7,6642.7,6485.0,2,2,83.0,0.0,67.4,63.2,6271.4,83.0
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,7,0,1,183.9,500.0,316.1,2,2,56.4,0.0,109.2,63.2,87.3,56.4
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,8,0,1,210.2,706.7,496.5,2,2,67.5,0.0,56.0,64.8,308.2,67.5
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,9,0,1,236.5,419.5,183.0,2,2,54.5,0.0,46.8,62.9,18.6,54.5
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,10,0,1,262.8,620.5,357.7,2,2,60.8,0.0,95.0,62.9,139.0,60.8
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,11,0,1,289.1,792.5,503.4,2,2,70.2,0.0,62.1,65.0,306.0,70.2
