timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,32.1,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,47.1,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,61.6,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,76.6,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,78.9,8,Routing,3,0,3,0,0|5|10,15|15|15,15|0|0,0.3809282|0|0,1,1,3
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,92.2,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,97.2,10,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,105.1,11,Routing,4,0,3,0,0|5|10,15|15|15,15|0|0,0.4087883|0|0,1,1,4
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,107.2,12,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,59.6|0|0,0.09382578|0|0,1,1,2
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,117.8,13,Dispatch,0,3,1,1,3,15,60.87,78.83,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,131.4,14,Routing,5,0,3,0,0|5|10,15|15|15,15|0|0,0.4468117|0|0,1,1,5
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,132.8,15,Routing,3,2,3,0,2|7|12,45.87|45.87|45.87,107.18|0|0,0.2682633|0|0,1,1,3
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,136.5,16,Dispatch,2,2,2,0,0|2,59.5999984741211|47.5800018310547,59.6|47.58,0|52.55,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,141.4,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,156.4,18,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,105.47|0|0,0.3789312|0|0,1,1,4
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,157.7,19,Routing,6,0,3,0,0|5|10,15|15|15,15|0|0,0.4762207|0|0,1,1,6
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,170.9,20,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,184.0,21,Routing,7,0,3,0,0|5|10,15|15|15,15|0|0,0.4791825|0|0,1,1,7
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,184.1,22,Dispatch,2,3,3,0,0|3|4,59.5999984741211|45.8699989318848|62.7999992370605,59.6|45.87|62.8,0|78.83|105.11,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,185.9,23,Routing,5,2,3,0,2|7|12,60.83|60.83|60.83,122.4|0|0,0.4774658|0|0,1,1,5
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,194.9,24,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,209.9,25,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,183.23|0|0,0.5372011|0|0,1,1,6
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,210.0,26,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,210.3,27,Routing,8,0,3,0,0|5|10,15|15|15,0|0|0,0.5014744|0|0,1,1,8
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,225.0,28,Routing,7,2,3,0,2|7|12,41.37|41.37|41.37,251.17|0|0,0.5681394|0|0,1,1,7
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,230.0,29,Dispatch,2,0,3,0,0|4|5,59.5999984741211|62.7999992370605|60.8300018310547,59.6|62.8|60.83,0|105.11|131.39,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,236.5,30,Routing,9,0,3,0,0|5|10,15|15|15,15|0|0,0.5079902|0|0,1,1,9
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,243.0,31,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,258.0,32,Routing,8,2,3,0,2|7|12,52.42|52.42|52.42,232.94|0|0,0.6233817|0|0,1,1,8
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,262.8,33,Routing,10,0,3,0,0|5|10,15|15|15,15|0|0,0.5143836|0|0,1,1,10
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,278.6,34,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,289.1,35,Routing,11,0,3,0,0|5|10,15|15|15,15|0|0,0.503736|0|0,1,1,11
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,289.6,36,Dispatch,2,5,3,0,4|5|6,62.7999992370605|60.8300018310547|67.9400024414063,62.8|60.83|67.94,105.11|131.39|157.66,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,293.7,37,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,224.53|0|0,0.6691412|0|0,1,1,9
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,315.4,38,Routing,12,0,3,0,0|5|10,15|15|15,30|0|0,0.4762811|0|0,1,1,12
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,323.8,39,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,338.8,40,Routing,10,2,3,0,2|7|12,45.72|45.72|45.72,264.01|0|0,0.7132232|0|0,1,1,10
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7621.60,341.6,41,Routing,13,0,3,0,0|5|10,15|15|15,30|0|0,0.4836085|0|0,1,1,13
