timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,0,RowAisle0_Dock0,RowAisle,West,303,97,25.22,0.26,0.2425
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,1,RowAisle0_Transit0,RowAisle,West,361,1,0.26,0.26,0.0028
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,2,RowAisle0_Dock1,RowAisle,West,302,147,38.22,0.26,0.3274
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,3,RowAisle0_Transit1,RowAisle,West,344,2,0.52,0.26,0.0058
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,4,RowAisle0_Dock2,RowAisle,West,302,30,7.80,0.26,0.0904
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,5,RowAisle0_Transit2,RowAisle,West,347,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,6,RowAisle0_Dock3,RowAisle,West,302,64,16.64,0.26,0.1749
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,7,RowAisle1_Dock0,RowAisle,East,139,1,0.26,0.26,0.0071
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,8,RowAisle1_Transit0,RowAisle,East,139,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,9,RowAisle1_Dock1,RowAisle,East,139,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,10,RowAisle1_Transit1,RowAisle,East,139,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,11,RowAisle1_Dock2,RowAisle,East,139,117,30.42,0.26,0.4570
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,12,RowAisle1_Transit2,RowAisle,East,183,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,13,RowAisle1_Dock3,RowAisle,East,139,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,14,RowAisle2_Dock0,RowAisle,West,192,21,5.46,0.26,0.0986
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,15,RowAisle2_Transit0,RowAisle,West,192,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,16,RowAisle2_Dock1,RowAisle,West,192,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,17,RowAisle2_Transit1,RowAisle,West,192,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,18,RowAisle2_Dock2,RowAisle,West,192,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,19,RowAisle2_Transit2,RowAisle,West,192,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,20,RowAisle2_Dock3,RowAisle,West,192,3,0.78,0.26,0.0154
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,21,LeftVert_TopConn,VerticalAisle,North,493,89,23.14,0.26,0.1529
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,22,LeftVert_Gap0_1,VerticalAisle,North,494,46,11.96,0.26,0.0852
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,23,LeftVert_Row0,VerticalAisle,North,527,116,29.90,0.26,0.1804
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,24,LeftVert_Gap1_1,VerticalAisle,North,191,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,25,LeftVert_Gap1_2,VerticalAisle,North,191,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,26,LeftVert_Row1,VerticalAisle,North,330,3,0.78,0.26,0.0090
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,27,LeftVert_Gap2_1,VerticalAisle,North,330,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,28,LeftVert_Gap2_2,VerticalAisle,North,330,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,29,LeftVert_Row2,VerticalAisle,North,374,36,9.10,0.25,0.0878
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,30,LeftVert_Gap3_1,VerticalAisle,North,138,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,31,LeftVert_BotConn,VerticalAisle,North,138,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,32,RightVert_TopConn,VerticalAisle,South,493,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,33,RightVert_Gap0_1,VerticalAisle,South,493,19,4.94,0.26,0.0371
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,34,RightVert_Row0,VerticalAisle,South,493,5,1.30,0.26,0.0100
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,35,RightVert_Gap1_1,VerticalAisle,South,191,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,36,RightVert_Gap1_2,VerticalAisle,South,191,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,37,RightVert_Row1,VerticalAisle,South,330,14,3.64,0.26,0.0407
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,38,RightVert_Gap2_1,VerticalAisle,South,330,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,39,RightVert_Gap2_2,VerticalAisle,South,330,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,40,RightVert_Row2,VerticalAisle,South,330,12,3.12,0.26,0.0351
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,41,RightVert_Gap3_1,VerticalAisle,South,139,1,0.26,0.26,0.0071
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,42,RightVert_BotConn,VerticalAisle,South,138,13,3.38,0.26,0.0861
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,43,TopSpine_Dock0,SpineAisle,East,493,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,44,TopSpine_Transit0,SpineAisle,East,493,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,45,TopSpine_Dock1,SpineAisle,East,493,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,46,TopSpine_Transit1,SpineAisle,East,493,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,47,TopSpine_Dock2,SpineAisle,East,493,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,48,TopSpine_Transit2,SpineAisle,East,493,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,49,TopSpine_Dock3,SpineAisle,East,493,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,50,BotSpine_Dock0,SpineAisle,West,131,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,51,BotSpine_Transit0,SpineAisle,West,131,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,52,BotSpine_Dock1,SpineAisle,West,131,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,53,BotSpine_Transit1,SpineAisle,West,131,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,54,BotSpine_Dock2,SpineAisle,West,131,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,55,BotSpine_Transit2,SpineAisle,West,131,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,56,BotSpine_Dock3,SpineAisle,West,131,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,57,Lane_0,SpineAisle,West,138,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,58,Lane_1,SpineAisle,West,6,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,59,Lane_2,SpineAisle,West,6,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,60,Lane_3,SpineAisle,West,6,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,61,Lane_4,SpineAisle,West,6,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,62,Lane_5,SpineAisle,West,6,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,63,Lane_6,SpineAisle,West,6,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,64,Lane_7,SpineAisle,West,8,10,2.60,0.26,0.5556
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,65,Lane_8,SpineAisle,West,11,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,66,Lane_9,SpineAisle,West,7,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,67,Bay_0,SpineAisle,West,2,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,68,Bay_1,SpineAisle,West,2,0,0.00,0.00,0.0000
2026-09-21 13:35:08,mfsweep_control_nofail,LRT_MMUR,42,5742.76,69,Bay_2,SpineAisle,West,2,0,0.00,0.00,0.0000
