timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,0,0,1,0.0,209.4,209.4,2,2,74.6,0.0,62.1,72.6,0.0,74.6
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,1,0,1,26.3,225.8,199.5,2,2,54.4,0.0,46.9,70.5,27.6,54.4
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,2,0,1,52.6,323.8,271.3,2,2,62.6,0.0,56.1,67.9,84.6,62.6
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,3,0,1,78.8,288.1,209.3,2,2,60.9,0.0,55.9,72.3,20.1,60.9
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,4,0,1,105.1,5379.7,5274.6,2,2,77.8,0.0,68.8,65.3,5062.6,77.8
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,5,0,1,131.4,4880.3,4748.9,2,2,75.9,0.0,76.7,64.3,4532.0,75.9
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,6,0,1,157.7,6632.0,6474.3,2,2,83.0,0.0,82.1,64.0,6245.1,83.0
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,7,0,1,183.9,359.3,175.4,2,2,56.4,0.0,27.9,74.0,17.1,56.4
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,8,0,1,210.2,437.9,227.7,2,2,67.5,0.0,72.9,78.6,8.7,67.5
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,9,0,1,236.5,478.6,242.1,2,2,54.5,0.0,87.1,71.6,28.9,54.5
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,10,0,1,262.8,617.0,354.2,2,2,60.8,0.0,72.5,84.3,136.7,60.8
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,11,0,1,289.1,722.7,433.7,2,2,70.2,0.0,36.1,71.1,256.2,70.2
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,12,0,1,315.3,536.9,221.6,2,2,54.4,0.0,58.4,71.3,37.4,54.4
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,13,0,1,341.6,527.2,185.6,2,2,60.1,0.0,55.9,69.5,0.0,60.1
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,14,0,1,367.9,4759.2,4391.4,2,2,75.0,0.0,67.5,63.0,4185.8,75.0
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,15,0,1,394.2,1036.9,642.7,2,2,71.5,0.0,78.4,84.3,408.5,71.5
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,16,0,1,420.4,660.1,239.7,2,2,60.8,0.0,57.8,67.4,53.6,60.8
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,17,0,1,446.7,4107.5,3660.8,2,2,73.0,0.0,71.5,69.8,3446.5,73.0
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,18,0,1,473.0,5828.7,5355.7,2,2,80.3,0.0,70.9,64.8,5139.7,80.3
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,19,0,1,499.3,714.0,214.7,2,2,53.8,0.0,60.2,68.7,32.1,53.8
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,20,0,1,525.6,5699.1,5173.5,2,2,80.1,0.0,41.7,70.6,4981.1,80.1
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,21,0,1,551.8,5066.5,4514.7,2,2,76.6,0.0,77.1,71.6,4289.4,76.6
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,22,0,1,578.1,797.9,219.8,2,2,64.8,0.0,79.4,71.3,4.2,64.8
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,23,0,1,604.4,839.4,235.0,2,2,58.7,0.0,63.0,72.1,41.2,58.7
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,24,0,1,630.7,7255.6,6625.0,2,2,85.1,0.0,68.3,65.1,6406.4,85.1
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,25,0,1,656.9,968.8,311.9,2,2,64.7,0.0,82.4,78.1,86.7,64.7
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,26,0,1,683.2,861.0,177.8,2,2,56.6,0.0,27.8,71.6,21.8,56.6
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,27,0,1,709.5,924.2,214.7,2,2,56.7,0.0,71.4,86.1,0.4,56.7
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,28,0,1,735.8,6093.4,5357.6,2,2,81.5,0.0,74.9,67.2,5134.0,81.5
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,29,0,1,762.0,4165.5,3403.4,2,2,73.5,0.0,64.8,72.1,3193.0,73.5
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,30,0,1,788.3,5763.0,4974.7,2,2,80.2,0.0,30.3,63.0,4801.1,80.2
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,31,0,1,814.6,5316.0,4501.4,2,2,77.6,0.0,67.6,64.3,4291.8,77.6
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,32,0,1,840.9,1086.7,245.8,2,2,71.2,0.0,75.4,68.2,30.9,71.2
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,33,0,1,867.2,7396.8,6529.7,2,2,85.7,0.0,54.3,67.7,6322.0,85.7
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,34,0,1,893.4,1138.5,245.0,2,2,66.0,0.0,71.5,71.1,36.4,66.0
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,35,0,1,919.7,1199.1,279.4,2,2,71.8,0.0,92.3,72.1,43.2,71.8
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,36,0,1,946.0,5894.2,4948.2,2,2,80.9,0.0,43.6,63.0,4760.6,80.9
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,37,0,1,972.3,4346.8,3374.5,2,2,74.0,0.0,72.6,76.3,3151.7,74.0
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,38,0,1,998.5,6226.9,5228.3,2,2,82.0,0.0,40.5,63.0,5042.8,82.0
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,39,0,1,1024.8,1243.0,218.2,2,2,72.6,0.0,47.3,84.8,13.4,72.6
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,40,0,1,1051.1,5130.2,4079.1,2,2,76.8,0.0,74.0,64.6,3863.7,76.8
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,41,0,1,1077.4,1304.1,226.7,2,2,55.1,0.0,77.2,80.7,13.7,55.1
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,42,0,1,1103.7,1353.3,249.7,2,2,61.1,0.0,46.6,89.0,53.0,61.1
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,43,0,1,1129.9,1713.5,583.6,2,2,63.1,0.0,82.1,86.9,351.5,63.1
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,44,0,1,1156.2,1378.7,222.5,2,2,56.2,0.0,54.2,69.8,42.3,56.2
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,45,0,1,1182.5,1446.4,263.9,2,2,61.2,0.0,58.4,85.5,58.8,61.2
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,46,0,1,1208.8,1392.3,183.5,2,2,56.9,0.0,34.6,70.3,21.7,56.9
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,47,0,1,1235.0,1511.3,276.3,2,2,62.7,0.0,89.3,76.5,47.7,62.7
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,48,0,1,1261.3,4465.0,3203.7,2,2,74.5,0.0,45.6,65.1,3018.5,74.5
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,49,0,1,1287.6,1772.6,485.0,2,2,65.6,0.0,54.0,79.9,285.6,65.6
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,50,0,1,1313.9,1846.9,533.0,2,2,65.8,0.0,58.3,73.4,335.5,65.8
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,51,0,1,1340.2,1552.3,212.1,2,2,60.5,0.0,84.4,64.8,2.4,60.5
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,52,0,1,1366.4,1605.6,239.2,2,2,62.4,0.0,51.0,67.7,58.1,62.4
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,53,0,1,1392.7,6976.1,5583.4,2,2,84.5,0.0,65.5,67.7,5365.7,84.5
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,54,0,1,1419.0,4703.4,3284.4,2,2,74.9,0.0,52.0,63.8,3093.6,74.9
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,55,0,1,1445.3,4229.5,2784.2,2,2,73.6,0.0,78.1,63.2,2569.2,73.6
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,56,0,1,1471.5,1668.8,197.3,2,2,59.2,0.0,57.4,77.6,3.1,59.2
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,57,0,1,1497.8,5251.9,3754.1,2,2,77.6,0.0,75.4,63.3,3537.8,77.6
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,58,0,1,1524.1,1727.2,203.1,2,2,58.9,0.0,25.8,76.8,41.5,58.9
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,59,0,1,1550.4,1893.4,343.0,2,2,66.1,0.0,86.7,65.9,124.4,66.1
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,60,0,1,1576.6,7468.0,5891.4,2,2,86.2,0.0,48.0,63.0,5694.1,86.2
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,61,0,1,1602.9,4584.0,2981.1,2,2,74.7,0.0,78.9,78.9,2748.7,74.7
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,62,0,1,1629.2,1923.4,294.2,2,2,71.9,0.0,25.7,71.3,125.2,71.9
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,63,0,1,1655.5,5002.4,3346.9,2,2,76.1,0.0,76.8,78.3,3115.6,76.1
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,64,0,1,1681.8,6026.5,4344.7,2,2,81.4,0.0,47.5,63.0,4152.8,81.4
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,65,0,1,1708.0,5507.5,3799.5,2,2,79.2,0.0,67.3,68.2,3584.8,79.2
2026-09-20 19:24:41,mfsweep_control_nofail,SPT_SMPT,42,7610.86,66,0,1,1734.3,2028.1,293.8,2,2,61.1,0.0,84.0,81.2,67.5,61.1
