timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,29.5,29.5,44.5,15.0,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.8,88.0,88.0,147.6,59.6,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,19.9,58.9,58.9,74.0,15.0,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,22.9,130.7,147.6,187.0,39.4,16.9
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.1,86.7,86.7,101.7,15.0,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,27.5,157.0,187.0,234.6,47.6,30.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,19.7,117.8,117.8,132.8,15.0,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,24.1,239.4,239.4,285.3,45.9,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,50.8,168.2,168.2,183.2,15.0,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,122.6,309.9,309.9,372.7,62.8,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,58.3,203.9,203.9,218.9,15.0,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,114.8,358.2,372.7,433.6,60.9,14.5
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,60.4,237.1,237.1,252.1,15.0,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,14.8,766.8,766.8,834.8,68.0,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,75.0,294.2,294.2,309.2,15.0,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,14.8,587.9,587.9,629.3,41.4,0.0
2026-09-19 19:30:52,mfsweep_shard0,LPT_MMUR,42,5029.52,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,92.1,320.9,320.9,335.9,15.0,0.0
