timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,0,5,30.40,52.88,3328.00,323.46,8.86,9.66,945.07,0,0.8939,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,1,6,26.27,59.26,3306.36,335.78,10.44,11.02,983.64,0,0.8881,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,2,6,38.84,49.48,3338.68,311.66,10.44,12.60,913.50,0,0.8968,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,3,6,23.35,83.40,3346.28,274.66,10.36,8.16,811.65,0,0.8988,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,4,3,39.48,102.64,3366.42,241.36,6.66,5.78,707.00,0,0.9043,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,5,4,35.78,108.44,3368.04,232.36,8.08,5.94,680.54,0,0.9047,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,6,4,43.77,176.62,3272.48,258.28,6.76,8.72,759.85,0,0.8790,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,7,3,58.11,178.88,3292.28,239.10,6.66,5.94,700.63,0,0.8843,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,8,4,40.74,240.14,3261.42,208.72,6.64,5.94,618.17,0,0.8761,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,9,3,37.25,213.76,3293.98,203.24,5.94,5.94,595.91,0,0.8848,17
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,10,6,17.33,216.98,3314.62,174.24,11.16,5.86,509.53,0,0.8903,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,11,2,53.46,259.98,3326.34,128.38,3.72,4.44,378.98,0,0.8935,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,12,2,52.65,274.58,3294.28,145.20,4.44,4.36,424.48,0,0.8849,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,13,1,53.38,358.58,3271.64,88.20,2.22,2.22,263.06,0,0.8788,17
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,14,1,58.60,460.52,3167.24,91.46,2.14,1.50,275.38,0,0.8508,16
2026-09-20 11:55:06,mfsweep_control_nofail,SPT_SRWT,42,3722.88,15,1,51.04,475.62,3184.52,58.28,2.22,2.22,175.84,0,0.8554,16
