timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,0,36,35.00,272.66,1137.58,2312.92,70.82,72.40,6801.13,1,0.2942,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,1,35,38.93,337.54,1130.56,2261.20,64.74,72.34,6683.39,0,0.2924,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,2,35,33.16,417.66,999.22,2311.66,69.10,68.74,6803.44,2,0.2584,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,3,33,35.28,352.14,1239.28,2144.28,67.18,63.50,6301.12,0,0.3205,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,4,32,38.51,469.82,1196.16,2075.00,63.48,61.92,6104.98,1,0.3094,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,5,29,37.01,528.00,1106.14,2115.38,59.84,57.02,6206.27,1,0.2861,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,6,33,34.68,598.02,1194.24,1947.02,62.72,64.38,5700.87,1,0.3089,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,7,30,37.64,735.78,1176.82,1834.74,56.36,62.68,5386.43,1,0.3044,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,8,30,33.49,723.98,1023.40,2000.36,62.44,56.20,5899.39,0,0.2647,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,9,29,37.05,790.34,1084.14,1877.86,57.18,56.86,5547.78,1,0.2804,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,10,27,32.54,963.28,903.44,1892.98,54.74,51.94,5597.48,0,0.2337,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,11,30,33.34,862.88,990.74,1897.24,54.84,60.68,5630.94,0,0.2562,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,12,23,36.89,1174.64,937.14,1661.64,45.90,47.06,4935.91,1,0.2424,0
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,13,22,37.20,1323.28,863.94,1591.24,45.08,42.84,4737.88,2,0.2234,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,0,36,31.33,220.58,1213.46,2399.52,69.38,71.28,7061.74,2,0.3053,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,1,38,33.69,359.72,1061.58,2404.16,72.64,76.12,7086.59,0,0.2671,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,2,35,30.65,490.32,1115.52,2231.96,68.32,68.10,6560.40,0,0.2807,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,3,34,36.67,545.96,1120.24,2174.16,65.90,67.96,6410.88,0,0.2819,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,4,32,33.25,540.14,1127.96,2178.64,62.92,64.56,6404.23,2,0.2838,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,5,30,35.58,613.82,1126.40,2111.46,58.34,64.20,6207.18,1,0.2834,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,6,36,33.37,608.66,1028.72,2197.04,69.56,70.24,6447.77,0,0.2588,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,7,33,38.84,754.84,1072.06,2017.48,65.08,64.76,5914.30,2,0.2698,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,8,32,32.25,854.52,976.24,2017.02,63.00,63.44,5931.59,0,0.2456,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,9,26,33.76,976.24,1022.22,1870.40,53.00,52.36,5521.95,1,0.2572,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,10,28,36.04,1042.58,988.02,1832.50,54.32,56.80,5409.81,1,0.2486,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,11,25,33.48,1220.46,935.02,1723.74,49.10,45.90,5136.32,0,0.2353,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,12,24,37.84,1123.56,941.70,1814.52,48.04,46.40,5412.75,0,0.2370,0
2026-09-19 21:16:28,mfsweep_shard0,SPT_SRWT,43,3974.24,13,20,37.92,1757.14,765.40,1373.46,39.84,38.38,4096.40,1,0.1926,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,0,36,36.96,287.06,1284.72,2081.90,65.40,72.32,6120.03,2,0.3389,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,1,33,40.21,239.90,1353.44,2069.26,62.98,65.82,6092.45,1,0.3570,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,2,34,41.21,334.10,1218.70,2106.80,64.48,67.32,6206.06,0,0.3214,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,3,36,39.91,263.42,1175.46,2208.26,70.50,73.76,6491.45,2,0.3100,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,4,31,40.89,398.82,1296.02,1976.62,62.32,57.62,5811.54,0,0.3418,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,5,36,38.18,472.84,1144.18,2033.88,67.54,72.96,5987.59,1,0.3018,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,6,31,40.29,544.44,1270.58,1854.26,59.86,62.26,5434.66,1,0.3351,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,7,30,43.49,623.20,1213.34,1838.08,56.98,59.80,5403.16,2,0.3200,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,8,32,37.83,709.20,1098.36,1856.12,66.92,60.80,5430.67,0,0.2897,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,9,31,36.79,486.76,1202.36,1980.56,62.74,58.98,5844.09,0,0.3171,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,10,29,36.14,660.56,1133.64,1883.98,53.48,59.74,5599.65,1,0.2990,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,11,29,41.63,802.66,1088.70,1785.76,57.34,56.94,5283.11,2,0.2871,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,12,24,42.00,905.78,1110.38,1679.48,46.64,49.12,4997.58,1,0.2929,0
2026-09-19 21:20:58,mfsweep_shard0,SPT_SRWT,44,3791.42,13,24,45.09,1167.38,949.08,1580.82,46.76,47.36,4712.82,1,0.2503,0
2026-09-19 21:25:35,mfsweep_shard0,SPT_SRWT,45,3908.38,0,36,36.44,248.66,1190.18,2326.02,71.62,71.88,6843.20,3,0.3045,0
2026-09-19 21:25:35,mfsweep_shard0,SPT_SRWT,45,3908.38,1,37,33.13,358.30,1107.50,2299.08,69.66,73.82,6779.71,2,0.2834,0
2026-09-19 21:25:35,mfsweep_shard0,SPT_SRWT,45,3908.38,2,33,39.35,322.54,1236.12,2220.36,63.52,65.82,6546.75,2,0.3163,0
2026-09-19 21:25:35,mfsweep_shard0,SPT_SRWT,45,3908.38,3,37,35.82,492.50,1110.80,2161.78,70.66,72.62,6357.68,1,0.2842,0
2026-09-19 21:25:35,mfsweep_shard0,SPT_SRWT,45,3908.38,4,31,37.21,502.02,1250.52,2032.84,58.64,64.34,5974.71,0,0.3200,0
