timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,0,RowAisle0_Dock0,RowAisle,West,430,1433,372.58,0.26,0.7692
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,1,RowAisle0_Transit0,RowAisle,West,435,454,118.04,0.26,0.5107
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,2,RowAisle0_Dock1,RowAisle,West,429,472,122.72,0.26,0.5239
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,3,RowAisle0_Transit1,RowAisle,West,430,143,37.18,0.26,0.2496
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,4,RowAisle0_Dock2,RowAisle,West,429,251,65.26,0.26,0.3691
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,5,RowAisle0_Transit2,RowAisle,West,430,45,11.70,0.26,0.0947
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,6,RowAisle0_Dock3,RowAisle,West,430,277,72.02,0.26,0.3918
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,7,RowAisle1_Dock0,RowAisle,East,167,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,8,RowAisle1_Transit0,RowAisle,East,167,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,9,RowAisle1_Dock1,RowAisle,East,167,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,10,RowAisle1_Transit1,RowAisle,East,167,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,11,RowAisle1_Dock2,RowAisle,East,167,64,16.64,0.26,0.2771
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,12,RowAisle1_Transit2,RowAisle,East,169,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,13,RowAisle1_Dock3,RowAisle,East,168,55,14.30,0.26,0.2466
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,14,RowAisle2_Dock0,RowAisle,West,87,94,24.44,0.26,0.5193
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,15,RowAisle2_Transit0,RowAisle,West,87,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,16,RowAisle2_Dock1,RowAisle,West,87,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,17,RowAisle2_Transit1,RowAisle,West,87,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,18,RowAisle2_Dock2,RowAisle,West,87,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,19,RowAisle2_Transit2,RowAisle,West,87,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,20,RowAisle2_Dock3,RowAisle,West,88,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,21,TopSpine_Seg0,SpineAisle,East,777,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,22,TopSpine_Seg1,SpineAisle,East,782,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,23,TopSpine_Seg2,SpineAisle,East,778,453,117.78,0.26,0.3680
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,24,TopSpine_Seg3,SpineAisle,East,777,3170,818.22,0.26,0.8031
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,25,TopSpine_Seg4,SpineAisle,East,777,6446,1673.88,0.26,0.8924
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,26,BotSpine_Seg0,SpineAisle,West,426,384,96.20,0.25,0.4741
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,27,BotSpine_Seg1,SpineAisle,West,426,97,25.22,0.26,0.1855
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,28,BotSpine_Seg2,SpineAisle,West,427,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,29,BotSpine_Seg3,SpineAisle,West,427,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,30,BotSpine_Seg4,SpineAisle,West,427,0,0.00,0.00,0.0000
2026-09-19 21:11:45,mfsweep_shard0,SPT_SRWT,42,3866.40,31,LeftVert_TopConn,VerticalAisle,North,782,0,0.00,0.00,0.0000
